keyphrase;score
;1.0
panteon;0.8476
intermeedium;0.8405
laptemine;0.8399
pantheon;0.8357
muusikamaagia;0.8282
flöödineit;0.8256
Camportšea;0.8245
muusikakultuur;0.8238
liikumisvõimalus;0.823
külalisetetendus;0.8226
parting;0.8221
personifikatsioon;0.8192
Vietnami-Kambodža;0.8181
luuletekst;0.8176
pantomiim;0.8175
ribatking;0.8165
ksülofon;0.8164
melodeklamatsioon;0.8162
tantsusulam;0.815
Cameron;0.8132
tõusma;0.8131
lõhnadušk;0.8119
rahvalaul;0.8115
karismiti;0.8113
möödakäija;0.8099
peanatt;0.8089
rütmivorm;0.8087
järjekord;0.8083
kõrvalseisja;0.8078
Indoneesia;0.807
dekong;0.8069
enam-vähem;0.8056
põhimeloodia;0.8051
eelmeng;0.8044
mälestusmärk;0.8043
varietee;0.803
raidkiri;0.8028
Pakood;0.8024
instrumentaalosa;0.8022
põhiline;0.8
Patwaing;0.8
camputsia;0.7999
suurepäraselt;0.7998
pilliroopall;0.7997
põhiliselt;0.7981
valgusefeke;0.798
läbilõikavalt;0.796
ülelõhnavesi;0.7958
akrobaatiline;0.7951
väljendusrikas;0.7945
Kagu-Aasia;0.7942
tripitaka;0.7932
org;0.7931
ballett;0.7928
kultuslik;0.7924
põhinama;0.7923
singus;0.7921
põhiliikumine;0.7917
Irawadi;0.7914
veavy;0.791
tantsustseen;0.7902
patving;0.7901
kompositsioon;0.7877
kortse;0.7865
vannikompositsioon;0.7855
saadapsainwain;0.7853
Indo-Hiina;0.7851
pagood;0.7845
Patwandy;0.7839
nikerdus;0.783
Patwangi;0.7822
nailon;0.7819
avapuhkpill;0.7818
opositsioonistruktuur;0.7817
tähendus;0.7815
tooniline;0.7811
altar;0.7809
arhitektuur;0.7797
budism;0.7795
külavahe;0.7795
filosoofiline;0.779
väljendus;0.778
kuuseksisteerimine;0.7779
abinate;0.7777
eelkäija;0.7773
kloostrikompleks;0.777
rütm;0.777
džaulong;0.7764
meenutus;0.7756
laulustiil;0.7754
vahtkonnavahetus;0.775
lähedus;0.7749
kostüüm;0.7748
teatrivorm;0.7745
muusika;0.7741
koosseisuline;0.7735
vaatemänguline;0.7735
palvemaja;0.7729
ebasoosing;0.7723
mosoor;0.7723
ringravi;0.7717
tuledepüha;0.7716
satiir;0.7715
Kibuna;0.7709
kehastus;0.7707
onsain;0.77
palmiviin;0.7684
Ramosoft;0.7683
tsentraliseeritud;0.7682
Anniend;0.7682
jamiimika;0.7682
piladialoog;0.7679
vokaalne;0.7676
budistlik;0.7674
tantsukool;0.7664
mütoloogia;0.7663
soolopill;0.7656
kaanon;0.7656
kõrvuti;0.7654
kõrgus;0.7653
hiidown;0.7647
iravaadideltana;0.7645
jäljendama;0.7644
häälestus;0.7644
löökriist;0.7642
pulss;0.764
Jondajaatidž;0.7637
kaloon;0.762
õlilamp;0.7616
nägema;0.7612
traditsiooniline;0.761
instrumentaalansambel;0.7609
vaim;0.7607
kanaliseeritud;0.7607
laat;0.7606
käsitsemine;0.7605
ratsakäsk;0.7604
helirida;0.7603
tantsunumber;0.7592
Katšeivaim;0.7589
organisatsiooniline;0.7586
teatooniline;0.7585
pilt;0.7585
kultuur;0.7585
tantsusaa;0.7578
õppima;0.7568
rahvahulk;0.7566
tuulepea;0.7564
India;0.7562
Paktuur;0.7559
lõuna;0.7559
saldo;0.7555
omanäoline;0.7545
võimalikult;0.7543
väljamõeldud;0.7538
loodusjõud;0.7537
linn;0.7535
seitsmeastmeline;0.7534
välisuste;0.753
õping;0.7514
päev;0.7511
kurameerimine;0.7509
tähelepanu;0.7509
seathakas;0.7504
tööline;0.7502
draamatee;0.7501
kehkenpüks;0.7496
sots;0.749
musitseerimine;0.7488
müsteeriumilaadne;0.7486
huumor;0.7483
madu;0.7473
meelelahutuslik;0.7473
ookean;0.7459
pind;0.7454
1767;0.7453
tantsus;0.7449
lõpetus;0.7447
viljakus;0.7445
armugadetsev;0.7425
jalg;0.742
asi;0.7406
minevik;0.7387
naispreester;0.7386
lagema;0.7386
kuulutamine;0.7384
Blueid;0.7376
õigemini;0.7365
aukoht;0.7354
õhtupäike;0.7334
teispoolne;0.7318
helikõrgus;0.7307
austamisobjekt;0.7305
kostümeeritud;0.7301
membraan;0.7274
13;0.722
reglementeerima;0.7151
aeg-ajalt;0.7125
viiendaks-kuues;0.6823
