keyphrase;score
temperamentsed publikut;0.815
punkte punkt;0.8116
punkt võimalik;0.807
eksperimentaalshow taevaste;0.8054
oleneb esitasime;0.805
temperamentsed temperamentsed;0.8044
võimalik punkte;0.8037
programmi võib-olla;0.8035
valikul programm;0.8024
arvan esile;0.8007
head küljed;0.8004
andmise võimalust;0.8
annab paratamatud;0.7997
punktide arvestuses;0.7994
taseme osa;0.7989
punktide arvestuse;0.7989
tase garanteeritud;0.7987
asulasse andsime;0.7981
maksimaalse punkti;0.7974
võimalus sattusime;0.7966
serveerida head;0.7963
arvates laulsime;0.7961
toretsevad no;0.7953
programmi pilt;0.7953
eksimiste interpretatsiooni;0.7952
suurema programmi;0.7949
võimalus esitamisel;0.7948
partner teoste;0.7944
paremini näidata;0.7943
asjale arvan;0.7937
koorilisel arvates;0.7933
siga vast;0.793
punkti kogus;0.7923
reglement tea;0.7921
arvu nähtavasti;0.7921
keeles võimalus;0.7921
võimelisus vorm;0.792
üldiselt erilist;0.792
vead paremini;0.7918
mängu victoria;0.7917
tean näiteks;0.7917
vast bulgaaria;0.7912
tekstiga üpris;0.7909
publikut tahtmise;0.7909
publike asjale;0.7904
arsenal kriterite;0.7903
direktorid pluss;0.7902
auhindu bbc;0.79
võitsime publikkusin;0.79
laulma programmi;0.7897
autasu pingele;0.7894
esinemispaik võib-olla;0.7889
näha esinemist;0.7889
publiku suurem;0.7889
sattuda kunst;0.7888
kriterite victoriat;0.7885
tormise seades;0.7883
konkus suurema;0.788
programm kaheksa;0.7877
veidikese suurema;0.7875
koor raivo;0.7873
teada võimalus;0.7873
teadmine oodatakse;0.7871
esile situatsioonis;0.7869
proovida esimene;0.7866
asi tea;0.7864
seatud tahaks;0.7861
veidikene suurem;0.7859
proovile publikut;0.7857
publikut varem;0.7857
kindlat arvu;0.7856
selge ettekujutus;0.7856
nojaa asi;0.7853
täpset reglement;0.7852
tingimata kohtume;0.7849
hinnata loomulikult;0.7849
üpris selge;0.7848
võrdset autasu;0.7848
areng arvo;0.7847
interpretatsiooni õnnestumine;0.7847
üldiselt üpris;0.7846
üldiselt liikumine;0.7846
suurem võitsime;0.7846
momentidel tervet;0.7845
spetsialistidel üpris;0.7844
esitas moorast;0.7843
meel tervitada;0.7842
nüansse esile;0.7842
kutse meelekevadel;0.784
kontserdi andmise;0.7839
vorm kohutavalt;0.7837
võit suurem;0.7837
situatsioonis tahaks;0.7837
preemia jälle;0.7836
ettepaneku tundsime;0.7836
tekkiv üldiselt;0.7835
programmis savena;0.7835
kaua oodata;0.7834
suuda hinnata;0.7834
meeldinud mugandama;0.7834
pluss valikul;0.7834
koorimusega spetsialistidel;0.7833
pandi punktide;0.7832
seitsmendal serenaad;0.7831
koorid monte;0.7831
võimalust üldse;0.7828
suuruselt suutsime;0.7828
needmine veljo;0.7827
tormist vanemat;0.7826
tormist arvatud;0.7826
klasele uudsuse;0.7826
ulatuses laval;0.7824
võib-olla tavalisel;0.7824
kooride konkus;0.7823
teoste laulsime;0.7823
erilist imet;0.7823
presideaalne esinemispaik;0.7823
esitamisel üpris;0.7823
tegemist klasele;0.7822
kontsentraadist veidikese;0.7821
üldse sättisime;0.7821
mainega debretsinis;0.7819
edu leian;0.7819
asi loomulik;0.7819
näidata lühikese;0.7819
antseedi juhatatud;0.7819
kategoorias folgikategoorias;0.7818
elamus koorile;0.7818
võib-olla terve;0.7818
veidikese väiksem;0.7818
avaldati kasepunktide;0.7817
soliidse punkti;0.7817
koor esines;0.7816
suurema autoriteediga;0.7816
näid kontrollisid;0.7815
tallinnas paraku;0.7814
sobista meelega;0.7814
loomulikult tegemist;0.7813
erik eriksson;0.7812
kandnud loomingu;0.7812
algasime lõpetasime;0.7812
tasemest üpris;0.7812
esimees lausus;0.7811
paremini selgeks;0.7811
üpris põhjalikult;0.7811
pansionis hotellis;0.781
selletaolist tähendab;0.781
hea meel;0.7808
koorile publica;0.7807
sõltuv asi;0.7807
julgelt öelda;0.7806
oodata nojaa;0.7805
kammersaal seleta;0.7804
peela partner;0.7804
erilisel kokkuvõtmismomendil;0.7803
võitu jälgida;0.7803
edukalt delegeerida;0.7802
kindel sõidame;0.7802
debretsinis maksimaalse;0.78
ettekujutus andis;0.78
kahte veena;0.7799
ellerhein dirigendile;0.7797
koor budapestist;0.7794
olemine suur;0.7794
loota kutse;0.7794
atmosfääri annab;0.7792
no altarid;0.7789
üpris hästi;0.7789
hindamine kriteeriumitele;0.7789
toredamatega aeda;0.7786
suutsime täis;0.7786
õige ongi;0.7783
kirja täpselt;0.7779
külg olulisem;0.7779
hääletus no;0.7778
tundu aru;0.7777
preemia teoks;0.7776
osa publik;0.7775
magan akna;0.7774
kutsutud kaks;0.7774
kuulnud temperamentsed;0.7773
keha sobiv;0.7772
võtta andis;0.7772
tähtsad asjad;0.7771
pressis avaldati;0.777
esimest osa;0.7768
asjad meilegi;0.7768
koht saal;0.7768
tundsime huvi;0.7767
publikul pela;0.7765
akende täitsa;0.7763
vanem kammerkoor;0.7762
dema kloriana;0.7762
meistriks punkt;0.7749
tormis festivalil;0.7747
anti kümmekond;0.7745
paat faasis;0.7743
minuti ulatuses;0.7736
houseni kammerkoor;0.7732
victoria ave;0.773
