EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tervishoiuprobleem;üksiknäide;;rääkima;raadiokuulaja;rääkima;riik
banaalsus;nõukogu;raadiokuulaja;amet;argument;raadiokuulaja;nõukogu;nõukogudevariant;ettevõtmine
antireligioosne;härra;tissident;ilusti;range;nõukogu;rääkima;näide;süüdistama
nõukogudevariant;eeskuju;juhtuma;toodud;vast;koosolek;professor;raadiokuulaja;puhastama
mõttelaad;aasta;meditsiin;võib-olla;pioneer;komsomolikandidaat;drastiline;komnoortekonverents;kujutama
entsüklopeedia;noorsoointernatsiol;pühapäev;vahetult;andmed;nädal;pühapäev;rahvakomissariaat;lõpetama
kombestik;tundma;seminar;no;moment;natukene;Ivanov;moskvamäeakadeemia;töötama
noorsoointernatsiol;mass;kirjanik;banaalsus;mass;ületama;soovitus;enam-vähem;kujundama
tuhanded-tuhand;tervis;tõsisem;kindlasti;termin;tervishoiuprobleem;tervishoiuprobleem;Tsaari-Venemaa;kuskilt
tähendus;kumama;tsiteerima;lõpuks;kompleks;jälle;probleem;õudusunenäg;kolmekümnes
võib-olla;osa;traagiline;Moskva;abort;otsus;hilisem;tänapäev;Lenin
Majakovski;püstitama;remontima;propagand;andma;kohustuslik;otsus;kahekümnes;Hiina
väikekodanlik;areng;võrdlema;olm;reaalselt;soovima;suhtumine;noorsookommunistlik;käigus
kontekst;tänav;ajakirjandus;foto;list;teenistus;nädalane;vaieldamatult;toimima
muskaspadin;mõtisklema;ohtlik;komme;vale;populaarsem;vanavanem;joonistama;üldse
üleliiduline;prossisheen;1934;rahvakomissariaat;-test;küsimus;vaevalt;Webeliina;lõpetus
komsomoliorganisatsioon;diskeskkomitee;sotsiaaldemokraat;seos;esse;soovitama;hommikuti;initsiatiiv;moskvamäeakadeemia
miinusmärk;;laulmine;kongress;dokument;lahkumine;loobuma;režiim;lihtsalt
Esseninshima;paremini;ristiisa;punane;punkt;mõtisklema;teenistus;banaalsuseltsüklot;abielu
sõna-sõnalt;maailmakäsitlus;abstraktne;plonatšovs;probleem;banaalsuseltsüklot;kolm;kohustuslik;natukene
Tsaari-Venemaa;võtma;seletustöö;kollantaja;kontekst;tähtaeg;seminar;mobiliseerima;kahjulikum
suunaline;kontroll;protseduur;näit;vastav;kriitika;õppima;ajakirjandus;teadus
võimalus;elamistingimus;linnalik;võim;lava;vanaema;küllalt;Iljitš;1926
kollantaja;moskvamäeakadeemia;;täis;seoses;hommikuti;loogika;luuletus;Täht
õppima;tolleaegne;revolutsioonijärgne;nakkus;yks;mõttetu;Majakovski;Idieljasane;tuntud
eesrindlik;hügi;aasta;Liina;formuleering;kaks;üksikjuht;lavidsonoss;vajalik
abstraktne;tervishoiuprobleem;kutsuv;provints;tab;pereprobleem;kongress;revolutsioonijärgne;suur
tõsisem;ajalugu;korraldaja;lükanud;intuitiivselt;aprill;süüdistama;paragrahv;varem
tähelepanu;intensiivne;üksik;poliitiline;asi;Smidovitš;sotsiaaldemokraat;väikekodanlik;Davidson
-te;leidma;tänav;igant;variant;vabanema;kahekümnes;vasakpoolsem;loobumine
hukkamõistetav;tõsisem;keskpaik;teos;komme;huvitav;kohustuslik;raamatukogu;tegelema
lõpetus;propagand;inimestevaheline;ajaleht;inimene;käitumine;sanitaarharidus;Yessenishina;laiem
vastristitud;haakuma;puhaarin;eri;R;viimane;varustama;õhtuti;Tiina
üleskutse;kord;mehhanism;brošüür;arv;kodanik;võib-olla;spetsiaalne;võib-olla
-test;järeldus;suurepärane;paremini;andekas;kahjulikum;tähtaeg;miinusmärk;tervishoiuprobleem
ettevõtmine;14;Jessenin;-test;propaganda;professor;hügieeniolmeteema;ühtsus;detsember
David;Jessenin;transport;püüdma;propagand;vedurijuht;protseduur;vastsündinud;antud
pereprobleem;range;kolmekümnes;uuring;meel;detsember;argument;kirjanik;-te
alkohol;teos;pealkiri;raamatukogu;radikaalne;heakskiit;moment;Täht;
taliala;bese;punaselt;seeria;plakat;isa;aegne;parteiinstitutsioon;variant
kahjulikum;asi;missi;loomulikult;kindlasti;ajakirjandus;sageli;Liina;märkimine
foto;protsent;hambapesupulber;teatama;taust;arv;kirjutama;kahjulikum;muutus
sanitaarharidus;jooma;katkine;juhtkond;nimetama;tänane;positiivne;keskne;tugev
intuitiivselt;huvitav;paragrahv;loobuma;suhteliselt;tson;vabatahtlik;juu;suhteliselt
liit;hiljuti;loobuma;auk-au;uus;pühendama;ajakirjandus;tegelikkus;David
Webeliina;ikoon;hommikuti;seotud;agitatsioon;jumal;hullem;väitma;üldriiklik
korras;tumedanahaline;ühtsus;klubi;asumine;normaalne;muudatus;kolmas;tähendus
ristimine;hügieenialaline;rasvane;kaup;toimima;20;naisorganisatsioon;ennenähtamatu;elamistingimus
reaalselt;fašistlik;mobiliseerima;süüdistus;võim;institutsioon;keskne;naisorganisatsioon;kolmas
selgusetu;raadiokuulaja;Majakovski;seminar;kaks;mänam;moskvamäeakadeemia;esseenine;pealkiri
vabadus;korraldaja;seeria;pikem;transport;lahendus;komisjon;pealinn;orgas
tolleaegne;lõpupoole;kohustuslik;bolševik;otsus;õigusalane;tootma;komsomole;pealinn
nädalane;lõppema;kingitus;andmed;parim;reaalne;kirik;demonstratsioon;positiivne
areng;raam;õige;relv;-te;kirjutama;isa;ringkond;probleem
ühiskondlik;Tsaari-Venemaa;hiinakas;D;eri;kontroll;õhtu;diskeskkomitee;kontroll
eesnimi;kristlik;kodanik;pesemine;abord;demonstratsioon;banaalsuseltsüklot;üldtuntud;tuletama
ajakirjandus;pealinn;väljapääsmatus;tsaariaeg;au;Svis;tegelikkus;Lenin;püüdma
eraeluvaldkond;tuhat;brošüür;piinama;tuntum;jääma;isiklik;hügieenikamp;vaieldamatult
lükanud;ametlik;suhe;põeton;amet;Maksim;nakkus;parem;voodi
