EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;Petser;opereerimiskonkurss;;Eestimaa;Lääne-Eesti;raadiouudis;sõjalis-tehniline
tõug;nõukogu;kultuurifunktsioon;erinev;argument;-ks;Poola;Eesti-Läti-Vene;jätkama
väikeettevõte;ettepanek;Eesti-Läti-Vene;lõuna;number;Kreml;Kaljurand;Päevakada;ettevõtmine
McLLren;Joachim;meeter;pedajas;manner;2019;uudistetoimetus;Hiiumaa;käigus
rahvusstaadion;kammerorkester;internetitelefon;juhataja;server;Tartu;Venemaa;tänukõne;töötama
Kaljurand;kandma;arutelu;Erkki;operaator;sektor;tähtaeg;lääs;riik
julgeolekutõstmine;tugi;keskhommik;Moskva;partner;toimuma;tulevik;Setomaa;lõpp-punkt
ühisõppus;kell;Hepner;kasutanud;test;Irja;eilegi;Kaubandus-Tööstuskoja;võib-olla
Kesk-Euroopa;rahvusringhääling;ehitama;peaminister;business;laevatehas;Türgi;Iidee;kasumlikkus
esmatarbekaupleja;spordistaadion;põhjakaar;Britten;andma;tseremoonia;ülejäänud;mereohutus;1926
jõustruktuur;külmutama;õhutemperatuur;ohutune;eitav;Kaubandus-Tööstuskoja;tasuma;müügikanal;eesti
lõppskoor;tantsuareen;jõustruktuur;kindlasti;kodu;koostöökeskus;konkurents;riigivisiit;töötaja
läänekonverents;palgakasv;mängitav;no;vastavalt;Marina;Rebane;Läänekallas;kujundama
monitooring;kontserdikülastaja;kaardimakse;võib-olla;rockets;staadion;liituma;Kontaveit;kohtuma
piloteerib;piiriäärne;finaalseeria;pangandus;ring;alus;Heiki;uudistetoimetus;vajalik
madalrõhkkond;aasta;koostööprojekt;elav;detailplaneering;Porošenko;üldkoosolek;tulevik;uuesti
lõpp-punkt;;väikeettevõte;Läti;punkt;tähtaeg;välisuudis;juhataja;Linnamäe
Spordiselts;Kaubandus-Tööstuskoja;staadion;19743;probleem;Saksamaa;trend;koostööleping;võimalik
Kaubandus-Tööstuskoja;läänetuul;epits;mees;ese;üheksa;2013;vähemasti;Peterson
nägema;hea;19743;edukalt;terminal;nädal;maailmameister;mänginud;läänekonverents
sõjaväela;Timmo;veeskamine;üheksas;kell;Saaremaa;rahvahulk;rahvas;neljapäev
võimalus;täna;majak;Kontaveit;president;Kai;mobiliseeritud;kiirelt;õhutemperatuur
