EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,3,1,0,2,3,3,0,13,võõrkeel; mitmekeelsus; kolmkeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe; keeleoskus
2,0,3,1,0,2,3,3,0,13,võõrkeel; mitmekeelsus; kolmkeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe; keeleoskus
2,0,3,1,0,2,3,3,0,13,võõrkeel; mitmekeelsus; kolmkeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe; keeleoskus
2,0,3,1,0,2,3,3,0,13,võõrkeel; mitmekeelsus; kolmkeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe; keeleoskus
2,0,2,1,0,2,3,3,0,13,võõrkeel; mitmekeelsus; kolmkeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe; keeleoskus
2,0,2,1,0,2,3,2,0,13,võõrkeel; mitmekeelsus; kolmkeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe; keeleoskus
1,0,2,0,0,1,4,1,0,13,võõrkeel; mitmekeelsus; keelepoliitika; riigikeel; euroopa; keeleõpe
0,0,1,1,0,2,1,1,0,13,kolmkeelsus; inglise; keelepoliitika; riigikeel; euroopa
2,0,2,0,0,1,1,0,0,13,kolmkeelsus; haridussüsteem; keelepoliitika; inglise; euroopa
0,0,2,0,0,0,0,0,0,13,haridussüsteem; euroopa
0,0,2,0,0,0,0,0,0,13,keelepoliitika; euroopa
