keyphrase;score
tähendab;0.9654
kiievi;0.8885
võistlusele;0.8824
teadusministeeriumi;0.8789
jüri;0.8706
maieila;0.867
sidemed;0.8663
armastaks;0.8638
järelpõlvedele;0.8635
vältida;0.8628
taaperžipi;0.8625
loetakse;0.862
meeleolude;0.8615
klass;0.8603
päästev;0.8579
võõrsõnu;0.8554
keeled;0.8548
seitset;0.8514
sektorit;0.851
norras;0.849
sarnasus;0.8486
perekondlikud;0.8476
lõpuks;0.8449
võib-olla;0.8444
kindlasti;0.843
olnudki;0.8409
tekkis;0.84
no;0.8394
penipaun;0.8392
esitajat;0.8388
instituudi;0.8379
peaminister;0.8378
debacker;0.837
aastal;0.8354
restorani;0.8348
naisega;0.8344
sünnipäevaks;0.8343
saue;0.8342
avalik-õiguslik;0.8341
tellimine;0.8339
põllumajandusülikoolis;0.8335
arvatavasti;0.833
jäänud;0.8324
alguses;0.8292
kontekstis;0.8277
meelde;0.8276
neli;0.8276
kaks;0.8262
eestis;0.8256
nimisena;0.8253
toime;0.8253
koduleht;0.8252
raamat;0.8238
einar;0.8225
korraldamise;0.8223
keskustelu;0.8211
võrreldes;0.8194
marge;0.8166
inglise;0.8158
presidendi;0.8143
kohtud;0.814
sellegi;0.8126
teadvustada;0.8117
kirjutas;0.8116
misjon;0.8116
esimese;0.8108
aastast;0.8095
elama;0.8071
riski;0.8067
jalutamine;0.8045
blufi;0.8023
masing;0.802
prive;0.8011
tähelepanek;0.7983
õppida;0.7977
puhas;0.7954
karjale;0.794
kuulub;0.7933
laose;0.7927
lällo;0.7924
jälle;0.7909
tahtmist;0.7904
kohmakama;0.7904
endel;0.79
toimetaja;0.7877
suurel;0.786
kasutatakse;0.7858
inimest;0.7855
vahendite;0.7847
õieti;0.7847
kasutama;0.7836
elektron;0.782
krunt;0.782
sõnaloome;0.7813
aru;0.7803
mõistma;0.7799
lande;0.7796
kolmandat;0.779
susanna;0.7789
keelt;0.7748
pakkimiseks;0.7746
aidanud;0.7716
vend;0.7703
valdas;0.77
sageli;0.7695
tõlkijana;0.7685
kasutas;0.7683
roosa;0.7669
tena;0.7651
aasta;0.7651
jõuludki;0.765
ilmunud;0.7641
jääb;0.7638
las;0.7633
maks;0.7628
tekst;0.7612
osakonnas;0.7611
vastupidist;0.7609
otsustanud;0.7602
ajal;0.7595
puust;0.7591
eestlased;0.7573
sobivat;0.7555
öelda;0.7541
jung;0.7515
vahet;0.7501
edu;0.7489
ants;0.7484
sise-;0.7479
doktor;0.7472
ametiametnikuna;0.7471
nimetamisega;0.7457
vende;0.7426
variante;0.7397
inimestel;0.7388
ppp;0.7358
aeg;0.7349
moodustamiseks;0.7333
sõna-;0.7303
aastat;0.7281
kotte;0.725
termin;0.7249
infrastruktuur;0.7205
hindate;0.7199
tegevusega;0.7175
võimalus;0.7167
rahul;0.7111
signe;0.7086
ilusa;0.7056
paluda;0.7045
norra;0.6953
land;0.6854
õigus;0.684
objekti;0.6829
teatav;0.6778
alfa;0.6746
üldvõitjaks;0.6713
korraldatud;0.6677
tollal;0.6629
elan;0.6597
10;0.6591
margus;0.6539
näiteks;0.6535
se;0.6507
keelest;0.6357
osales;0.6141
arvata;0.6082
kaasa;0.6075
tamm;0.6067
modi;0.6049
tea;0.6014
aastaid;0.5999
asi;0.5958
lapsed;0.589
maja;0.5876
kirjadest;0.5825
panna;0.5791
mainstream;0.5749
;0.5709
august;0.5589
liige;0.5389
tõlkinud;0.521
võttis;0.5052
soon;0.4783
1993;0.4742
mulje;0.4708
head;0.4683
kolmas;0.4622
termini;0.457
bluff;0.4406
valiti;0.4345
168;0.4317
mart;0.4006
kasutada;0.3712
ring;0.3303
public;0.2737
rain;0.2177
keeles;0.199
roll;0.1433
actor;0.127
