EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Santana tänase;Haapsalus Tallinn;kuskilt võtta
välispidist Cover'id;Et moes;Tallinnas Katariina;käib joonistamisringis;kodus näiteks;käib Tallinnas;Santana lugu;Haapsalusse tean;võib-olla suurem
hätta ütleme;kodu Ta;näiteks Santana;Ja viie-kuueaastase;vaatad head;jõudnud Tallinnale;näiteks Santana;täpselt Haapsalusse;ongi võib-olla
tindur Tinder;mängu Ei;tegelikult liiklus;tõsiselt Rääkimata;objekte selga;Tallinnast tundub;Santana alguses;Haapsalu kaugem;sammuks loomulikult
päev Tallinnas;Läksin kabinetti;Tallinnast tundub;Jutusaate stuudios;interpreteerid No;Tallinnale lähedane;Carlos Santana;Haapsalus Katariina;Rootsis käisin
ütles mõttes;kodu Et;näiteks linnas;üldse hetkest;arvasin valesti;lõppkokkuvõttes Tallinnale;kohvi Santana;Haapsalu püsielanik;ilmselt püüan
Santana tänase;lapsega eluperiood;tähendab autol;No tegelikult;idee vaatame;tegelikult Tallinna;täna poliitikajuttu;tegelikult Haapsalu;võib-olla päriselt
Haapsalus mõte;eriti kodu;Carlos Santana;ütleme provintsi;kodu Et;Tallinnast ammu;juttu hetkel;kodus Haapsalus;ütleb võib-olla
tegelikult mõttes;ütleme suunas;loogiliselt tavaliselt;valmis Niukest;annab tegelikult;hommikust Liivia;tippnäitleja ütleme;Haapsalust paljusid;tegelikult loomulikult
Cohesion kootav;tahagi moekunstnik;tihti linna;tegutsenud Ja;ema kodus;Tallinnas askeldamisest;öelda päevapealt;istun Haapsalus;käigus Tallinnas
analüüsivad kritiseerivad;Nii tea;auto sõidab;moekunstile öelnud;arvan normaalne;muretse Tallinnas;saatusi keresid;muutlevad Haapsalu;aeg-ajalt üritab
sõnavaras asi;disaini arvan;lõppkokkuvõttes Tallinnale;ütlen moekunstnikele;stangos powerit;Tallinnas vanalinnas;tänases saates;elada Haapsalus;kuus aastat
üleöö mõttes;Haapsalu vahevariant;käigus Tallinnas;tegelikult suujuppe;kõlab Cohesion;Santana alguses;ilmselt pani;Haapsalus jalutan;otsuse tahaks
Tallinna vanalinn;tinduriks Ja;käib Tallinnas;moekunstnik Liivia;powerit ütleme;näiteks Santana;öeldes kuskilt;Haapsalu vahevariant;Sest millegipärast
Et mõttes;See terve;tegelikult loomulikult;Sinust provintsi;kaugel Ausalt;Tallinnas Katariina;tänase igihaljale;inimesi Haapsalust;Võib-olla vead
üldse tabuteema;leskini Ausalt;ummikus tegelikult;Kas joonistad;andmas 90;käigus Tallinnas;kaasa tahaksid;Tallinnas Katariina;no nädalas
Ja õnnestus;nimi Kuidas;aeg arvutis;topeltkiirusega Sest;usun ütlen;juttu hetkel;juttu käis;õnneks Haapsalus;hetkel laps
interjööri disain;suurem püha;keeruline situatsioonis;sõidaks auto;vastavalt olude;Tallinnale kaugele;löönud valimistepäeva;Haapsalu koduuste;otsisime maakodu
lõbus Me;pildi Kas;toimuvad tegelikult;töötanud konklex;energia lootes;päev Tallinnas;Tallinnast tundub;väljundit Haapsalus;müüa töö
mõttes küsimus;Olivia Sinust;näiteks tegelikult;tabuteema tegelikult;näiteks eksju;Sul Kas;ilmselt kuskilt;Haapsalus mõte;sõna öelda
kujutav kunst;ütleme siiralt;Haapsalus Katariina;õppisin vabariigi;kommentaari isiklikult;Santana lugu;öeldes stuudios;täpselt Tallinnast;isiku arvamus
