EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;eesti keeles;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
championships soome;antakse stardipauk;Birgit Ulrich;stuudiosse Tere;käring world;eesti keelde;maailmameistrivõistlusi alal;naisekandmine maailmameistrivõistlusi;näiteks rada
Imre Ambos;tähendab melisatav;võistlus moodi;täpselt teadsite;protokolli vaadates;soome keeles;eesti keelde;maailmameistriteks loomulikult;võib-olla 50
Ambos Annela;maailmameistrivõistlus üldse;Uusorg Birgit;maailmarekordomanikena Kas;asi Ei;võistlusnaisekandmise maailmameistrivõistlus;maailmameistrivõistlus üldse;võistlusnaisekandmise maailmameistrivõistlus;näiteks aeg
Birgit Ulrich;253 5;Soomes Birgit;loositi stardijärjekord;championships soome;maailmameistriteks laupäeval;naisekandmine maailmameistrivõistlusi;maailmarekordomanikena Kas;naisega kindlasti
võistlus moodi;Cannon MM;Üritus toimus;No suurejooneline;aeg seisma;eesti rahvas;Mihkel maailmameistrid;maailmameistrid maailmarekordomanikena;toimus suurejooneline
võistlesime õnnestus;Ei no;maailmameistrivõistlus üldse;väiksem Moloksunda;arvad läbiksite;Soomes laupäeval;maailmameistritega naisekandmises;kahekesi maailmameistriteks;läbisite 55
võistlused toimusid;isiklikku rekordit;suurejooneline võistlus;vaatan suveniirpudelit;no arvan;Aga eesti;tegemist maailmameistritega;maailmameistriteks laupäeval;Eestis Väike-Maarjas
maailmameistrivõistlus üldse;seljas Aga;toimuma Võistlus;Birgiti võistlesime;keeles tähendab;Ja eesti;maailmameistriteks loomulikult;kahekordsed maailmameistrid;55 5
lõbus üritus;Korvad Auhinnad;Margo Uusorg;Bergib tegelik;Ei tingimus;naisekandmine maailmameistrivõistlusi;spordiala maailmameistriteks;tegemist maailmameistritega;eeldan vaadata
veetakistuse lauskmaa;arvan võistlusel;maailmameistrivõistlusi alal;tegelik laheli;näiteks aeg;Soomes Birgit;maailmameistriteks laupäeval;Mihkel maailmameistrid;5 sekundit
strateegia mõttes;Mis pilt;võistlusnaisekandmise maailmameistrivõistlus;Tere raadio;alal ;kannab inglisekeelset;Aga eesti;Soomes Birgit;253 5
naljakas närvelikene;Ja stardipauk;võistlusel kergem;mismoodi täpselt;taset alal;Tere raadio;maailmameistrid täna;Margo Uusorg;automaatselt 15
Eugen Cannon;korraldab gaasin;toimus suurejooneline;trenni üldse;tingimused Ei;maailmameistrivõistlusi alal;keeles naisekandmine;loomulikult raadio;86 keeruline
