EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu;väga-väga oluline;Eesti meditsiiniajaloo;meditsiinilugu Selles;meetmed pakub;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloorubriigis vitamiinidest;Eesti meditsiiniajaloo;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;Teaduslugu meditsiinilugu;meditsiiniajaloo üldse;lektor ;Eesti arstide;eesti arstiteadlaste;Eesti arstide;võib-olla aasta
põhjus lihtsalt;meditsiiniajaloo lektor;Eesti arstiteadus;kultiveerida katseklaasis;definitsioonile vasta;eesti arstiteadlaste;Eesti arstiteadus;arstiteadlaste lugudega;teadusdiskussioonides nii-öelda
järglaskond õpilased;generatsiooniteooria õpetus;arstiteadus Eesti;rääkisime meditsiiniajaloorubriigis;nooremat vendade;Eesti arste;Eesti meditsiiniajaloo;rääkisime meditsiiniajaloorubriigis;jälle 15
märgid stigmad;pakub pidalitõbi;arstiteadust piima;kehaväliselt kultiveerida;näidata tegemist;Eesti arstiteadus;arstiteadus Eesti;Eesti arste;nakkusega tegemist
Selles mõttes;nii-öelda generatsiooniteooria;Petar Ellata;räägitud pühakiri;käin calling;meditsiiniajaloo lektor;Eesti arstide;Eesti meditsiiniloo;võib-olla olegi
käin calling;ajaloos tähtis;eesti arstiteadlaste;Hellatist räägime;calling Tartu;arstiteadus Eesti;Eesti arste;meditsiiniajaloo üldse;paanikapuhang võib-olla
lõpul diskussioon;Mis põhjus;ajaloos tähtis;Eelmisel teisipäeval;vend hetkel;Eesti meditsiiniajaloo;vitamiinide avastamisest;meditsiiniajaloo lektor;võib-olla kaduma
doktoritöö pidalitõvest;elulugu mõttes;meditsiiniajaloo lektor;avastab pidalitõve;Need hellad;arstiteadlaste lugudega;meditsiiniajaloo lektor;eesti arstiteadlaste;toitumises-ga seotud
meditsiiniajaloo üldse;rääkisime meditsiiniajaloorubriigis;meditsiinilugu Selles;seoses luunini;vanem vend;Eesti meditsiiniloo;Eesti meditsiiniloo;Eesti arstiteadus;õpilased ajaloo
Teisisõnu mõttes;märgiline tõbi;Peeter Hellatist;meditsiiniloo vaatevinklist;suutnud tekitada;Teaduslugu meditsiinilugu;meditsiinilugu Selles;meditsiiniajaloorubriigis vitamiinidest;tõbi räägitud
õpetus rääkis;Eesti arste;Peeter Hellat;suudeta leepratekitajad;teooria tegemist;meditsiini Ja;Teaduslugu meditsiinilugu;arstiteadus Eesti;pidalitõve võitlemise
kalling Tartu;oluline tegelane;instituudi meditsiiniajaloo;süveneb Hellati;avastamisest seoses;meditsiinilugu Selles;rääkisime meditsiiniajaloorubriigis;Peeter Hellat;maha näitab
paanikapuhang võib-olla;kihelkonnast talupoja;meditsiiniajaloo üldse;provintside eliidi;diskussioon tegemist;meditsiiniajaloo üldse;vitamiinidest vitamiinide;Peeter Hellatist;üldse Eesti
tõmbab listeeriat;Eesti meditsiiniloo;võib-olla aasta;Leeprateema mõttes;langeb unustuse;arstide väga-väga;arstiteadlaste lugudega;arstide väga-väga;teisipäeval rääkisime
mälestuse jäädvustamine;progressi saabuks;Eesti meditsiiniloo;jätkame tegelikult;kujunes diskuteerinud;tegevusest Tartus;meditsiiniajaloo üldse;sündis 1857;23 aastaselt
elulugu mõttes;omaaegsed kooliastmed;Ülikooli tervishoiu;pühakiri mainib;andnud olulise;Ülikooli arstiteadust;tegevusest Tartus;meditsiinilugu Selles;sündis 1857
Leeprateema mõttes;tugevat ajaloohuvilist;arstiteadlaste lugudega;küllaltki efektse;nii-öelda generatsiooniteooria;doktoritöö pidalitõvest;arstide väga-väga;Aga Peeter;Tartus jätkame
Teaduslugu meditsiinilugu;soikunud Teaduslugu;teisipäeval rääkisime;omaaegsed kooliastmed;üritab näidata;arste ajal;instituudi meditsiiniajaloo;Ülikooli arstiteadust;põhiharidust võib-olla
arstiteadus Eesti;Eesti meditsiiniajaloo;võib-olla olegi;mõtlema kaevatise;sadat haiget;panuse meditsiini;tähtis mees;Tartu stuudios;võib-olla süveneb
poliitiline leepra;suudeta leepratekitajad;täna rääkida;kirjutab küllaltki;võib-olla olegi;instituudi meditsiiniajaloo;meditsiiniloo vaatevinklist;Tartus jätkame;Ei olekski
pidalitõvest leeprost;koolkonda Ja;Ülikooli arstiteadust;seltsid antakse;kasutas negatiivse;meditsiiniajaloorubriigis vitamiinidest;panuse meditsiini;rääkida Petar;15 aastaselt
näitab pidalitõbe;üldse Eesti;olekski võib-olla;Aga mälestuse;tekivad suuresti;meditsiiniloo vaatevinklist;Eestis haigus;lektor Peeter;Selles mõttes
põhjus järglaskond;ajaloohuvilist koolkonda;tugevat ajaloohuvilist;üldse Eesti;tegelema kirjutab;Ja Tartu;lektor Peeter;näide Eesti;ajal pidalitõvest
Tartu Ülikooli;avastab pidalitõve;ajaloo huvilised;tegemist päriliku;tegelane võib-olla;Tartu Ülikooli;Ja Tartu;juttu Eesti;nii-öelda generatsiooniteooria
ajal pidalitõvest;aja teadusdiskussioonides;inimkonna ajaloos;Teisisõnu mõttes;nakkushaiguse definitsioonile;vitamiinide avastamisest;arste ajal;tugevat ajaloohuvilist;näitab võidelda
pühakiri mainib;calling Tartu;tervishoiu instituudi;kujunes diskuteerinud;olulise panuse;Ta omaaegsed;meditsiini Ja;instituudi meditsiiniajaloo;kolme kahe
huvitavalt mõistes;üritab näidata;õpilased ajaloo;kooliastmed gümnaasiumi;teataks sadat;tähtis mees;Liivimaal eestimaal;Ja Tartu;doktoritöö aja
allakäiku Leeprateema;meditsiiniajaloorubriigis vitamiinidest;oluline tegelane;näide Eesti;negatiivse märgiga;Eestis haigus;juttu Eesti;vitamiinide avastamisest;sajandi lõpul
niuksed sisulised;Tartu Ülikooli;tegelane võib-olla;Peeter Hellatist;asi Hellat;Tartus jätkame;Ülikooli arstiteadust;ajaloos tähtis;mees täna
tekivad pidalitõve;panuse meditsiini;ilmselt Eesti;periood pidalitõve;hetkel jalad;astus Tartu;Peeter Hellatist;Teaduslugu meditsiinilugu;tegelane võib-olla
populatsioonide allakäiku;õpilased ajaloo;Eelmisel teisipäeval;pakub pidalitõbi;tekitada järeltulijatest;kõneleda eelkäijate;astus Tartu;meditsiini Ja;mõttes sajaprotsendiliselt
tundused Liivimaal;pidalitõve võitluses;rääkisime meditsiiniajaloorubriigis;esile leepra;mainib Aga;teisipäeval rääkisime;ilmselt Eesti;arste ajal;vene keskvõimuvahelises
lõpul nimelt;pidalitõve küllaltki;tähtis mees;tõmbab listeeriat;meelde tuletada;soikunud Teaduslugu;tegelikult eesti;Hellat mees;õpetas üldiselt
räägitud pühakiri;teooria tegemist;käis koolis;provintsides näitamaks;unustuse hõlma;lektor ;kalling Tartu;uurija Hansen;tegemist toitumises-ga
soikunud Teaduslugu;ühiskonnas näitavad;koolis ajal;Tartu stuudios;seltsid antakse;mees täna;soikunud Teaduslugu;Aga Eestis;tavaliselt põhjus
näitab võidelda;aja oludes;tavaliselt põhjus;teemad pidalitõve;näitab tegemist;kalling Tartu;Norra uurija;kuulsaid mehi;hõlma Mis
leepra kohalolu;arstiteadust piima;võib-olla kaduma;näidata tegemist;vend vennast;mees Muide;näide Eesti;Eestis haigus;300 Teisisõnu
stigmad ühiskonnas;Ja tahamegi;hariduse teema;Eesti oludes;tegemist isolatsioon;täna rääkida;oludes Eesti;meditsiiniloo vaatevinklist;juttu Eesti
Eesti kontekstis;Nii ajal;Eesti arste;tegelema hetkeni;progressi saabuks;Liivimaal eestimaal;Leeprateema mõttes;Muide Eesti;tegelikult eesti
pidalitõvest Liivimaal;rääkida Need;mees tänapäeval;tugevat ajaloohuvilist;Et näide;efektse doktoritöö;Peeter Hellat;tähtis mees;Hellatist räägime
leepra populaarses;tõbi Nathan;rääkida Petar;alg- põhiharidust;jõuame deklaratsiooni;esile kerkiva;seoses luunini;tegevusest Tartus;mees tänapäeval
natuke ebaõiglane;perre elulugu;meditsiiniajaloorubriigis vitamiinidest;näitab tegemist;nakkusega tegemist;leeprost juttu;üldse Eesti;Nathan üldse;Teisisõnu mõttes
tegelane võib-olla;vanamoelist keskaegseid;meelde tuletada;gümnaasiumi Ja;diskuteerinud tavaks;Ta tähtis;Eesti oludes;üldse Eesti;Nathan üldse
tõbi Nathan;mõistes alg-;panuse meditsiini;vanamoelist keskaegseid;tegemist üritab;mees tänapäeval;Muide Eesti;Tartu Ülikooli;Sangaste kihelkonnast
alg- põhiharidust;lektor ;ajaloohuvilist koolkonda;vaatevinklist sünnipäeva;deklaratsiooni teooria;eestimaal Kuramaal;mees tänapäeval;1857 suguvõsa;sümbol koha
Tartus jätkame;pidalitõbe Balti;Eestis haigus;leepra populaarses;nakkuslikke haigus;pidalitõvest Liivimaal;Eesti kontekstis;arstiteadust piima;Ja 23
näitavad populatsioonide;töö ilmumist;meditsiiniloo vaatevinklist;luuakse Hellati;asi poliitiline;calling Tartu;Hellat mees;Ülikooli tervishoiu;Tartu stuudios
tavaliselt põhjus;300 Teisisõnu;naine mälestust;soikunud Teaduslugu;võib-olla aasta;Tartu stuudios;mehi riigist;tegelikult eesti;kahe aasta
peres jälle;efektiivne periood;näide Eesti;populaarses retoorikas;asjaga tegelema;mehi riigist;ajaloo huvilised;doktoritöö pidalitõvest;riigist võrsunud
põhjus tavaliselt;seoses luunini;sündis 1857;järeltulijatest tugevat;märgatavalt ajal;juttu Eesti;eestimaal Kuramaal;ilmselt Eesti;lõpul nimelt
mõttes natuke;aja töötavad;Tartus jätkame;Et näide;aladel tekivad;rääkida Need;Aga Eestis;Norra uurija;elulugu mõttes
meditsiinilugu Selles;Ja tegelane;väga-väga oluline;pärit Sangaste;puudutaks artikleid;rääkida Petar;lektor ;õpilased ajaloo;maailma Eesti
pidalitõve võitluses;märgid stigmad;vitamiinidest vitamiinide;nakkushaiguste loetuks;teema peres;oludes Ta;tervishoiu instituudi;Hellatist räägime;väga-väga oluline
käsitööline Peterburis;Need hellad;jälle 15;balti provintside;algab efektiivne;teemaga tegelemist;Ta tähtis;kalling Tartu;19 sajandi
Nathan üldse;olulise panuse;Aga Eestis;stigmad ühiskonnas;võidelda kuule;Hellatist räägime;teada kuulsaid;hõlma Mis;mainib Aga
Et näide;kujunes diskuteerinud;lektor Peeter;sümbol koha;olekski võib-olla;teemadel kõneleda;calling Tartu;Eesti oludes;tähtis mees
nii-öelda generatsiooniteooria;pidalitõvest Liivimaal;Tartu Ülikooli;teadusdiskussioonides nii-öelda;valmimist arv;huvilised vajalikuks;venestada näiteks;astus Tartu;Ja tegelane
Petar Ellata;üldiselt käis;vitamiinide avastamisest;300 Teisisõnu;hellalt jälle;diskuteerinud tavaks;andnud olulise;ajaloohuvilist koolkonda;räägitud pühakiri
