keyphrase;score
;1.0
hõbeheegeldus;0.8388
kurniviskasiganaakman;0.8345
õnnetus;0.8252
kõnetool;0.8237
tõusma;0.8131
petrool;0.8062
haining;0.8049
karpkirm;0.7981
yakade;0.7945
näitelav;0.7943
juturaamat;0.7823
ägedus;0.7808
haigetuba;0.7792
tahvel;0.779
võib-olla;0.7781
naksitrall;0.7752
hoov;0.7751
draamaturg;0.7711
hädavaevalt;0.7687
päiksepaiste;0.7682
rahutus;0.7675
barakkumine;0.7674
noortekriis;0.7648
kongus;0.7644
vimmastur;0.7641
kaunishing;0.7638
õhuke;0.7613
luitus;0.7608
auväärt;0.7598
õppima;0.7568
keskvanu;0.756
linn;0.7535
liigsuur;0.7532
kabelis;0.7514
võitlema;0.7491
voodi;0.7489
kõhetus;0.7479
väike-apsa;0.7472
purpurlille;0.7469
kurikavalpagan;0.7466
kõlisev;0.7439
lokkis;0.7435
talvekalgus;0.7411
ubama;0.7406
tants;0.7384
põlemine;0.7379
inetus;0.7378
siidilehv;0.7375
rasv;0.7366
muutk;0.736
troosti;0.735
ilm;0.735
riivamisi;0.7339
argipäev;0.7332
kaardilaud;0.7326
kapsaleht;0.7325
veetlus;0.7314
ohutunnus;0.7313
auklik;0.7299
kõrvits;0.7294
kõhmas;0.7286
püüdma;0.7284
kasinalt;0.7279
suveroheline;0.7278
maailm;0.7273
lillekimp;0.7268
uksetav;0.7252
linnutiiv;0.7234
koolipink;0.7231
mesikäpp;0.7214
monoloog;0.7208
kirtsustama;0.7199
terve;0.7193
ripendama;0.7192
omapüütud;0.7184
kärbes;0.7177
raud;0.7174
lendamisi;0.7166
gudrutas;0.7165
väikennenny;0.7157
värss;0.715
ilu;0.7147
surm;0.7137
tuhve;0.7136
ripparapp;0.7126
aeg-ajalt;0.7125
kõhukede;0.7125
hajameelne;0.7123
talipirne;0.7111
vilgas;0.7111
keel;0.7103
laialt;0.7094
sepalõõgs;0.7088
kuuvalgus;0.7069
diaater;0.7065
viha;0.7061
soolas;0.706
soov;0.7051
müütaja;0.7049
taanimaa;0.7046
triiklaua;0.7023
lumi;0.701
magama;0.7009
kasvatus;0.7
rängalt;0.6997
langev;0.6991
laudkond;0.699
rüselema;0.6969
õli;0.6956
muru;0.6954
ründama;0.6951
tütreke;0.695
lavatöö;0.6943
ehtimine;0.6936
põhi;0.6928
katkend;0.6922
kodukootud;0.6921
taasaeg;0.6901
kõlav;0.6881
tuju;0.6874
vanne;0.6866
ring;0.6855
vajasta;0.6836
nukk;0.6829
poks;0.6826
sviiter;0.6825
lemmikaare;0.682
vedu;0.6816
kortsus;0.6813
kartlik;0.6792
lahti;0.6773
kopsakas;0.6769
sädelev;0.6767
virgalt;0.6763
pungis;0.6746
vabariik;0.6736
vaimlissekima;0.6731
nagi;0.6716
annus;0.6687
põlguma;0.6679
kukkuma;0.6665
kohtossa;0.6659
oktoober;0.6658
reede;0.6657
kodu;0.6641
aeg;0.6613
poputasija;0.6584
magaja;0.6553
vallutama;0.6527
tuul;0.6514
trampima;0.6494
nimi;0.6459
jumaldatud;0.6458
peegelduma;0.6426
20;0.6423
ehtima;0.6416
lõpetama;0.6411
kreem;0.6389
kallutama;0.6381
tugevam;0.6378
kaebama;0.6353
tore;0.6333
kord;0.6328
viis;0.6318
oskamatu;0.6306
hellalt;0.6306
temp;0.6304
pehme;0.6269
õppus;0.6246
kuum;0.6226
liigutama;0.6212
varsti;0.6211
kambamees;0.6202
hetk;0.6169
unuma;0.6162
harva;0.6084
puhkema;0.6075
suli;0.6073
tabel;0.5932
last;0.5916
pillama;0.5905
kaasa;0.5888
valitud;0.5798
kirge;0.577
eksima;0.5735
kell;0.572
uus;0.5702
pilgutama;0.5638
vaevama;0.5565
kauem;0.553
hellitama;0.5443
sundima;0.5428
magus;0.5384
matkama;0.5205
õde;0.5177
nool;0.515
tungima;0.4908
leks;0.4546
ristlema;0.4291
