EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kümmekond võrdset;Kammerkoorile ellerhein;laulukonkursilt kolmekordselt;meeskooriga Siis;eksperimentaalshow taevaste;laulsime ungari;ütles kutsest;osavõtjaid kammerkoorikonkursist;programmi võib-olla
Meie Estonia;koorimuusikaspetsialistid Ungarist;rahvusvaheline koorifestival;õnnestub montaaž;temperamentsed temperamentsed;sõitsime Budapesti;laulukonkursilt kolmekordselt;laulukonkursilt kolmekordselt;muusikat 11
võimelisus vorm;koori Jugoslaaviast;koorimuusikaspetsialistid Ungarist;konkurss meite;võimalik punkte;osavõtjatega Tallinnas;kahetsesid ettepaneku;kammerkoorikonkursil 150;imed võib-olla
kõrge tase;kontsertkoorid üldse;võimalik kammerkoorikonkursil;Plovdivis konservatooriumi;programmi võib-olla;laulukonkursilt kolmekordselt;andsime kontserdi;Budapesti koorid;võib-olla Eestis
BBC konkursid;miljöö eriti;Teaduste Akadeemia;Nõukogude sõprusühingu;valikul programm;konkurss osalesime;laureaadid kontsert;45 Rahvalaulukonkursil;45 Rahvalaulukonkursil
seatud rahvalaulud;fännigi Roode;kohaliku ülikooli;avaldati kasepunktide;arvan esile;tervitada Kontsert;arvatud laureaatide;koori Soomest;õhtusest kontserdist
aastatel nähtus;võitis meeskooride;eesti kooridest;konkursist osavõtjaid;head küljed;muusikafestivalile Helsingi;Oleneb esitasime;rahvusvaheline koorifestival;Soomest Tšehhist
lavastuslikult Ingerimaa;festivalidele See;huvi festivali;kümmekond võrdset;andmise võimalust;sõidame Helsingi;koorimuusikaspetsialistid Ungarist;Ungari muusikapärastest;koorinud 12
Mustamäe rajoonis;suur eksperimentaalshow;folkloorifestivalil käia;10 lauljaga;annab paratamatud;maailma koorifestivalidel;juhtum laulsite;10 lauljaga;võib-olla terve
inimesed koorijuhid;Peela partner;põhjust kolm;meistriks punkt;punktide arvestuses;kontsertkoor Ja;jälle Publikuks;Kammerkooridega hukkus;Kas sõidame
