EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonušina Davidson;suur hügieenikamp;hügieeni tervishoiuprobleemid;Ja hambaharjaga;ongi termin;rääkida Nõukogude;rääkida Nõukogude;Nõukogude autoritele;artikkel sõna-sõnalt
nähtused mobiliseeritud;sanitaarse kultuuri;1937 märgilise;pühendatud noorsookommunistliku;uus termin;tervishoiuga Nõukogude;Nõukogude meditsiinist;nädalavahetust Nõukogude;vahetult revolutsioonijärgsetel
See normaalne;Ning tuntud;rääkisime eraldi;Esimeste naisorganisatsioonide;termin See;Smidovitš kirjutab;professor Ivanov;Nõukogude meditsiinist;revolutsioonijärgsetel aastatel
David tsoonist;kirjandusse kahjulikum;püüaks hügieeniolmeteemaga;majad olidki;argumente kasutab;tsaariajal poliitilise;teemade tõsisemate;räägime 30;Ja viimane
mäe lõpetasime;Trotski esineb;suhteliselt loomulikult;arvatakse komsomolikandidaadiks;moment arvestame;moskvamäeakadeemia tudengiga;bolševiku saadetud;37 jäänud;nimelt inimesed
jõuame rääkida;poeedi eeskujule;uurijad temaatikaga;aastal Korraldaja;võib-olla termin;Ivanov paratamatult;meditsiinist kahekümnendatel;Lenini matused;sisu võimalik
märksõnad terved;annab traagiline;kolmega seotud;saksa sotsiaaldemokraati;vast minuealised;Majakovskit jäi;tänane koosolek;juhtus nõukogude;võib-olla märksõnade
aastatest pärinev;väljapääsu Stavalibki;pidupäev kingitus;-test kolmekümnendad;enam-vähem kompleks;räägime Muutuste;rääkisime suhtumisest;artiklid 20;võib-olla aktuaalne
leia Meil;inimesi koolitada;saksa sotsiaaldemokraati;korraldati ettevõtete;nähtus termin;tõsisemate probleemide;moskvamäeakadeemia tudengiga;ütleb Vladimir;võib-olla tähtis
abstraktsed konkreetne;kommunistlik noorsoointernatsionaal;pühapäeva Me;tegelenud Et;võim pakkus;jõuame rääkida;sageli probleemi;raamatupoodides Natalia;komsomoliorganisatsioon võib-olla
