keyphrase;score
materjal praktiliselt jaotatud;0.9992
paljudele tõlkijatele võib-olla;0.9991
nimelt täpselt sõna-sõnalt;0.999
ilmselt võib-olla kuule;0.999
luuletust annavad jälle;0.9989
ühendav ilmselt võib-olla;0.9989
võib-olla neli 50;0.9989
võib-olla ringelda kirjutatakse;0.9989
võib-olla kuule natuke;0.9989
täpselt sõna-sõnalt arvates;0.9989
luulealbumi leheküljel luuletuse;0.9988
60 originaal pandud;0.9988
lükkida kirjandusteadlane karl;0.9988
rida lükkida kirjandusteadlane;0.9987
neli 50 60;0.9987
tõlkijatele võib-olla neli;0.9987
sõrme vihik võib-olla;0.9986
kaasa tulevik minevik;0.9986
asjaolude sügavamad võib-olla;0.9986
paul-eerik rummo luuletus;0.9985
paul-eerik rummo altimprovisatsioon;0.9985
rikastavad luuletust annavad;0.9985
leheküljel luuletuse tagamaad;0.9985
koolivend virkaus kirjutas;0.9984
sõna-sõnalt arvates esimene;0.9984
joonisele mõeldud paul-eerik;0.9984
sügavamad võib-olla emotsionaalset;0.9984
albumi lehekülgedel asju;0.9983
tahaks inimeste teadmisi;0.9983
luigel tšell joonisele;0.9983
võib-olla hommikul käis;0.9983
luuletaja laulasmaal võib-olla;0.9983
luuletuse lugejale üldse;0.9983
võib-olla emotsionaalset tervikut;0.9983
luulemaailmaga kirjandusteadlane mart;0.9983
näitavad lauluvihikuid võrrelda;0.9982
aimused sosistavad sisendusi;0.9982
paul rummo rääkida;0.9982
näide antud paljudele;0.9982
kogunud veldman tallinnas;0.9982
vihik võib-olla ringelda;0.9982
suur sügisraju võib-olla;0.9982
antud keele antud;0.9981
panna tagamaid tea;0.9981
võtame grenzsteini lõbusad;0.9981
50 60 originaal;0.9981
no tinglik usun;0.9981
suitsu karl eduard;0.9981
nimelt niiviisi nimetatakse;0.9981
tšell joonisele mõeldud;0.9981
raamatukogust muusikalisi hetki;0.9981
esimene tänapäevase põhimõttega;0.9981
nimelt mõnegi rahva;0.9981
laulasmaal võib-olla hommikul;0.9981
paar rida lükkida;0.998
haridusest harrastustest ühendab;0.998
sideluulega luulemaailmaga kirjandusteadlane;0.998
nimelt täpne tõlge;0.998
süütama visandeid paul-eerik;0.998
valu tõlget ;0.998
pakkuda tahame kujutatava;0.998
testament eestikeelne tõlge;0.998
karl muru luuletust;0.998
pühendus osa ühendustest;0.998
mainita üldse no;0.998
tahame üheskoos nautida;0.998
jälle natuke eetrisse;0.998
mismoodi käidi laevad;0.998
esimene lehekülg sissejuhatus;0.998
võib-olla luuletaja laulasmaal;0.998
sügisraju võib-olla luuletaja;0.9979
tekkida johannes semperi;0.9979
näinud natukene teada;0.9979
debora vaarandi pani;0.9979
selgesti mõistetavad no;0.9979
laia olekski õieti;0.9979
eesti luule 1910;0.9979
kirjandusteadlane karl muru;0.9979
mart mäger mõeldav;0.9979
näitlejat lapsed näiteks;0.9979
üldse no vorm;0.9979
söödi koostatud eesti;0.9979
ševtšenko testament eestikeelne;0.9978
lehekülg sissejuhatus saatesõna;0.9978
moto pühendus osa;0.9978
michelson selge tegemist;0.9978
kumiseb kaasa tulevik;0.9978
autori nime mainita;0.9978
pikk autori nime;0.9978
lõpmatult tuletame meelde;0.9978
lehtedel näeksime asju;0.9978
külas kihelkonnas looming;0.9978
veldman tallinnas 1901;0.9978
mööduv härra ütleb;0.9978
usu võlu kuidagimoodi;0.9978
kirjutatud aastal kuulus;0.9978
mühiseb meri kohiseb;0.9977
lahtistel lehtedel näeksime;0.9977
suudlust hull 100;0.9977
summa korrutad välgujoaga;0.9977
teadma salapära as;0.9977
ema laulud no;0.9977
