keyphrase;score
televisioon ideoloogiline asutus;0.6879
põhimõttel televisioon ideoloogiline;0.6753
televisioonistuudio määral Millega;0.6381
Meie tänase saatekavas;0.6173
nõude esinejaid võtame;0.6072
esinejaid võtame kohad;0.606
tänase saatekavas uued;0.5959
rubriigid põhimõttel televisioon;0.5892
muuda tänane proov;0.5443
kinni Jälle poliitiliste;0.5399
võtame kohad Praegu;0.5137
homme saates Miks;0.5115
ühiskondlik-poliitilistes pilt harilik;0.5082
saatekavas uued rubriigid;0.5053
ideoloogiline asutus pühapäevakool;0.5045
õhtust seltsimehed seltsilised;0.503
Ja muuda tänane;0.5004
Ka ühiskondlik-poliitilistes pilt;0.4997
istub tavaliselt muusikasaadete;0.4973
segame huvitaks uut;0.4948
toimetuses Praegu viibib;0.4911
idee pange käiku;0.4889
härrad Meie tänase;0.4885
pihtia Kes valmis;0.4864
Praegu kuulda Tuleb;0.4847
Jälle poliitiliste saadete;0.4829
vaatame korraks Läksid;0.4799
võtab arvatavasti esimene;0.4792
arutama Ka ühiskondlik-poliitilistes;0.4792
soovite otsustajatega viibivad;0.4783
näha ootame Kell;0.4701
poliitiliste saadete toimetuses;0.4689
poliitiliste saadete toimetus;0.4685
Tere õhtust seltsimehed;0.4667
tekib idee pange;0.4667
ükskord rahvast täis;0.4665
ühiskondliku poliitiliste saadete;0.4663
tavaliselt muusikasaadete toimetuses;0.4632
esitada paar küsimust;0.4628
oot-oot poolsed esimene;0.4627
Teatas mainima inimesed;0.4613
pühapäevakool supiköök Kõigepealt;0.4585
vaatame valmituma Virkade;0.4571
leida ühiskondliku poliitiliste;0.4571
Vaatame sünnib Palju;0.456
asetäitja Hästi tänan;0.4556
Nii esimesega Palun;0.4538
tähelepanu Tere õhtust;0.4527
koosolek asja arutama;0.4506
Praegu viibib ruumis;0.4482
Nii soovite toimet;0.448
paar küsimust Väga;0.4478
kultuurikomisjoni koosolek asja;0.4473
lähemale vaatame valmituma;0.4471
filmiruumi ütelge võtan;0.4455
anname raamiga tõmbama;0.4449
plaani esimene sõidab;0.4433
ootavad järjekorras viis;0.4425
esimesega Palun anname;0.4422
vaatame Ei täitsa;0.4418
mängi Nii Hakkame;0.4412
koosolek täpselt Vaatame;0.4403
kollektiiviga korraga rääkida;0.4385
toimetuse kollektiiviga korraga;0.4371
Ja soovite otsustajatega;0.4349
Kuule kuule kiiver;0.434
toimet palun astuge;0.4338
Kas Tallinna televisioonistuudio;0.4337
esimene poolset Esim;0.4336
laastava plaani esimene;0.4327
Nagu algab kultuurikomisjoni;0.4325
asutus pühapäevakool supiköök;0.432
sooviksite toimetusest rääkida;0.4319
pange käiku tea;0.4317
korraga rääkida isaks;0.4308
ongi proov ongi;0.4307
telekeskuse direktor trepikoja;0.4303
toimetus filmi vaatame;0.4279
saadete toimetuses Praegu;0.4262
vahesein ehitada telekeskuse;0.4252
poolsed esimene poolset;0.4249
Tallinna televisioonistuudio määral;0.4241
korraks Läksid vennikesed;0.4235
Lõpp tekib idee;0.4225
esineja sissepargis Stuudio;0.4205
No ongi proov;0.419
Lähme Vara vara;0.4184
rääkida isaks Siis;0.4176
aega No võistlus;0.4174
daamid härrad Meie;0.4171
Seltsimees algame Palun;0.4162
