EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;jõuluaeg;kriitiline;;püha;jõulurahu;jõulurahu;kommenteerima
põhjendus;uskumine;religioonilugu;õigemini;number;jõulusõnum;ortodoks;pühaduseia;teoloogia
üliintellekt;-st;sakraalne;jõukohaselt;element;eesti;traditsiooniline;jumalast;iseloomulik
võimalik;aju;kirik;kommenteerima;;ortodoks;religioonifilosoofia;piiblilause;kolmapäev
küsitlus;jõulusõnum;veebileht;lewis;the;protestant;eesti;religioonifilosoof;kristlus
panteism;visuaalne;kristlane;austraalia;produkt;traditsiooniline;kultuuriruum;kristlik;jäämäe
loodusnähtus;kunstilooming;süsteem;suurem;andmed;sekulaarne;jumalik;iseloom;eestikeelne
plancki;loll;nädal;seitse-kaheksakümmend;moment;juut;ajalugu;kahjuks;viis
sekularism;väljendama;kultuurimaailm;väga-väga;verb;kuulutama;kuulutama;jumalik;jätkama
petlemm;tundma;tõrjuma;sõda;roll;üleloomulikkus;protestant;ameeriklane;mõtlema
ühenduspunkt;mõlgutuma;ilmselt;esile;funktsioon;uskumine;kuupäev;teoloogiadoktor;üleloomulikkus
jõulurahu;johannes;austraalia;kaplinski;iseloom;kultuurimaailm;inimühiskond;paavst;lõpetama
brown;ideoloogia;usk;varem;usa;katoliku;juut;inimeseloom;korralikult
üleolek;vanaisa;sekularism;politseinik;summa;sümbol;ideoloogia;aasta;the
saaditsionalism;mäng;eelreligioosne;intervjuu;tipp;panteism;veinikarikas;hiigel-suur;püha
etepolisson;aasta;täna;valge;andmine;saksa;puu;sisu;kuskilt
psühholoogiline;grupp;yestertan;stuudio;andma;kõnelus;eliit;eestikeelne;politsei
ulmefilm;plancki;eetika;erinev;reaalselt;filosoofia;paradiis;kultuurilooline;ühiskond
naljavilu;füüsika;ühendama;napilt;vale;kooskõla;antropoloogiline;tänama;väljendama
jõuluaeg;miljard;väljendusvorm;üleolek;ring;tracitsionalism;eile;sekulaarne;käitumine
pühaduseia;makromaailm;ortodoks;reaalselt;dimensioon;puu;quo;artikklikogu;üleolek
müsteerium;konstitutsioon;aarne;püks;aspekt;inglismaa;revolutsioon;jaa;öö
tehnikasaavutus;paremini;;kunstiinstituut;punkt;soovima;vanaisa;natukene;rahulik
väljasuretamine;hea;perekond;ümbrus;probleem;sirb;õnn;eksisteerima;vahva
kunstiinstituut;;lõpptulemus;lõpp;sünd;ekstaatiline;eetiline;aasiamägi;huvitav
genoon;jaan;psüühika;hoomamatu;intuitiivne;telesaade;juur;näide;kujutama
mõtlemine;tänama;kommenteerima;artikkel;progress;puhkus;eksisteerima;kirjutama;kristus
õndsus;taevane;söömine;linnriik;seoses;rooma;kobadine;õigesti;eesti
õpetus;advendiaeg;usutunne;ühesõnaga;spetsialist;ameeriklane;mesopotaamia;mees;tõlgendus
faktilisus;areng;traditsioon;advendiaeg;unustama;inimlik;tänama;keisririik;mõttetegevus
progress;tänav;euroopa;lehekülg;tore;ajalugu;vabandama;sünnitaja;kujundama
artikklikogu;religioonifilosoof;valgusrohke;ajumaht;võimalik;bolševik;paavst;abrahamine;arvama
sädemeki;suund;maantee;jõulupüha;tracitsionalism;euroopa;põlvkond;meenutus;võimalik
sekularist;inimeseom;-st;läbitud;kvantifitseer;indiaanlane;emotsioon;hüpoteetiliselt;kommun
masingut;aste;tänama;viis;omav;homo;tracitsionalism;algpositsioon;põgimine
algpositsioon;härras;muusik;religiooniteooria;son;kuupäev;mõttetegevus;lähemale;suur
tõepoolest;tehnoloogia;teooria;viima;usund;eetiline;loodussfäär;võrdlemisi;muusika
pättus;esivanem;hääl;etapp;asi;veinikarikas;igavik;individuaalselt;üliintelligentne
neitsistsünd;huvitav;rahulik;kreeka;raames;kommunistlik;progressius;perekond;püüdma
eelreligioosne;korraldama;rääkima;tehnoloogiline;auto;identsus;mikeo;reaalsus;säilitama
võib-olla;benedictus;sfäär;seoses;printsiip;isiklikult;muuseum;külm;üldse
babüloonia;tohu;kannatama;juur;reaalsus;maht;põhjus;tarbijalik;tõstma
mõistusekstaatiliselt;leidma;prantsuse;ilusti;taevas;moment;maailmapilt;maailmapilt;igavene
kunstisündmus;maantee;tehnoloogiline;jünger;homo;muutma;arenema;küsitlus;tunnetamine
progressiusk;kogumik;skeem;keskaeg;sapiens;jeesus;muutuma;hiiob;pühak
matus;ausõna;ohver;avalik;quo;iva;näide;valgusrohke;sõda
kitsam;disklustama;individuaalselt;õnnestuma;viru;risu;kommunism;eelia;tegelema
vulgaarne;mõistusekstaatiliselt;küsimus;äkki;trauma;verb;arutlus;hääl;uus
inimeseloom;jumal;kriitiline;võib-olla;abstraktne;seisma;veendumus;lõpmatu;arraku
õhtusöök;inglismaa;vanus;no;-st;vanaisa;universum;negatiivne;lihtsamalt
mõistev;tont;tarbijalik;kindlasti;inimene;linnutee;konflikt;kasvama;aste
dimensioon;jõulu;astrofüüsika;eneseteaduslik;arv;mäletama;kriitiline;veebileht;põhjendus
inglismaa;2013;kolmandal-neljas;vastupidi;new;vaimumasin;traagika;vaataja;juhitamatu
sündmus;puhkus;keskaeg;tark;eten;saade;nimodi;väärtuslik;loodusnähtus
kõnelus;kvaliteet;põletatud;targem;napilt;dondt;tulevik;kreeka;ortodoks
