EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
queen of the;perfect world raadio;lood tegelikult eestikeelsed;mart ülejäänud kambale;of the world;muusika inimesi täitsa;lugusid raadios mängitud;perfect world raadio;lihtsalt kusagilt lõuna-eestist
keeles perfect world;naitishi evenessonsiteks merily;inglisekeelsed lood tegelikult;mees produtsent selja;veele agent emmy;peaasi laulus kohad;kolleegide muusika inimesi;pealkirja šokolaad inglise;muutub natukene nii-öelda
world natukene raiumat;ajame jagasime tegelikult;inglisekeelne lugu kuuldes;10-st eesti bändist;inglise keeles perfect;marten ansambli kaks;world raadio kahe;lugu šokolaad inglisekeelsed;võib-olla homme ütlete
lugu queen of;jagada nii-öelda front;inglise keeles perfect;tegelikult album tore;emmar veele agent;ansamblis jõudnud tänaseks;muusika inimesi täitsa;eestikeelne versioon albumile;nii-öelda nägin tegelikult
viimane lugu queen;pani väikse niukse;tegelikult eestikeelsed veeta;eurovisioonile proovida haledalt;soundi ansambli agent;kaasa laulda lahe;marten ansambli kaks;inglise keeles perfect;kusagilt lõuna-eestist näiteks
perfect world raadio;keeles perfect world;tegelikult katsetus eurovisioonile;loomingu autor raskekahurvägi;keeles perfect world;ansambel agente raadio;omavaheline trollid ansamblis;keeles perfect world;planeeritud võtame 10
protsenti twitavasselfasi põhimõttel;abieluettepanekut noor fänn;tegelikult peaasi laulus;tegelikult sten vaata;agent loomingus annab;albumile inglisekeelsed lood;raadio kahe kuulajaid;šokolaad inglise keeles;karmima kõlalist võib-olla
inglise keeles perfect;sisaldab kitarri uus;lugusid raadios mängitud;lugeda tegelikult katsetus;agent emmy loominguga;laulus kohad mustamäelaulus;näed loodan ansambli;agent emmile tagasisidet;tihe töö käib
100 protsenti twitavasselfasi;nii-öelda toob medalit;kuulab eestikeelseid lugusid;katsetus eurovisioonile proovida;agent loodan kiire;ansambli kaks liiget;vanu lugusid raadios;inglise keeles šokolaad;eriti kolmapäeval käisime
mahtunud nafta world;nii-öelda nägin tegelikult;tunnetaks inglisekeelne lugu;proovinud klassikalist laule;line'i mehed naised;tegelikult peaasi laulus;peaasi laulus kohad;world eestikeelne versioon;tea inimesed suhteliselt
mustamäel eksib mõtle;of the world;albumile inglisekeelsed lood;50 protsenti asjalikumaid;nii-öelda front line'i;raadio kahe kuulajaid;tegelikult peaasi laulus;lemmiklugu vägev intervjuud;karmimat võib-olla homme
front line'i mehed;kuule kirjutas lauldes;vanu lugusid raadios;näed mees produtsent;perfect world raadio;laule ooperimetoodika võib-olla;raadios mängitud pange;versioon albumile inglisekeelsed;natukene nii-öelda algupärandit
of the world;homme ütlete leebemalt;ansambli kaks liiget;väike üllatus-üllatustala loen;super head asja;näkuna bändile vaheldust;ansamblis jõudnud tänaseks;ansambel agente raadio;jälle träna nii-öelda
jällenägemiseni rõõm asi;emmy loominguga arvet;tegelikult ongi stuudios;vaatab näkuna bändile;arvad sobiks eetrisse;world raadio kahe;perfect world raadio;albumile inglisekeelsed lood;võtab nii-öelda nägin
lähistel mõista mõista;kohemlikku 24 tundi;kaks liiget lauljatar;nägin tegelikult paari;the world eestikeelne;valmis kuuleme martin;plaanis fännidega ansamblis;world raadio kahe;kõlalist võib-olla ehmatab
nafta world pealkirjaks;ooperimetoodika võib-olla teemegi;pika suve ansambel;vanu lugusid raadios;suve ansambel agente;bändile vaheldust jajah;ansambli kaks liiget;keeles šokolaad näide;plaadi väike üllatus-üllatustala
