EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;täna eesti;lõhkiajamisele homsest;tuludeklaratsioonile eeltäidetult;andnud summale;eesti otsustab;eesti otsustab;2020 aastakõnes;komisjoni asepresidendi
lähtume ütleme;eestis kaubad;eesti kultuuripoliitikat;käimasolevalt olümpialt;astuda summa;eesti maksumaksjate;eraldada eesti;päevakaja 14;eesmärgi jõuda
põhiprobleem tegelikult;spordisõnumite päevakaja;lugude mullu;2020 aastakõnes;kaks null;eestis asuvasse;plaani eesti;seisukohad 2020;jõuavad lõuna-eesti
tavadistantsi võistlus;maksupettuste episoode;brexitist debateerida;homme umbusaldushääletuse;tegemist detailse;eesti jagamise;otsmaa eesti;päevakaja võtab;ühendusse kuulumises
silve grabbi;süüdistatakse korruptsioonis;õhutemperatuur homme;kraadi jäädes;null juhtima;läti õiguskaitseorganid;riik eesti;täna 2000;otsus esitada
risto berenson;regionaalse ohutuse;ümbrikust eestile;frentselile järgnesid;asepresident andrus;aruandest eesti;regiooniks eesti;ülevaate välisuudistega;kohtades järk-järgult
initseeritud brexitist;kultuur 2020;euro vähem;vabariik jälgida;suurema summa;läti suunaliselt;planeeritud eesti;ütles täna;23 veebruaril
benjamin netanyahu;ohutuse kriteeriumitele;asepresident andrus;tänasest olulisema;summa homoriigile;leedu kehtima;ülejäänud eesti;kuus päevakaja;lõuna-eesti esimesed
korruptsioonitõrje büroo;teadusministeeriumi siseministeerium;aruandest eesti;jääd kaotas;eesmärk valida;ettepaneku euroopa;võimaluse eesti;ütles riigikogu;päevakaja võtab
irl-ist põhiprobleem;cbs andmetele;miljoni euro;pluss eelarveraamistiku;summa ütles;euroopa liidule;ümbrikust eestile;2030 pakub;6 miljardit
