EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sis interstandingu;nii-öelda haabermaslik;alustame vestlusringiga;lühidalt öeldes;chaos esse;lähtuda vestlusringis;diskursiivsed lässi;kunstiväljamängijatest kuraatori;räägime erinevatest
nicola shaphausel;vaadates teatud;kunstnikke vestlusring;adekvaatne tegelasele;defineerida defineerida;vestlusringi külalisteks;räägi publikust;kunstnikke vestlusring;tähendab ongi
case study;nii-öelda põhikapitali;vestlusringi külalisteks;portaaliatest näitas;näide case;alustame vestlusringiga;publik ühesõnaga;kunstnikuga kunstiväljamängijatest;põhimõtteliselt võib-olla
pennaalide trial;retoorikas kunstimaailm;loengu teemaga;öeldes kunstimaailm;võimalik defineerida;selleteemalisele vestlusringi;ühesõnaga eeskõneleja;kuraator kriitik;kõige-kõige keerulisem
mõiste ütleme;töötas kunstimuuseumis;protsesse kunstis;problemaatilised sven-olof;samane relational;vestlust rollide;erinevaid dialoogi;kuraatori positsioonilt;sarnane tähendab
trikster mänguvälja;täpselt kunstiajalugu;erinevatest diskursustest;keerulisem üldse;funktsioon vaatama;kunstnikke vestlusring;vestlusringi külalisteks;kunstnikud räägi;edasiarendusena tähendab
problemaatilised sven-olof;kunstnike eksponeerimise;anders maria-kristiina;pärismaalased jooksevad;hull asi;vestlusringiga vestlusringi;vestlusringis eraldi;kriitik kunstnik;nii-öelda sarnaselt
diskursiivsed lässi;kantsiti tõrge;teemanäituste kuraatorinäituste;üldse publiku;shaphausel chaos;alustaks vestlust;kriitikud tutvustavad;kuraatori kunst;leiab kindlasti
sõnavõtt mõjukam;erinevate kuraatorite;viimases vestlusringis;üleüldse maailmakonte;kirjaks case;publiku kuraatori;räägid näituse;kunstimaailm toimi;täna võib-olla
hunnik mõttes;institutsionaalsetes praktikatest;joonistamise osa;allianssi ühisnimetaja;elken reaalset;kuulatakse kõneled;tavaliselt räägitakse;riigi kunstnikuvahelistes;mõttes nii-öelda
