keyphrase;score
kavatsema tervishoid;0.7567
kõnelus eesistujamaa;0.7033
teovõimelisus signaal;0.6879
tartumaa viimane;0.6876
prioriteet majanduskasv;0.6874
arvama tallinn;0.6841
alampalk tööpoliitika;0.6837
ots toetama;0.6785
ühiskonnategelane erinev;0.6767
võimalik raha;0.6731
aseesimees eiki;0.6691
park jätkuma;0.6679
juuli eesistuja;0.6677
teatavasti suurbritannia;0.6668
nägema erakond;0.6663
omavalitsus volikogu;0.6654
brüssel andma;0.6643
töö mõistlik;0.6614
üritus toimuma;0.659
peterburi peterburi;0.6585
signaal euroopa;0.6585
lennujaam aasta;0.6574
liit eelarve;0.6552
eesti konsulaarosakond;0.6544
nägema väljapanek;0.6535
välisriik diplomaat;0.6529
põhjatuul kolm;0.6519
2600 üheksakümnekroonine;0.6516
kuukaktus öökuningas;0.6514
peaminister juncker;0.6509
olulisem sündmus;0.6482
tunnistama alampalk;0.6474
plaan tartu;0.6465
toimuma neli;0.6456
kaks põhiseaduslepp;0.6445
omapärane ekstreemne;0.6438
organiseerija suure-jaanilinnapea;0.6438
tänav hindama;0.6429
barroso märkima;0.6419
saatja jääma;0.6418
andrus ansip;0.6411
kirik peegelpilt;0.6383
miinimumpalk leidma;0.6377
aasta paik;0.6376
pöördumine kehtiv;0.6375
mõõde võit;0.637
avanema õhtuhämarus;0.637
idee aeg-ajalt;0.6361
šveitslane kingitud;0.6359
eelarvekava märgatavalt;0.6357
kajastama eelarve;0.635
protsent palgasaaja;0.6347
kõrge viimane;0.6345
raadio uudistetoimetus;0.6336
majanduskasv tööhõive;0.6335
prantslane põllumajandustoetus;0.6333
juht finantsperspektiiv;0.6333
juuni hüppama;0.6323
paavo vahetult;0.6322
test võtma;0.6319
leppima osutuma;0.631
küsima rääkima;0.6303
päikesetõus tänavune;0.6263
18 23;0.6261
aasta üha;0.6253
tartu volikogu;0.625
varem esimene;0.6234
10 meeter;0.623
muusik autoriõhtu;0.623
arvama uudislooming;0.6227
kokkulepe vaidlus;0.6225
päev 15;0.6215
hilisöön kestnud;0.6201
toimuma struktuuriline;0.6179
pubi nimetama;0.6175
uudislooming esiettekanne;0.6148
tallinn aasta;0.6143
klassikaline eesti;0.6138
lennujaam aktsiaselts;0.6106
eksponaat uudistaja;0.6102
noorpark kirikumõisa;0.6093
ida-euroopa maa;0.6076
hommik eesti;0.607
lähenev valimine;0.605
jääma põhjus;0.6041
sven grünberg;0.6037
rahul ülim;0.602
rindu suu;0.6011
plaan laps;0.6006
kontekst eesti;0.6003
rabama päikesekontsertsoomaal;0.6001
võtma majanduspoliitika;0.5997
nimetama helilooja;0.5997
liitumisleping ettenähtud;0.598
haridusloosung juunikuu;0.5976
aeg esinema;0.5974
puhuma loode;0.5969
vene kirikumuusika;0.5949
istutama puu;0.5948
kroon kuu;0.5914
üleüldse suutma;0.5913
rühmajuht ülesanne;0.5899
koorikontsert kava;0.5892
ühendaja ammu;0.5876
kinnitus uus;0.5831
grupijuht süül;0.5797
tartu taevas;0.5794
kindlasti 23;0.5779
taevas tänavu;0.5777
teinekord täna;0.5777
paraku lähemalt;0.5768
botaanikaaed suureõieline;0.5747
lahti mõtestama;0.5732
alustatud ilus;0.5715
riina kabi;0.5621
muusik urmas;0.5606
täna ütlema;0.5591
näiteks kolm;0.5562
töö madalapalgaline;0.5514
vapustav elamus;0.5512
kontsert muusikafestival;0.5512
kogunud tartu;0.5506
rannik 10;0.5473
uudistaja lennundusmuuseum;0.5433
autorikontsert kaugem;0.541
administraator vanasti;0.5375
tanel talv;0.5339
erinev inimene;0.5307
kindlasti tekkima;0.5304
leidma lepe;0.524
jõudma kokkulepe;0.5197
möödunud aasta;0.507
säästmine nimel;0.4922
imestama uudistama;0.4427
asi tegelikult;0.4315
kõrgus huvitundja;0.4172
hindama otsustama;0.4112
uus eelarve;0.3815
natukene suurejoonelisemalt;0.3613
selts eestvedaja;0.3446
suutma 2000;0.3438
brüssel kogunenud;0.343
aha eraldama;0.3382
kaugem külaline;0.3289
sekund soe;0.3211
tööandja ametiühing;0.3162
eesti ühiskonnategelane;0.3156
ülesanne vormistama;0.306
eesti euroopa;0.3048
väike lennujaam;0.3037
tippkohtumine ebaõnnestumine;0.3018
kontekst nägema;0.2993
mõlguma meel;0.2979
lennupäev väike;0.287
ühtne kirik;0.286
kaasa arvatud;0.284
iseloomustama omapärane;0.2836
täna õhtu;0.2833
toimuma suure-jaani;0.2831
vanapark istutama;0.2821
põhiseaduslepp referendum;0.2802
sidi otsustama;0.2795
ütlema vastuseis;0.2788
kolleeg elu;0.2777
kokkulepe leidmine;0.2763
mati meos;0.2762
muusika teretulnud;0.2747
läbikukkumine suutma;0.2717
kaotama raha;0.2709
raha kasutamine;0.2684
üha populaarsus;0.2627
solist jass;0.2612
elu viima;0.2607
vaidlus liit;0.2588
eelarve piisavalt;0.2552
haridus tagasihoidlikult;0.255
trompet professor;0.2545
asi britt;0.2525
rajatud park;0.2522
eesti ajal;0.2509
korraldama tekkima;0.2455
19 4;0.2432
signaal mõte;0.242
kirik altariesine;0.2417
loitma jaanitu;0.2395
ütlema eesti;0.2389
näiteks suure-jaan;0.2317
esimene olukord;0.2175
eesistuja võtma;0.2126
halvem möödunud;0.2116
näiteks teinekord;0.2094
arutama varas;0.203
ootama nägema;0.2013
park otsustama;0.1915
andma teadma;0.1762
tahe näitama;0.174
suure-jaanilinnapea ülo;0.174
jätkuma ;0.1286
lagu kindlasti;0.1193
näiteks samamoodi;0.1092
