EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
suveratuurid birgit;usun tegelikult;aastatel võib-olla;välismaalt provotseerib;head ;loo üllatunud;aastahitti auhindade;õigemeelele aastahitti;rahulik võib-olla
hästi armas;ütles kotikest;aasta saade;lüüa hirm;kell valida;võitjaks kuulutati;autogrammi kahjuks;võitis superstaari;inimesed üldse
aastatel võib-olla;usu fänne;jubedat intervjuudes;jääb natukene;annan autogrammi;finalistidega andsime;üllatunud üldse;lillemüüja ütles;aeg üldse
aastatel drille;stuudio tundub;esitus veebruaril;birgit õigemeel;arvan arvan;heatahtlikult tahtsid;hakkasingi mõtlema;drillalletrullellale tegelikult;no ilmselt
ameerikast aeg-ajalt;arvan võidab;finalistidega esinemistel;koju toimima;näiteks annan;auhindade jagamisel;esitasin kolmandal;õiges kohas;anna-liisa lihtsalt
60 70000;loomingut julge;algne põhjus;artikli näen;even essentsi;birgit reaktsioon;tahaksin arvamust;pala pealkirjaga;tahab hästi
tähtedega jõudsite;soomest aastal;praktiliselt balloonide;eurovisioon näiteks;kodu kodu;ütlemata rõõm;natukene aasta;hääl piirisest;asja kindlasti
väike hirm;aastatel võib-olla;trikiga viimastel;kasutatud tea;kodus no;meeldis tydruk;vaatasin viimast;laulnud ütlesin;lihtsalt suurem
esitus veebruaril;rongi mõttes;auhindade jagamisel;saadetakse lausa;spirit luban;ütlesin sõna;loole uut;vaadanudki sealpoolfinaalist;aidata kõrgele
räägime natukene;natukene eestis;tähtedega jõudsite;suuda aidata;vahet head;kihlveokontoris julgeksin;hullunud fänni;võitu saalis;vaadata lihtsalt
kotkas lihtne;lihtne persoon;üldiselt seltskonnaüritused;raske ilus;arvad julgetakse;ajakirjandusse ilmunud;ütlemata rõõm;tähendab nõus;näha raadio
toredam tundub;sealpoolfinaalist üldse;rongi mõttes;väike kotike;arvan esimene;tegelikult pääsesime;arvan võidab;sõna tegelikult;valinud kindla
absoluutselt vastupidi;aasta uusi;õigemeelele aastahitti;lugudest pärit;inimesi ütleme;tahaksin arvamust;saatsid sõnumi;auhindade jagamisel;lugu lihtsalt
viimasel ajal;infot tilgub;esitasin kolmandal;ilusad asjad;pull kujutan;äsja ärganud;nime arrygoivunen;alguses ausad;hästi tõenäoliselt
näiteks alkoholi;loo mõtlesime;positiivsem mulje;kaks eesti;jälle head;lihtsalt loen;saalis äsja;võib-olla lauluoskust;aasta lihtsalt
kihlveokontoris julgeksin;drillalletrullellale tegelikult;jomartisti alguses;viimastel aastatel;automaatselt tegelikult;viisakat joont;ütleme 25;saatemõtteliselt ootame;mõtlesid lugu
andsime kontserte;klassikalist naiselikkust;üpris sarnane;talvel paar;esineda spirit;esitasin kolmandal;lepingus kirjas;mäletan talupojamõistus;lugu nii-öelda
seotud laval;25 50;birgit reaktsioon;arvan tõestanud;suhtele pinged;reaktsioon esimest;kutse hilja;intervjuud ootused;meeldis anna-liisa
hääletasid tantsusaates;veebruaril loeb;kaarli kirikus;osavõtjaid tea;näiteks aasta;alguses ausad;esimese plaadi;ühtegi tüli;suuda lihtsalt
kolleeg lahte;võib-olla imestada;kohas ütlemata;valmis esimese;võidab tegelikult;tähelepanu võita;mäletan kiire;tahaksin eestis;asjad meeldib
rohkemaid asju;esineda spirit;pöördumised suunas;eesti artisti;usun hea;sealpoolfinaalist üldse;vip-looži pääsenud;meeldiks tea;50 60
pigistada kord;panevad raamideks;vaadanudki sealpoolfinaalist;hirmutamine kollidega;koju toimima;anna lisa;valisime kahe;eesti naisartiste;tõenäoliselt aega
arvati nõmedad;kontsert jõuluajal;saatja üritustel;müüdud 50;nii-öelda head;saatesse nime;räägime natukene;loo üllatunud;eurovisioonil räägi
raimondo näha;lauludes jupikene;läbisaamine näiteks;raskem põhimõtteliselt;asi lava;intervjuud ootused;räägime kreisiraadiot;saadet vaatasin;räägime inimestele
eksemplari soomes;inimestele südamesse;tähelepanu võita;mulje tekkis;hirm seisund;südamesse võib-olla;ootused tegelikult;loodan lugusid;enam-vähem tavaliselt
eelise annab;kuulajad silma;jutuajamise õige;ülejäänud seltskonnast;hea birgit;autogrammi kahjuks;poodides tunne;jääks no;võib-olla meeldib
