keyphrase;score
depressioon;0.304
esimene;0.2993
tüdimus;0.2824
hommikupalvus;0.2823
inimene;0.2822
nädal;0.2799
seitsmes;0.2734
viimane;0.2718
patt;0.2682
mõtlema;0.2677
surmapatt;0.2638
palvetama;0.2626
kodupaik;0.2616
patune;0.2612
tablettrav;0.2599
peksma;0.2597
paul;0.2546
enesehinnang;0.2506
teooria;0.2503
astuma;0.25
rääkima;0.2494
tugevam;0.2478
papp;0.2474
aitama;0.2438
ainus;0.2436
;0.2428
pingutamine;0.2427
meeleolu;0.2423
julmur;0.2421
pahurus;0.2419
timoteos;0.2415
surm;0.2394
tähendama;0.2377
tasuma;0.2375
heitma;0.2367
teotija;0.2354
vorm;0.2337
üks-üheselt;0.2311
hilisroom;0.2307
igapäevane;0.2303
surutis;0.2283
püha;0.2279
raadio;0.2259
kurbus;0.2259
tusk;0.2258
vastama;0.2243
morn;0.2227
küllap;0.2215
kirik;0.2214
religioon;0.2198
puuduma;0.2167
sündima;0.216
haigus;0.2157
vaimulik;0.2154
tase;0.2151
ooep;0.212
kristus;0.2111
olenema;0.2105
gregorius;0.2097
kooskõla;0.209
eesti;0.2088
seletus;0.2088
massiliselt;0.2085
halb;0.2064
elama;0.2058
isa;0.2047
apluss;0.2046
jõud;0.2045
maailm;0.2019
protsak;0.1999
suur;0.1995
haletsamine;0.196
enamik;0.1952
trükkima;0.1945
tundma;0.192
laiduväärne;0.1919
valikuvõimalus;0.1907
nimetama;0.1891
kristalliseeruma;0.1877
riik;0.1866
püsiv;0.1853
muutma;0.1823
silm;0.1816
eksitus;0.1807
voorus;0.1804
taas;0.1783
aetama;0.1775
üldse;0.1772
tõsiselt;0.1769
maapealne;0.1767
meel;0.1761
tänulik;0.176
aegunud;0.1758
aamen;0.1756
evangeelium;0.1754
rahulolu;0.1754
rahulikult;0.1748
sankt;0.1745
ahnus;0.1744
õpetus;0.1737
tuimus;0.173
parandama;0.1726
youis;0.1719
mõõdukas;0.1717
käegalöömine;0.1707
tarbijalik;0.1704
pärssimine;0.169
analüüs;0.1675
päästma;0.1653
otsun;0.1641
miljon;0.1635
vaga;0.1634
alandamine;0.1616
ustav;0.1609
töö;0.1603
salamisi;0.1592
ladinakeelne;0.1581
meeldima;0.1581
kuuluv;0.1579
korjastama;0.1579
näitama;0.1574
näiteks;0.1571
bioloogiliselt;0.1564
luteri;0.1562
au;0.1561
hästi;0.1558
parras;0.1549
asuma;0.1543
usudogu;0.1522
laiskus;0.1519
viha;0.1517
taevas;0.1504
omadus;0.15
keel;0.1498
näli;0.1494
seadma;0.1491
huugo;0.1489
vastand;0.1488
jeesus;0.1453
kompanii;0.1452
kord;0.1442
andeks;0.144
aeg;0.1429
võti;0.141
soov;0.14
geen;0.1383
saavutus;0.1381
menukas;0.1362
pühitsetud;0.1351
kustutamine;0.1345
suurendama;0.1339
kasvatus;0.1338
rebima;0.133
lewis;0.1328
kardinaal;0.1321
laiskusetaan;0.1315
atseedia;0.1304
häbi;0.1285
võlg;0.1279
bravuurselt;0.1278
egiptus;0.1266
eesmärk;0.1263
järglane;0.1258
selge;0.1248
eluaasta;0.1245
reegel;0.1236
iharus;0.1231
victor;0.1217
juis;0.1217
hüpertroofia;0.1196
leib;0.1147
tung;0.1146
siiras;0.1144
küpsuseksam;0.1141
väljavisatu;0.1122
loomulik;0.1122
liialdus;0.1104
ärimanifest;0.1102
kangelane;0.1088
loit;0.1059
rabi;0.1054
mark;0.104
toomas;0.1038
kodunt;0.1002
darwin;0.0996
edu;0.0972
mõõdupidamine;0.0953
tosin;0.0933
kange;0.0925
röövitud;0.0902
range;0.084
marketing;0.0828
karisti;0.0816
joon;0.0802
monklus;0.0785
jaan;0.068
30;0.0679
kadedus;0.057
püüdma;0.057
2003;0.0267
