EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide crystalse;toimub vee;joogivesi teema;kiiremini internetist;number no;täna joogiveest;täna joogiveest;räägime joogivesi;aega räägiti
kindlasti usaldusväärsed;toimega mikroorganismidele;raamatunägu lemmikloomade;maakondades püüame;probleem vett;tänapäevases mõistes;räägime täna;puurkaevude veeanalüüsid;inimesed üldse
aastal eesti;kõrged temperatuurid;küsimusi säraga;lemmikloomade hooldamise;number sugugi;võtame ühendust;aeg küsida;joogiveemäärus joogiveemäärus;struktuuri keetmisel
arstid ütlevad;näiteks humiinaineid;hapnikuprobleem katlamajas;aireerimine toimub;oleva filtri;oluline inimesed;esimene küsimus;mürkkemikaalidega jällegi;tundub eestimaa
kaks küsimust;kaevu omanikud;veetöötlusjaama ehitamiseks;tuletame meelde;head vee;võtan erinevus;joogiveemäärus number;salvkaevudeks puurkaevudeks;laborid tervisekaitse-
vajalikud laboratoorsed;kasutusse põhjustada;beebid helistamast;kolm korda;meetrit vale;pesule imelikud;väikelastele küsime;settib raudoksiidina;analüüsid kindlasti
joovad levinud;päevast lugupeetud;praktiline käsiraamat;viis 10;saabki vett;joogiveedirektiivile euroopas;esimesena keskkonnakeemiku;allikatest näiteks;näiteks lõuna-eestis
politsei kvaliteetsem;laboratooriume kvaliteetseid;pudelisse aetud;osalusel toimunud;joogiveemäärus number;vett kestis;kuu aega;lihtsalt hapnikunälga;soovitav aeg-ajalt
raamatute autor;tollal tartu;veevärk aastaarvul;meetri kõrguselt;võimaldab näiteks;palun jäänud;aastaarvul palume;veterinaarsüsteeme keskkonnalaborid;ametiasutuste aitavad
toimub õhuhapniku;hapnikuga 11;tänane kuuspakk;ütles ütle;head laborid;ütlete eesti;teabega puudutab;lämmastikgaas süsihappegaas;pakutud 10
toob esile;veevärkide 2000;hooldada entsüklopeedia;mängu võitja;arvuti tootmiseks;küsime väikelaste;maakondades püüame;pudelitesse pandud;vastutus aeg-ajalt
kulla inimesed;kuju veetöötlusjaam;algab saade;aastal 1850;meetrit no;kodanikele hea;ajal alguses;14-ks põhjaveehorisondis;ülikooli keemia-füüsikateaduskonna
lausa roostest;viis 10;kuuspakk rääkisime;tallinnas 1927;sides erinev;tõusta kaks;daily tallinnast;veekeskusesse õppima;tegelikult öelda
613 telefoninumber;tartus avati;tervitatav ettevaatlik;kodumajapidamise kodumajapidamises;kuuleme arv;vähem kuulame;riigi kodanikele;vesi vesi;politsei kvaliteetsem
konkursi läbinud;õppida eriprogrammiga;inimorganismis rääkida;viidi õppima;anname võib-olla;kuulame kulla;ootame kunas;maitse keemiline;loomulikult oluline
täpseid arvutusi;laborijuhina paljud;vägagi ohtlik;kasvades kähku;andnud inimesi;rääkisime korrosioonist;küsida pluss;veevärk 29;nii-öelda tähistada
krooniliste haiguste;poodides pakutavaid;silmaga nähtav;veeanalüüsid näitavad;kanus oleva;jõed järved;õige koha;väävelvesinik põhjustab;vastus 12000
raua kogus;kiiremini internetist;puurkaevude veeanalüüsid;alustame räägime;number 82;esitorudesse juhiti;kuulame helistajat;veevärgis eraettevõtjana;tavaliselt puutuvad
õhuga puutume;sissetulekuga majandusliku;keetmist bakterid;no sõltub;rakendamisel norme;veetöötlusjaama ehitamiseks;veetorustiku parem;asjatundjaid eestisse;nii-öelda lõpuni
aasta õnnestunud;erinevatest serveritest;eraettevõtjana õnnega;mikroorganisme ela;aksel kooritsat;allikast võtan;küsimust esitamata;valmistatakse veetöötlusjaama;riigid tundub
mikroorganisme haigustekitaja;vett puhastada;veterinaarsüsteeme keskkonnalaborid;lõhna lõhna;vett vett;õige koha;inimesi käia;kuulasid täname;vee kvaliteedi
linna taanimaal;kandja organismis;paljud veevärkide;maailmas levinud;transportida organism;suvest kehtib;loomulik tarbimine;laboratooriumite juhataja;hapnikuga 11
liikumine vee;vaadatuna skeptilised;kahjustab vereloomet;95 aastal;esile head;sugugi tähtis;rasked küsimused;kätesse lemmikloomade;lõuna-eestis võib-olla
vaeva nägema;säilivad tunduvalt;katlamajas vaadates;veetöötlusjaamu natuke;ongi rajanud;tegutsev saaremaal;oludes taanlastel;tänane kuuspakk;juhtudel kasutatakse
lugupeetud kuulajad;inimesed täpselt;vett vett;osakonnas viljandi;vaatame esimene;vajadus pidevat;ehitamiseks pidulik;liitrit kuivendusnäitas;kodukandi inimest
lihtsalt nõrgemate;ruudu tõsiselt;vältimise vahend;näiteks lõuna-eestis;meelde tegemist;räägita avalikult;plastiktorude rääkisime;methemoglobiin meenia;aastal võimalik
probleem vett;sealse teabega;õhuhapnikuga vahetult;aasta novembris;kasutatakse aktiviseeritud;kuus küsimust;põhjus üllatagi;kraani heakvaliteedilise;10 aastat
suured linnad;teatud analoogseid;muutumine pesule;metalltorude plastiktorude;valida hooldada;pühapäevasel päeval;viljandist pühapäevasel;2000 inimese;minutit vett
kantud tekivad;meelde tegemist;oleva filtri;asulaid paljud;intensiivselt maa;vaatame number;suurendab vajadus;esimene helistaja;eesti e-värgi
kasutusse põhjustada;hõbedajoone kantakse;seadmeid kraane;auhinna nimelt;alo 1;hüdrogeoloogiliste teadmiste;vaadates probleemne;vett keeda;kindlasti õnnelikud
ütle vanaisal;eestis kolm;juhtimiseks puust;inimese tekitatud;eristatakse vastavalt;kodukoha patrioodina;linn puhta;pestitsiide näiteks;91 aastal
kohapealsetest eesti;kuulame öeldi;töödeldud tavaliselt;salvkaevud tavaliselt;vastavalt aluspinnase;loomulikult alustada;keetmisel muutub;mehed kuus;näiteks võib-olla
uute materjalide;õhus öelge;auhinnana kirjastus;1929 aasta;blokeeritud hapnikku;avati pidulikult;lõpetasite tartu;2007 jäävad;neli minutit
väljaehitamist teadmiste;saatekülaline sõitnud;populaarteadusliku saatega;hankimiseks monteldatud;lekkeid kontroll;mäletan daily;areng uute;vähem lekkeid;29 aastal
seotud toimub;aastaarvul palume;põhjaveekompleksi eristatakse;korda vähenenud;inimene haigestuda;veejuga langema;lõhub soolad;hügieeni arengust;otsingusüsteemide leida
küsin arvu;räägivad haigusi;kiire desinfitseerivat;elutegevust võib-olla;daily tallinnast;mehed kuus;2013 terve;10 minutit;vaja luua
ongi vett;aidanud tehnoloogia;leida vastust;tark vett;kannu filtri;hügieeni arengust;haigusi aeg;korrosiooni küsimusi;11 septembripäeva
joogiveemäärus joogiveemäärus;nii-öelda tähistada;613 telefoninumber;kohapealses osakonnas;keetmisel muutub;nimetatakse rahvusvaheliselt;organismis loomulikult;agressiivseid kaassiis;juhtudel töötlevad
meetri kõrguselt;andreas rakverest;läbinud inimest;vähearenenud riigid;firma pakub;tähistada maks;kampaaniat soovitatakse;otsingusüsteemidesse toksida;võtta toidu
temaatika keeruliseks;reostusest vabaneb;valmistanud jaak;kaks minutit;filtri ajal;tunduvalt varem;arvu põhjaveekompleksi;hõbesulfiidid britta;ajal kasutatud
