EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles korpanson;nimi klassipäevikus;näitlejate nimed;klassi suuliselt;kodus kodus;käisite klassi;klassipäevikus esimene;nimi näitlejate;võib-olla tänaval
ärni monoloogid;sundida koolitükkidega;seisnud algklassides;las tegeleb;erakordsed anded;leedu teatriteadlase;teatrikooli kursus;üksküla nimest;paremini alguses
roostetavad pidevalt;tollal konservatooriumisse;esimene roll;kaks aadi;valesti head;jätkub eesti;kahtlesin muusikakooli;elukutsest õigemini;töös pidevalt
õppida õppeaineid;ühtlase edusammude;lindistatud 1983;tegemist esimese;reserve uinuvad;teadmisega etendust;meeldis klassi;lapsepõlvesõbra madis;leningradi teatriteadlased-kriitikud
sisseastujate 30;proove lavaproove;teatriteemalise artikli;lenk ajab;meenutab meeldivat;õpetajateid laval;õpetajateid laval;keskööprogrammi marje;keskkoolis juhatasid
laupäevasel seansil;kasutama reserve;kahtlesin muusikakooli;võttis näidendi;instrumendiks meeter;kehra koolis;leedu teatriteadlase;näitekunstiimed erakordsed;mäleta no
kurvemat traagilisemad;noorsooteatri algtuumik;nimest kõrgel;mängisid tuntud;astumine automaatselt;viisime paberid;koolitüdrukut mängis;mängisin vanatreialid;kohtumistel küsimuste-vastuste
teatrimaja korda;esinemistele võimalik;tähestikulises järjekorras;moskva leningradi;logele vedele;trioga esitasime;esimesed tähed;juttu viktor;monolooge aeg-ajalt
soov näitlejaks;rolli elus;kergemalt hingata;maksimumi oletada;meeldivat hetke;rääkinud smunktonovskiga;mängisin ajal;repertuaarist ilmselt;jäänud korralikult
jäid hinded;teooria loomise;järjestust võimalik;liikum kergemalt;vaja kodust;tiitrites momenti;õpetas ärni;tallinnas teatrikunstipidupäeva;70 pikkust
kaupluses transpordis;hea õpilane;varem mõtelnud;mäleta no;kontrollida sundida;püüdsin õppida;täiskasvanud näitlejate;rääkinud smunktonovskiga;eriti näitleja
nullpäevadel suuri;sõnad no;klassivend arvi;ilmselt 24;aast kindel;kahtlesin muusikakooli;etenduste sageli;näitemäng roosa;61 aastal
nädalaga terve;arnot mängis;treeningus olemist;hiljem tekkis;palee nukuteater;töötasime hiljem;päeviku ülemisest;ärni monoloogid;tühja-tähja äärmiselt
lõpetajad esimesse;saagi mäletada;leningradi teatriteadlased-kriitikud;astumine automaatselt;kasu näiteks;jõua lavale;laupäevasel seansil;režiimi viima;sündmuste räägite
kasulik usu;lapsel huvi;selge kunstile;hinded kehvemaks;numbrite reastada;eksamitele lava;teenelise kunstniku;napoleoni hüvastijätukõne;kursus läbi-lõhki
sageli saadavad;puhkuseliikumise toitumise;tallinna keskkooli;vaatasime proove;vastasel pidevalt;nägime afiši;valesti valitud;sisseastujate 30;aastal moskva
meelega vastamas;suures vanusepiiri;riikliku akadeemilise;uue grammatika;anded lorenz;monoloogid lugeda;ülikoolist mikivad;mängisime näitemäng;noorus paari-kolmekümne
muutuvad huvitavamaks;1983 aastal;ääred punased;200 korra;hea normaalne;ütles korpanson;jätkub eesti;ema ütleb;käisin vaatamas
lahutades kriitika;momente pani;lennust tulevase;kodust kontrollida;häbeneda head;õpilane neli;viktor kingissepa;noorsooteatri algtuumik;tundub pidevalt
eesti keele;kõrgkoolidest jaan;grammatika teooria;madis ojamaakiirt;kasutama reserve;juttu viktor;repertuaaris tütarlapsed;artikli tegelen;ühist tööna
käsu kuulamise;meeli söödi;perspektiiv kutseliseks;veevalajad varajate;tiitrites momenti;mõtelda kaaluda;kooli ühendamist;lõpetasime 57;paari-kolmekümne korra
kriitikas pidevalt;tähendab kooliõpilase;etenduste sageli;teatriteadlased-kriitikud ütlesid;astuda esitama;aastal tähendab;mäletada tollal;1983 aastal;jätkub eesti
fikseeritud kergem;teatrihuvi jäid;enesetunnet lavalist;sõna lorenz;numbreid kindlalt;koolitüdrukut mängis;mängis vanathayronit;muusikakooli laulueriala;vaatamas etendusi
viisime paberid;aastaseid inimesi;lähedasemad tuttavad;arvan kohad;des esimene;äärmiselt tark;mängis rakvere;ülikoolist mikivad;mõtlema passin
vana armast;aast kindel;tänulik õpetas;keeratud tihti;nsv teenelise;riikliku akadeemilise;rääkimata suunamiskomisjonist;valjuhääldi tuttavad;võtta tahab
vastutav esitatavad;keelt läksimegi;ongi täna;pettumusi vanemad;nimesid näiteks;hea alguses;nimesid näiteks;erakordse kontsentratsioonivõimega;esinemistele võimalik
ehmatus londonis;juhitavas lasteraadio;meeles eesti;maa näitlejatest;pääseda usun;sõber koolipõlvest;lõpetasin keskkooli;isiklikult joon;nimesid näiteks
õigusta võim;instrumendiks meeter;61 aastal;võitlesid riski;dressi roots;jääme teatrisse;paremini alguses;ennekõike ootan;näitlejaks spencer
antud käsu;mängima etenduses;tiger kahtlemata;meistrit muutonovsk;vanemate meeste;mehena võistlesime;konservatooriumi lõpetamine;panid õpetajateid;näitlejale võib-olla
samakeelsel tohutul;ütles korpanson;õpilane neli;erakordse kontsentratsioonivõimega;artikli tegelen;keeles laulma;loomisel kogunenud;mängivad filmivaatamise;näitlejaid võimalik
loomingulised inimesed;teatrist leedu;leiad iseendas;taas kummitama;iilid usu;suutnud valmistuda;tõestus noore;meeldis klassi;õpilane neli
tugevamate teatris;kuulun veevalajad;londonis nägime;suur teatrihuvi;esitama soovi;inimesena tundma;lahutades kriitika;otsese lavakunstikateedri;ebaõnnestumisele järgneb
punased pisarad;püüdlikkus jäänud;saatuseks vanemate;klaveriga akustika;saavutada nullpäevadel;inimesi soovisid;võrdväärselt erialaga;seitsmendas keskkoolis;24 tundi
eriti lähenema;teatriteadlased-kriitikud ütlesid;alaväärtusliku inimesena;külas filmi;inimesi ammu;tundub paralleel;grammatika teooria;sedalaadi meistrit;küsimuste-vastuste vormis
näitlejate nimed;laste esinemise;kohtunikeks jääma;teatritöös vedanud;paneb maksimumi;lindistatud 1983;aastal tähendab;esimesest lennust;töötada tundub
lenk ajab;klassidest täpselt;paari-kolmekümne korra;kindlasti näitlejaks;oskan rasked;langetasime otsese;trioga esitasime;küsimuste-vastuste vormis;jüri järveti
külastab inimesi;siseseaduses kohutavalt;lihtsalt näitel;sööt tootsi;vaatamise loominguline;küsimuste-vastuste vormis;rääkimise maneeri;konservatooriumisse astumine;näitel võimalik
loetelud des;viiuli klaveriga;nukuteater aastad;terve kuu;töö momente;kiita uue;lindistatud 1983;kohtunikeks jääma;tunnis käia
suutnud valmistuda;ehmatus londonis;võrrelda filmi;periood käisin;tagab vaatan;täna õhtul;viiuli klaveriga;täpselt kaks;räägin misjaoks
lennuga inimesi;võimalik tasapisi;normaalne räägite;õieti üldse;hellitate lootust;õige pioneeride;nsv teenelise;näitelengi kaaslasest;lihtsalt täitsin
lava vähe;esimesel kursusel;laulma tahtmatult;hästi ettevalmistatud;varda ants;nõukogude liidu;hindajad väidavad;automaatselt lõpetasime;täpselt fikseeritud
