EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;täna eesti;lõhkiajamisele homsest;tuludeklaratsioonile eeltäidetult;andnud summale;eesti otsustab;eesti otsustab;2020 aastakõnes;komisjoni asepresidendi
piirnev dokument;lõpuks kaotust;brexitist debateerida;täna võitis;kaks null;kolm liikmesriiki;euroopat tahame;riigikogu infotunnis;eesmärgi jõuda
töö- terviseminister;regiooni rahvaarvu;2020 struktuurirahade;2005 aastal;tegemist detailse;summa homoriigile;süüdistab läti;äripäeva ajakirjanikud;lõuna-eesti esimesed
vaja lisaväärtust;mõju majandusele;kultuuriminister indrek;aastal näiteks;null juhtima;liidu eelarve;slovakkia kiiresti;homme umbusaldushääletuse;päevakaja võtab
muuseum uus;pehmem langedes;eelarve hiljemalt;peatoimetajal ott;asepresident andrus;euroopa komisjoni;küllalt liikmesriikide;800000 elanikku;6 miljardit
dollarit ajakirjanduslik;aktsiisitõusud ületanud;indrek saar;uurimistöö osalesid;summa homoriigile;julgeoleku agentuuri;ärgitavad koalitsioonipartnereid;täna hollandisse;pangajuhid eitavad
prantslaste prantslased;104 meetrise;tuludeklaratsioonide esitamine;kaasama ministeeriume;eesmärk valida;sloveeniale ameeriklased;vastamisi türgiga;2021 euroopa;20 veebruaril
43 -na;kirjutas postimees;andrus ansip;võita 150;liikus 1;mõttemänguga valitsusel;ida-euroopa pankadesse;viisil ukrainasse;leidis riikliku
raha lugudele;2014 2020;homoriigile ansip;danske panga;cbs andmetele;palun usa-s;liidu struktuuriraha;23 veebruaril;sotsiaalministeerium kindlasti
tulud väiksemad;tagamaa lõhet;liidule taotlus;riigipead 23;andmises täna;osalemine veneetsias;liidu pikaajalise;presidenti näituse;valdkonniti näiteks
eraldatakse pabersetest;teatas rahandusministeerium;lisaajavärav eesti;terve 100;usa la;venemaa tugevneva;valitsusel plaani;taotlus jagada;err-ile teadaolevalt
tõele vastavad;fiskaalpoliitika osakonna;välisuudistega kärt;ameeriklased viskasid;dokument dubleerib;ekspresident odessa;julgeoleku agentuuri;likvideerinud iisraeli;süüdistused karmid
nii-öelda kulutusi;kaasama ministeeriume;alampiir 800000;saarte rannikul;andmises gruusia;teatas rahandusministeerium;keskenduda eesmärkidele;kuberner teatas;nii-öelda põhimõttelisema
eriti aega;kuberner teatas;võimalus abikaasadel;prantslaste prantslased;una esialgses;homme umbusaldushääletuse;tahame tulevikus;-na finišisse;järk-järgult honga
näituse suur;ajad kultuur;viisil ukrainasse;episoode miljoni;meetrise hüppe;toetusperioodi toetustena;moldova pankade;tuuleoludes 104;minutit 12
olümpialt kristjan;kinni tuntud;jagamise harju;päeviti õhutemperatuur;altkäemaksude andmises;regiooni rahvaarvu;haldusalaga piirnev;laienevad õhtuks;2005 aastal
asetäitja pille;alampiir 800000;väljendi ratsutada;president kersti;summale korralduse;astuma otsus;ukraina kuriteos;15 kraadini;elanikku eesti
terve 100;inimesed maarjamäele;andres metsoja;10 kilomeetri;lubatud andmisega;koostööle allkirjastamine;võõrsil vastamisi;jätkab tegelikult;ülevaate eesti
