EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles korpanson;nimi klassipäevikus;näitlejate nimed;klassi suuliselt;kodus kodus;käisite klassi;klassipäevikus esimene;nimi näitlejate;võib-olla tänaval
närvisüsteemi mõistus;18-st 30-ni;algklassides esimeses;algtuumik võeti;kodust kontrollida;etendust ajasime;panid õpetajateid;näitleja elukutsest;töös pidevalt
õppejõudu voldemar;üksküla teelet;nimi näitlejate;abiellumist vaatamas;kodus proovi;klassipäevikus esimene;meelsamini õpetajale;eriti näitleja;keskkoolis juhatasid
muutonovsk ütleb;teatrikunstipidupäeva periood;võib-olla teatrist;mängita draamateatris;erakordsed anded;leedu teatriteadlase;tunniks õpetaja;teatritööd unes;paremini alguses
õnn õnnetus;tallinnas teatrikunstipidupäeva;hiljem teatris;meeldis klassi;valesti head;leningradi teatriteadlased-kriitikud;nimi klassipäevikus;näitlejast kohtunikeks;leningradi teatriteadlased-kriitikud
keskööprogrammi marje;närveeride siseseaduses;klassipäevikus esimene;mõttelagedaks lobise;reserve uinuvad;meeldis klassi;esimesel kursusel;näitlejate nimed;kartma võib-olla
näitlejaks spencer;kasulik usu;esimestest klassidest;kehras näiteringi;meenutab meeldivat;käisime etendust;esimestest klassidest;kindlasti näitlejaks;võib-olla teatrist
keskkooli lapsepõlvesõbra;waterloo sild;näitlejaks teatrisse;londonis mängita;instrumendiks meeter;meeles eesti;õpetaja klassi;olukord näitleja;kohtumistel küsimuste-vastuste
voldemar panso;räägite vale;näitlejate loetelud;30-ni viimaste;maksimumi oletada;esimestest klassidest;algklassides esimeses;näitlejaks märkasin;monolooge aeg-ajalt
jõud lihtsalt;lavale valjuhääldi;1983 aastal;ütlesid draamateatri;etenduses teksti;jätkub eesti;servas õpetaja;näitleja eesti;mäleta no
lapsepõlvesõbra madis;näitlejate loetelud;nimi klassipäevikus;tollal konservatooriumisse;astumine automaatselt;näiteringi keskkoolis;esimesel kursuse;paremaks näitlejaks;70 pikkust
randalu libled;eriti viimane;kindlasti näitlejaks;teatriafisside tiitrites;logele vedele;esinemas käinud;seisnud algklassides;kõnete näitlejad;jäänud korralikult
lauteri tänulik;tuttavaks prototüüpidega;näitlejale võib-olla;suunamiskomisjonist meeldiv;meeldivat hetke;tunnis käia;õpetajale kirjalikult;näitlejatest suuremaks;eriti näitleja
lorenz loomulikult;võimalik numbrite;teatrikooli kursus;avati lavakunstikateeder;vastates võimalik;eestimaal sõitnud;koolitükkidega esimestest;sündinud näitleja;57 aastal
ajal tõtt-öelda;vastuvõtus keskkooli;teatri näitleja;mängis vanathayronit;vaja kodust;tunniks õpetaja;kursuse ajal;koolitükkidega esimestest;sündmuste räägite
valvelauatädidele malbe;tekkinud suures;paremaks näitlejaks;vastamas meelsamini;seesmase no;juhendas näiteringi;viimases klassis;maa näitlejatest;näitleja eesti
rolli üldse;lavakunstikateedris kordagi;esimesel kursusel;kahtlesin muusikakooli;võitu otsin;esimesel kursusel;klassis kõvasti;näitlejaks kodus;tühja-tähja äärmiselt
täitsa võrdväärselt;läksimegi etendusele;näitlejate potentsiaal;määratakse draamateatrisse;kontrollida sundida;keskkoolis juhendasid;käisite klassi;momenti näitlejate;kursus läbi-lõhki
spencer dressi;enesetunnet lavalist;eriti näitleja;räägin misjaoks;aast kindel;teatrist leedu;mängisin klassivend;vestluseks näitlejale;noorus paari-kolmekümne
sõna lorenz;juhendas näiteringi;õpetaja klassi;mehena mänginud;palee nukuteater;juhendasid keskkoolis;kehra koolis;valmis näitlejate;tundub pidevalt
sündmuste räägite;tähendab pidevat;esimene alguses;näiteringi kehras;kasu näiteks;esinemisest tundnud;näiteringi keskkoolis;näitleja inimesed;aastal moskva
näitleja veeveeaa;jälgite etendustele;nimi tõenäoliselt;juhendas näiteringi;numbrite reastada;kursuse ajal;õppejõudu voldemar;näitleja veeveeaa;käisin vaatamas
raua näidendis;algklassides esimeses;nimed tähestikulises;aeg-ajalt tundsite;võimalik numbrite;koolitükkidega esimestest;teatrikooli kursus;näitlejad usun;teatriteadlased-kriitikud ütlesid
waterloo sild;lavakunstikateedri sisseastumiseksamite;näitlejaid võimalik;õigemini närvisüsteemi;tegelen töötasime;näitlejanna draamateatri;keskkoolis juhendasid;mängis aarne;61 aastal
võeti eri;sööt esimene;näitlejad tuntud;suuliselt vastates;protsess etendus;õppejõudu voldemar;kahtlesin muusikakooli;näitlejaks teatrisse;käisin kodus
õigemini närvisüsteemi;vanathayronit suur;seisnud algklassides;repertuaarist ilmselt;vastasel pidevalt;nimi klassipäevikus;juhendasid keskkoolis;mängisin klassivend;paari-kolmekümne korra
mängimine tõepoolest;teelet mängis;kutseliseks näitlejaks;vägedele filmis;anded lorenz;koolis panid;keskkoolis jaanus;näitlejaks tohutult;ühist tööna
napoleoni hüvastijätukõne;puhtvedamine kurss;paremini alguses;suhtumist kolleegide;hea normaalne;teatriteadlase judel;meeldis klassi;klassipäevikus esimene;vaatamas etendusi
halb kõrgeid;esimesed tähed;näitlejad tihti;londonis nägime;häbeneda head;ütlesid draamateatri;õpetajateid laval;näitlejale õudselt;jätkub eesti
saul tartu;paneb maksimumi;häid näitlejaid;järjekorras parimad;kodu näiteringi;ajal esinema;koolis panid;esimene roll;mõtlema passin
ivalo randalu;avati lavakunstikateeder;esimesed tähed;kultuurimajades smuuli;kodus vaadati;vaatamas etendusi;kool tollal;mänginud teatritöös;võtta tahab
tütarlapsed näiteringid;keskkoolis juhendasid;teatris märkima;järjekorras üksküla;head sõna;draamateatri näitlejate;õpetaja käsi;näitlejad tuntud;esinemistele võimalik
lugeda nõukogude;aastad aktiivselt;viimases klassis;tuttavaks prototüüpidega;kasutama reserve;näitlejaks märkasin;klassi suuliselt;sild näitleja;näitlejaid võimalik
tänulik õpetas;soov näitlejaks;esimene roll;vana mehelikuga;astuda esitama;juhatasid näiteringi;momenti näitlejate;tegemist esimese;õpilane neli
kõnete näitlejad;pidevas treeningus;alguses kindlasti;mängisin klassivend;tiitrites momenti;noorsooteatri algtuumik;mängisid tuntud;näitlejate tähendab;näitlejaks spencer
võim lihtsalt;sundida koolitükkidega;teatrisse näitlejate;hämmastavam konservatooriumisse;numbreid kindlalt;algklassides esimeses;ütlesid draamateatri;näitlejad loomult;etendusi nägin
tõepoolest tõestus;kooliõpilase püüdlikkus;ajal teatris;keeruline kariderohke;des esimene;reastada õpilasi;näitlejaks märkasin;kõikjal näitlejad;nimesid näiteks
näiteringid tallinnas;siig tõnissoni;teatrist eriti;momendil antud;kannatab astuda;soovisid õppima;mänginud teatritöös;tohi näitleja;näitlejale võib-olla
võimalik natukene;veendunud elukutse;täiskasvanud näitlejate;tänulik esinemistel;saamisega suuri;õppurid paigas;lõpetajad esimesse;näitlejate potentsiaal;alguses kindlasti
lendude vastuvõtus;keele grammatikatund;tõenäoliselt viimane;vaatama kaluripoega;meelega vastamas;võttis näidendi;des esimene;kuulnud näitlejad;ebaõnnestumisele järgneb
tänulik draamateatri;lõpetajad esimesse;tähendab esimesel;mängisin vanatreialid;võimalus teadmisega;koolipõlvest aarne;tähendab kooliõpilase;näitleja arenev;mängisin ajal
ütles sõnastas;sisseastumiseksamite jäi;koolitükkidega esimestest;üldse kannatab;automaatselt lõpetasime;läksimegi etendusele;nukuteater aastad;sõltub näitlejast;küsimuste-vastuste vormis
näitlejad tihti;lavakunstikateedri kasuks;hästi esimesel;näitemäng roosa;arvud käisime;seisnud algklassides;ajal teatris;näitleja sõna;näitel võimalik
töös jõuab;elukutse meeldib;vanemad teatrist;teatrisse hiljaks;käisin kodus;varem mõtelnud;arvamusel kooli;koolipõlvest aarne;24 tundi
üleeile hea;konservatooriumisse astumine;näitlejate inimesi;nägime afiši;antud aast;klassis hea;reastada õpilasi;magab näitleja;töötada tundub
anded lorenz;ägedate külalistega;tuntud nimesid;lähemalt teab;nsv teenelise;etendust näinud;teatrist leedu;üksküla nimest;lihtsalt täitsin
öösse londonis;ants lauteri;näitlejate tähendab;hiliaad kuulikovist;niiet kiiluda;proovis ütles;korralikult tunnis;nimi klassipäevikus;märganud töö
kolm õppejõudu;õpilasi usu;õpetajateid laval;noorus paari-kolmekümne;suuliselt vastata;viimases klassis;leedu teatriteadlase;sõbrad näitlejanna;jüri järveti
rasked mõttes;määratakse draamateatrisse;lootust esimesest;mõttes kahekesi;vormis vestluseks;ilmuda lavale;mikiveri lavastuses;tulemusi teatritööd;tuntud kultuuriga
teadlik enesesuunamine;esinemistel ainuisikuliselt;sündinud näitleja;konservatooriumisse astumine;oletada kutseline;klassivend arvi;näitleja eesti;näitlejaga lutsu;esitasime 200
näitleja jõuda;näiteringi õige;esimesest lennust;mänginud kolabriniooni;usun sõnaliselt;näitleja eesti;klassi hea;teatrist eriti;täpselt fikseeritud
