EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;Petser;opereerimiskonkurss;;Eestimaa;Lääne-Eesti;raadiouudis;sõjalis-tehniline
tõug;Warriors;kultuurisündmus;eriüksus;argument;Kaljurand;rahvusstaadion;Eesti-Läti-Vene;jätkama
ühisgümnaasium;maa;Eesti-Läti-Vene;au;number;-ks;Poola;Hiiumaa;töötama
väikeettevõte;nõukogu;arutelu;Eesti-Läti-Vene;manner;saabunud;Kaljurand;toimunud;ettevõtmine
McLLren;ettepanek;kergejõustikuvõistlus;e-poeg;server;keskus;Ida-Ukraina;tänukõne;käigus
sporditegemine;Joachim;võimekus;soodustus;operaator;Tartu;võõrustama;Tänavati;riik
e-kaubandus;kandma;helikopter;uuesti;partner;Türgi;kolmapäev;Kalevikesksus;lõpp-punkt
füüsiline;tugi;Hepner;erinev;test;kolmapäev;Venemaa;Nuutov;võib-olla
Kaljurand;kell;võib-olla;hooaeg;meeter;Irja;spetsiaalkaupleja;Lääs;kasumlikkus
ovatsioon;rahvusringhääling;põhjakaar;varjama;business;laevatehas;tähtaeg;otseülekanne;1926
küsitletu;tööjõukulu;olulisem;amet;andma;tseremoonia;tulevik;suurepärane;eesti
rahvusringhääling;spordistaadion;aitama;lõuna;eitav;Marina;2007;näide;kohtuma
ühisõppus;tekkimine;õhutemperatuur;suunas;kodu;staadion;eilegi;Setomaa;kujundama
mereohutus;külmutama;mängitav;ettevõtja;vastavalt;Porošenko;põhjakaar;kirjutama;töötaja
Kesk-Euroopa;tantsuareen;kaardimakse;kohapeal;rockets;tähtaeg;2016;Kaubandus-Tööstuskoja;uuesti
mobiliseeritud;palgakasv;finaalseeria;laev;ring;majandusministeerium;Türgi;Iidee;vajalik
esmatarbekaupleja;kontserdikülastaja;koostööprojekt;pedajas;detailplaneering;linnavalitsus;ülejäänud;abilinnapea;Linnamäe
parkimisprobleem;piiriäärne;väikeettevõte;küberrünnak;punkt;Moskva;konkurents;mereohutus;võimalik
