keyphrase;score
silver;0.346
admiral;0.3049
adrian;0.3014
kadriann;0.2883
selsland;0.2617
pärima;0.2558
muretsema;0.2548
järgima;0.2513
nõudma;0.2488
silm;0.2465
esinema;0.2454
kartmatu;0.2434
aitama;0.2426
kadri-ann;0.2415
meremees;0.2414
küsima;0.2395
piiluma;0.2389
kaubalaev;0.2346
saapasäär;0.234
kolmas;0.2315
hirm;0.2273
ükssilm;0.2272
kirevane;0.2267
kuulma;0.2266
hirmsam;0.2264
isand;0.2256
hirmus;0.2253
mõte;0.2234
möirgama;0.2225
lõppema;0.2219
võib-olla;0.2211
meremehekirstus;0.221
otsima;0.2195
mereröövel;0.2187
küsimine;0.2178
vaarial;0.2164
meri;0.2155
vaatama;0.2144
võtma;0.2134
kirdetalu;0.2122
kindel;0.2122
andres;0.212
nägema;0.2102
rööv;0.2082
kadri;0.2079
leidma;0.2071
põnev;0.207
sugugi;0.2039
võimalik;0.2037
tähendama;0.2032
hoidma;0.2031
äkksea;0.2017
parim;0.2
pakkuma;0.1991
süda;0.1952
armastama;0.1937
varjama;0.1936
hüüdma;0.1914
osa;0.1907
kinnitama;0.1907
tekkima;0.1907
verivaenlane;0.1905
salu;0.1902
meeldima;0.1899
kutsuma;0.1894
tahtma;0.189
soov;0.1877
kõrb;0.1861
loom;0.1859
nyyd;0.184
eriline;0.1839
selde;0.1839
reek;0.1834
felsland;0.1827
tuul;0.1811
näitama;0.1811
teadma;0.181
ratas;0.1808
luurama;0.1804
kannatama;0.179
liigutama;0.1783
johutama;0.1782
maaisand;0.178
saade;0.1768
mängima;0.1755
ütlema;0.1755
valgem;0.1752
juht;0.1739
põll;0.1732
;0.1731
põnd;0.1731
kõnnak;0.172
väike;0.1708
tütar;0.17
raamat;0.1692
mariann;0.1688
karl;0.1685
aine;0.168
ilus;0.1671
ait;0.1654
nimi;0.1649
põnnine;0.1646
silveltsin;0.1634
eksilm;0.1626
ähkimine;0.1614
tähtsus;0.1605
lääs;0.1603
vapper;0.1594
kaugus;0.1593
kõva;0.1587
pakk;0.1584
riisipirukas;0.1583
külaline;0.1582
kaks;0.1575
pere-naine;0.1573
julgem;0.1572
paraku;0.1558
käsi;0.1557
lavastama;0.1534
getter;0.1526
hoiatama;0.1517
mees;0.1503
koer;0.1492
känd;0.1492
tõepoolest;0.1483
habe;0.1481
ann;0.1478
lumm;0.1476
kümnevane;0.1467
karvavõrdki;0.1463
parem;0.1462
hääl;0.1455
sagrits;0.1438
kaugelt;0.1427
jalgsi;0.1424
kass;0.1403
jätma;0.1402
odraiva;0.1378
miil;0.1364
nöör;0.136
puu;0.1355
õuevärava;0.1354
tikkerpalu;0.1351
vana;0.135
teepirukas;0.1344
maskeeritult;0.1315
põli;0.131
kuuldemäng;0.1309
christine;0.1297
peenem;0.1297
laura;0.1293
pantvang;0.1283
tuub;0.1282
au;0.1266
suks;0.1263
inga;0.1241
tavaline;0.1237
helirežissöör;0.123
preili;0.1215
leppima;0.1214
viis;0.1196
moodi;0.1183
trepp;0.1181
jällegi;0.115
äkki;0.1147
aardekaart;0.1138
ruum;0.1104
ühesõnaga;0.1092
valjugesimine;0.1085
reisiseltskond;0.1072
lihtsalt;0.106
lubama;0.104
dramatiseer;0.1027
mikk;0.1012
laps;0.1012
valgevatsas;0.1005
puerto;0.0992
ammu;0.0982
lampia;0.0981
pööning;0.0956
õu;0.0948
tšak;0.0943
mööbel;0.0937
tase;0.0895
araabia;0.0894
viskaja;0.0888
välgukiirus;0.0881
inkognito;0.0868
aken;0.0865
roosileht;0.086
kodu;0.0853
lunaraha;0.0809
heino;0.0803
jaapargood;0.0709
lunamaks;0.0665
papagoi;0.064
riigipirukas;0.061
rico;0.0583
hinganito;0.0539
kostuma;0.0536
