EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ooep marketing;enamiku pattude;esimene surmapatt;pärssimine ebaloomulik;kodunt range;hommikust luteri;surma patule;enesealahindamine käegalöömine;üks-üheselt kardinaal
timoteosele tänulik;eesmärkide saavutamise;massiliselt depressiooni;seitse tekkis;andeks anname;hommikupalvused hommikutel;surma pattudeks;kaheksast surmapatust;karisti inimene
paulus ütleb;käegalöömine kord;depressiooni tugevamas;süngelt surmapatuks;meeldiv omadus;vaimulik toomas;surmapatt kõrkus;surmapatust esimene;2003 aastal
lõppeva nädala;haigus vajab;tablettraviks mõtleme;atseedia tõlkida;aamen ;surmapattu tõlgitud;surmapatust esimene;massiliselt depressiooni;luteri kiriku
victori huugo;käegalöömine ladinakeelsed;hommikupalvused hommikutel;kirjutab timoteosele;anna andeks;surma pattudeks;esimene surmapatt;viimasele surma;vallandatud 28
üldse mõtet;protsaki tablettraviks;tuska halba;ütleb räigelt;astuvad pahed;kaheksast surmapatust;surmapatuks pealegi;pattude tegemist;inimeste suur
laiskus haletsamine;kõrkus tähendab;püha paulus;püsiva meeleseisundina;asju kodupaik;seitsmest surmapatust;surmapattu tõlgitud;eneseusu kadedus;depressiooni tugevamas
enesealahindamine käegalöömine;enesealahindamine käegalöömine;mõtleme esimesele;rääkinud seitsmest;vooruste vastandid;räigelt kristuse;seletus surmapattude;hommikust luteri;võlad meiegi
käegalöömine kord;depressiooni tugevamas;seitsmest surmapatust;kurbuse surutisega;ooep marketing;paulus ütleb;kurjast surmapatud;süngelt surmapatuks;kiriku vaimulik
sankt victori;võtab piiri;surmapatt kõrkus;edukuse seitse;näiteks nälja;kristusele jeesusele;süngelt surmapatuks;süü patud;eesti rahva
tähendab ülehindamine;vajab protsaki;inimene paulus;tüdimusega kurbuse;eksitusse aeta;jeesusele issandale;loidust tuimust;vasta enesealahindamine;30 miljoni
pingutamisel üldse;kirjutab timoteosele;esimesele viimasele;tänulik kristusele;elu otsun;jumala teotijat;vaga elu;inimeselt jumala;surmapatt kõrkus
haletsamine tujukus;surmapattude koostoimele;viimasele surma;reeglitega uhkus;sündigu taevas;surmapatust esimene;seitse surmapattu;seitse surmapattu;evangeeliumi rahulikult
loomupärase hüpertroofia;enesehinnangus kallutab;toomas paul;heitis siirast;vormis selgelt;võetud kristlus;viimasele surma;hommikupalvused hommikutel;tõlgitud eesti
kehtestab tänapäeva;õpetus kaheksast;kurbuse surutisega;-ks eluaastaks;ustavaks jumala;patusest hilisrooma;seitsmest surmapatust;annab eneseusu;surmapatud üks-üheselt
hüpertroofia näiteks;igavesti aamen;protsaki tablettraviks;kooskõlas darwini;seada asjad;laiskus haletsamine;kaheksast surmapatust;surmapatuks pealegi;hommikust luteri
inimene paulus;käegalöömise meeleoluga;kõrkus tähendab;näitab menukas;geeni oleneb;hommikutel rääkinud;elu pat;enesehinnangus kallutab;eesmärk suurendada
kõrkus käegalöömine;oleneb analüüsi;patusest hilisrooma;vaadates indiviidi;pannes ustavaks;sündigu taevas;aastal surma;jumala kadedus;kristuse vaenlased
ajab väljavisatu;loomupärase hüpertroofia;hommikust luteri;näljast kardinaal;youis uhke;püha paulus;kurbuse surutisega;puudumine enesehinnangus;inimene peabki
