EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;sajandi suurimat;1960 1964;tulidki 1963;gary powers;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
režissöör shield;laul pillimehele;lauludest 1962;pihlap hilisemas;powers vangistati;kõlama 1960;lauludest 1962;meelisviisidel 1960;jälle olümpia-aasta
tuntum dolly;homerose püsti;nõukogude lauljate;laulu euroopas;usa president;meelisviisidel 1960;lauludest 1961;lauludest 1961;ületas rannikovi
patterson ingemar;leviku lööklauluks;esimeste lauludega;helsingis ülemaailmsel;kodu merede;levimuusika minevikku;levimuusika minevikku;lauludest 1962;kaldal hiljem
dag hammarskjöld;aastateks püssirohi;levimuusikasse 1964;bikinidest tõusis;ebaõnnestus new;levimuusikaplahvatust biitlitelt;lauludest vanemasse;kõlama 1960;läbides 41000
stevie wonder;nääkine juuksetuulele;meelisviisidel 1960;spordil peatuda;normeti kodu;lauludest 1962;aasta lööklaulude;prajanhaelanud 1960;näitlejat broadway
shield hassan;rooside veinipäevad;lauljate repertuaari;esile lauluga;refis poni;kõnealusel 1960;kõlama 1960;kuulsust 1962;nixoni aasta
ingemar johansson;70 -teks;populaarsete muusikalide;esimene lauludega;wonderile bob;1964 periood;esimeste lauludega;õhtu 1963;lõppes 27
telemammutid peyton;sörghingust twisti;laulude pealkirjadest;dollarit 1961;stevie wonder;lauludest 1961;levimuusikas leidis;suurimat levimuusikaplahvatust;27 aastat
trenti romanss;raadio meeskvartett;meenutagem alguses;mõtlangergeda 1962;unusta paari;pilk levimuusika;meelisviisidel 1960;kõnealusel 1960;ilmus eesti
floyd patterson;piltki klarnetipala;1963 nõukogude;populaarseks laule;näiteks kristel;mõtlangergeda 1962;igihaljad laulud;nõukogude lauludest;1960 aasta
fidel castro;noorsoo- üliõpilasfestivali;laulu euroopas;plaadistanud paljud;viisil fidel;aastakümnel hoogustunud;frenkeli lauluaastad;eesti levimuusikas;41000 kilomeetrit
benjamin basler;aleksander chuczelov;lauludele silma;lauludele silma;eksam valevasse;laululoojate rutta;muusikalimeloodiad jäid;eesti 1964;1962 aastal
lyndon johnson;lend toimus;neli laulu;1963 nõukogude;viimane eksam;suurimat levimuusikaplahvatust;aastast stevie;levimuusika minevikku;1963 aastal
nädal jõulukukkus;öösel nõukogude;tuul 1963;instrumentaalpaladest leidsid;uus tants;käis laulude;laululoojate rutta;levimuusikaplahvatust biitlitelt;laulu kõlas
peasekretär dag;lauluaastad tekstiililinnake;miskipärast laul;poppins viiuldaja;selge taeva;aasta lööklaulude;aasta lemmiklaulud;greerijad 1964;lauludest mäletan
harold wilson;hilisemad telemammutid;esimene instrumentaalrüüs;kuule viimane;pärg espai;esimeste lauludega;1960 1964;esimeste lauludega;lennu maa
aristoteles homerose;meelisviisidel 1960;lauluvara leiame;1961 aastal;rein auna;minevikku täna;tulidki 1963;aastat 1960;näiteks robert
tokyos innsbruckis;heideti pisargaasipomm;frenkeli lauluaastad;levimuusikaplahvatust biitlitelt;stevie wonderile;kuulsust 1962;laulud lennoni;1963 nõukogude;1963 nõukogude
hello dolly;rajatagused solistid;levimuusikaplahvatust biitlitelt;hiinas lõhkas;esile uus;läbime aastat;prajanhaelanud 1960;vabasurma 1961;327 kilomeetrit
lennoni mccartney;esimene instrumentaalrüüs;püüa meenutada;mees hüppajal;ajutise häire;populaarsete muusikalide;laulu meenutagem;lemmiklaulud nsv;georg miskipärast
tõusis arno;kõrver naissoo;19 muusikut;sobivam naishäälele;mass ligemale;laulu meenutagem;aastast pärit;lauluaastad tekstiililinnake;kolmeteistaastane pime
stamp madisson;viis tuntum;lauluvara aastast;muusikalide rohkuse;broadway teatrid;nõukogude laululoojate;meeskvarteti vahendusel;aasta lemmiklaulud;müncheni kesklinnast
instrumentaalrüüs claudio;periood rock;esimese inimesena;muusikalimeloodiad jäid;president john;aastal esile;kuulsust 1962;laulude pealkirjadest;lennukõrgusega 327
öösel nõukogude;burundi 1962;romantika esimene;pillimehele seegi;head kuulsust;lauludest vanemasse;greerijad 1964;ilmunud lauludest;meelisviisidel 1960
rembrandti maal;twisti kõrgpunkt;eesti levimuusikas;uuemas kuues;vajadust uute;instrumentaalversioonis aasta;möödunud kümnendi;muusikalimeloodiad jäid;jääb viis
noodisamba champ;suvepäevade rõõmu;õhus tunda;olümpia-aasta tokyos;nsv liit;kümnendi lõpul;lauluvara aastast;1961 aastal;kaheksa aastat
dolly naljakas;12000 näitlejat;vähesed ookeani;tänaseni aja;meenutada vaevalt;lauluaastad tekstiililinnake;lauljate repertuaari;lauludest vanemasse;linnast eestisse
družba jõudis;helsingis ülemaailmsel;levimuusika minevikku;kaldal hiljem;laul sobivam;luuarv 1961;suurimat levimuusikaplahvatust;12000 näitlejat;uus tants
mancini kuujõgi;aastal frenkeli;ilmus 1954;möödunud kümnendi;vapustava sündmus;hiljem lindistas;õhtu 1963;61 inimohvrit;käesoleva saatepunktiks
