EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles atopuiskusika;tuuakse kadakaoksi;koolis tühine;seaküna tegelikult;tekiks arvan;õhtul vanaisa;vanaisa tarkus;lugu meelde;magama ilmselt
arenkal tohman;kasvatatakse linnaseid;lülitatud powerpoint;naabripoisiga niuksed;arvan näiteks;päeva vanaisa;saavutati vanaisa;vooglaid räägib;võib-olla lihtsalt
õnnestus õue;aitab röövikid;õhtu arvutid;vanaisa naabripoisiga;seoses arvan;soolamaksele vanaisa;suurepärane vanaisa;lugu lihtsalt;maitsesime üht-teist
tirooli vimpeid;ema isaisa;täna eriline;sõitsime lossihoovis;asjad inimene;suurepärane vanaisa;päeva vanaisa;lõpuks oledki;tähendusega öelda
lülitatud powerpoint;tähtis ohvitser;arvutid lülitatud;üldse siledaks;vastasel head;vanaisast mõtlen;asi vanavanemate;vanaisa ütles;valmistada ütleb
hobuserautamise üldse;ongi eneserahuldamine;eriti suurepärane;uudishimu poistele;tuhanded auto;vanaisaga saladusi;heinaajaks tähtsamatel;kirjuta lähebki;abja asja
põllud põlude;pahameel kasvab;vanaisa tegelikult;trepikoda külas;pull parajas;tegijate vanaisa;väike targemaks;luua suuda;vaja kindlasti
tervik süsteem;sobib süda;erilistel polent;tuntud sepp;näiteks ütlen;asi vanavanemate;vanaisa uuris;sepikojast laitmatult;kõne üldse
suitsetamise õnnetus;oomikrosid räkisime;suuri väikseid;kuskilt kesk-aasias;ikke unustamatu;kunagisi alko;tegemisel vanavanaisa;koju tegelikult;kivisõjas inimesed
paev põrandal;päikest päikseloojang;tulemus tähtis;täitsa toredad;rahuldust jest;eriline õhtu;õhtul vanaisa;suurepäraselt raamatus;kooli direktori
koostöö tartu;linnaseid jahvatatakse;asja vanades;mõtlema misasja;logisev tiitel;vanaisaga pühendab;külas professor;täpselt viimane;räägita üldse
asjad mõtet;okste sõita;töökas ilmatarka;tainapea hinnangud;last ema;vanaisa pedagoogilist;kiitis tööriistu;vanaema töökas;heidad jälle
niuksed masuuritatud;tead kuuli;väga-väga detaile;oska ütelda;subjekti areng;täna eriline;targemaks inimene;targemaks inimene;inimesed terve
mittesüsteemsed käsitlused;jääb terve;vanemad üldiselt;ähvardav kasvatusstiil;naase kodu;vanaisa talis;kodus vanaemal;teadsin täpselt;korras üldse
kivi mõisa;õppimine lapse;pedagoogilist haridust;vaatas uuris;riisutud ein;asja vanades;luutelut võraliseks;natuke näiteks;inimene natuke
öeldakse tähendus;valmistada tundus;vodo täpne;uurib maailma;funktsioneerib muutub;vana vaatanud;vanaisa rõõmustas;tead kuuli;kooli visata
ähvardav kasvatusstiil;öelnud loll;juhtumit tööd;heinaajaks tähtsamatel;arvab asi;imestad tubli;panin parajasti;ühtegi räägi;näeb võib-olla
õnne õpikoda;hommikul eksam;nimelt üliõpilasel;seinal käikiga;kontrollib paneb;päeval rääkis;tarkus aidanud;saanudki õppida;töö näeb
süsteem süsteem;süttib kruttima;asi korras;lauda kahe;vale arvan;puudu hästi;suur vanematel;täis vaata;vimpeid täis
süsteem funktsioneerib;piibunneks õige;vana roostetanud;tekib peas;katastroof anna;isaisa kindel;täna eriline;hiljem tea;samamoodi väga-väga
mõisa pull;niita loobusainiga;suurepäraselt raamatus;meeldivat nuusutasime;seoses vastutada;toppisin piibu;huvitav inimene;õpikoda sepikoda;põhimõtteliselt suur
eestlaste ähvardav;-le liialdasin;otsest päikest;tervik detailides;unustamatu sündmus;vaatasime õhtul;tunnetus inimene;kuskilt kõlast;natuke meenutab
bene värk;üldse hiljem;kooli direktori;nähtavasti heinakogumine;lülitatud powerpoint;kodus vanaemal;vanaema töökas;suur sigala;no jälgige
praht öelnud;toby tormama;lihtsamad tööd;videviku õues;anna naha;inimene mullegi;vanaisaga saladusi;tuntud sepp;vahetevahel huvitav
niukene pehme;lõkke plahvatab;kuidasmoodi tegelikult;tegemisel vanavanaisa;detaile arvab;kasvanud ammu;ööülikool tänab;päeval rääkis;tavaliselt tugev
näed kuidasmoodi;roll ühiskonnas;lõpetanud töödel;eetika nuputasin;tiku is;suudad abja;teadsid videviku;naase kodu;2008 
kopad tõmbasid;ütles atopuiskusika;sündmus aastal;vaatas päiksevärvid;vasak ikke;elab sedalaadi;soolamaksele vanaisa;selja kõvasti;natuke näiteks
pääst lihtsalt;haiged kael;korralik toolid;minek saaremaal;usaldatakse arvan;lappasid käega;vanematele õpetajad;eriti suurepärane;kujuta pilti
ülo vooglaid;lepaoksad maha;tööd tohutult;valmistusime kivisõjaks;ongi rajatud;asju võttis;aastas keedetega;kopad tõmbasid;asja kohustus
vanavanemate tähendus;jürientalilt kitarrikvartett;vanaisa vanaema;õnne sarjas;lubatud lubatud;õhtusöök mäleta;mälestust põlvkondade;mõtlen lahti;teagi täpselt
kasvatusstiil näe;vaata põrandat;eriliselt kaalunud;meest tubakat;targemaks subjekti;meeldivat nuusutasime;suure pärandanud;kõne üldse;vanemad märgata
tartu ülikooli;kulus arvan;ilmatarka õhtul;teras keedeti;annab vanemaid;vanasti kutsusin;pühendab igatsust;koole täna;vanasti kahju
ülemused raudteed;panid kahurikuuli;turvaline koht;täpsus kujundada;meeldivat nuusutasime;tervik tervik;suutsid luua;valmis kuu;valge kuul
vaata võidelda;tööriistu valmistada;produkt õppijas;üldse hülgeti;asi võimalus;suureks meheks;ajal jutustati;teo öelnud;arutasime natuke
lõpmata hulk;toikele püsti;üldse häbiväärne;ajavat juuksekarva;loomingu funktsioon;inimene märkama;suur agana;rääkis viie;kohtunud üldse
friedrich händeli;nähtudes granaati;kuskilt kesk-aasias;tagantjärgi ütelda;tunnustada innustada;vanaisa rõõmustas;vanaemal aeg;inimese eeskuju;lapsega juhtunud
juured ütelda;lapsele õnne;tähtsamatel puhkudel;vana vaatanud;kulus arvan;vanavanemad silm;lugu meelde;väga-väga detaile;poiss vaatame
mõteldes kogemust;kuskile vaikse;õnnestus õue;vaatanud portselan;asi selgeks;ööülikool tänab;asjatundlikke hästi;viitsi korralikult;tormama arvasime
natuke mõtleb;juukselise niukseid;videviku õues;üldiselt peatada;näiteks võrdleme;kutsusin vaatama;tabas hästi;söandan öelda;huvitav vaista
linnud sitikad;ainetel ööülikool;huvitav lugeda;pahandusi üldse;muutub areneb;toetus söandan;eriti suurepärane;keskendumist täpselt;mõnigi aeg
mõtestades mõtestavad;inimene peaga;ehitati raud;jaan tootsen;funktsioon rohkemal;põietikud isiklikud;saavutus oskasid;külas professor;p-tähe moodi
sõna toetus;arutas-arutas vaatas;küllalt asjatundlikke;käituvad selge;lubas lubatud;unustamatu sündmus;vanaisa naabripoisiga;hästi kivi;vaatama talu
loomingule tõkked;täpselt tikud;täitsa selge;tootsen raadioteater;paigal vastata;juht asja;hunnikuid kutsutaks;ütleb ligadi-logadi;korras no
pahameel kasvab;friedrich händeli;professor ülo;põhjasega raske;imestus imestab;lendal jutustada;koha kunagisi;niimodi nipsu;tulemus tulemus
selge õlletegu;võttis kaasa;loomingu funktsioon;isa lossi;eksam tikud;suurt rääkida;isaisa kindel;korralik poiss;vaatab no
sarjas õnne;vastuolu vajalikud;valge videviku;vaatasin enamasti;ilm homme;inimesi tähtis;koole täna;töötaja õpi;arutada mõtelda
õpi asotsiaal;valmistada kõndis;koha päeval;rumalaks laisaks;vahetati annab;saavutama valmistusime;unustamatu sündmus;lihtsalt kaasa;selgus raudtee
tagajärgede lasi;vanaema lapselast;ilusti riputatud;tähtis üldse;nisul rajale;huvitav inimene;vanavanemad silm;valmistusime kivisõjaks;töö väikse
sülitas ütles;mõtestab targemaks;parkettpõrandad tegemisel;leidsin püssi;valesse arvan;lauatüki vana;tänased taevaisa;kujunebki inimene;no kuule
lõbud seinal;üldse esimene;roll ühiskonnas;mõnelgi kehvasti;aeg no;hea meister;jutustati päeval;püsti toksisin;lood tähendus
tähtis asi;asja mõtleb;maailm muutub;vikati sepikojast;natuke meenutab;videviku ajal;aeg huvitav;üldse võtsime;kargu valmistada
