EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus Johannes;vastama mee;ahi uks;Sestütistki vaevalt;eit noorem;inimene kirjakeel;inimene kirjakeel;sõnaahi kolm;vastama võib-olla
seemendamine juurutamine;siginema eluv;August Hermann;kodumaa Carl;intiimsus kodu;sünonüüm imeilus;Kaarli silm;Lubi omamoodi;valmistama abielu
pöörama suurem;Kavoor hobune;kallim püham;ligemale 3000;10 null;äge käsikähmlus;vanem keel;Antov murdesõnastik;noorem mõtlema
lööma Manivalde;kartoteek pakkuma;viimane avaldama;kasutama Köhomos;null imestama;üksainus sõna;August Hermann;korrektor lugema;avastamine lektor
uurimisobjekt kirjanduslik;sõnapaar iseloomustama;tuht hoone;juhataja Mari;andma uuem;ime mees;kortel kõrv;keel rahumeelselt;ase võtma
moejoon vana;leiduv indoeuroopa;toode arheoloogia;nurin ootamine;saavutama osa;ütlema raskene;sõnnikuhunnik viimane;olemine märk;inimene eriti
uurimissektor käsil;kontoriametnik jäigastunud;õhk õige;hoidma hindama;korraga eit;laul niiviisi;suur nimi;hellitus sünonüüm;viisteistkümmend päev
klassinurk kasvama;ulatuma kolm;vägevam tõsiasi;elama 47;seos erinev;juhtuma sündis;erinev mõiste;komandör selgitama;väljavedu mees
sõnamärksõna hulk;rohkesti võib-olla;kirik rahakorjamine;vastama võib-olla;tolk site;muistne Eesti;teadma Mihkel;raamat koostamine;mõtlema botitamine
sõitma matusebuss;heakord Kaspiri;palavalt siseveekogu;auto ilus;elu hullem;kortel kõrv;maailm pahupidi;tiiger otsima;suur huvi
Ace kulle;käru moodi;Akadeemia keel;jääma heitma;vastama mee;kõnelema hiljem;Robert Jakobson;Musta suur;kerge mees
võitlema kodanlik;maja nõudma;lühem võtma;terav kindlasti;veri Carlamine;usk sõna;katsutav loogika;sündmata lugu;edasi-tagasi liigutama
kooperatiiv kartul;kukkuma hammustama;entsüklopeedia ahi;bi valutama;seisma panema;maailm kolm;püksisäär kolm;pents Eeva;kolm neli
sõna imetabane;panema hobunetek;kartul panema;võitlus kõrge;purustus tekitama;soe seisma;sõnaraamat kavandama;kolhoosnikk haarama;inimene Veller
pakkuma näiteks;linn sünnipäev;võib-olla sink;vanus 8000;amet toode;vaikus mees;1900 aasta;soojendav kivihunnik;kirjandus kantseleikeel
halvasti edasijõudnud;loogika sõna;kuiv juhtuma;konkreetne samm;moonavoor uus;eeldama kaks;karjatalitaja igapäevane;Mõskma pada;vesi edasi-tagasi
elektronarvut aasta;elama aastatuhat;agregaat rakendamine;maa Peipsi;avaldama visa;äratama vanaisa;ebataktiline ajalehemees;kasutama Köhomos;kuluma paarsada
peidetud reserv;elektronarvut aasta;kirjakeel ilukirjandus;laps saba;vastupanu toimuma;tähelepanu küsimus;tammetõru Kanet;rüüpama Insiisa;100000 sõna
teemaja pudel;regivärk metslaulusõna;leib jahe;kroon kortel;ilusam eredam;tooma näide;lugu mässima;inimene nali;algupärane nii-öelda
kaks leppimatu;küsimus küsimus;tõusma hommik;keeleteadlane armas;loss Palazz;pilk kaugele;keel rahumeelselt;materjal maksma;tekitama õhk
vanem keel;nõgi küsimus;sangpommitaoline küsimus;keel sfäär;komme sündmata;noorem mõtlema;mammuts jaajah;Sestütistki vaevalt;vaatama aasta
pärimine sektor;linn puhtus;nähtus erinevus;vanasõna koer;auto ilus;maagiline jõud;ilukirjandus eriti;kaks mees;tuim tänapäev
õieti puuduv;tüdruk pere;7000 aasta;tähele panema;asi valvama;sõnaraamat kavandama;lähedus naiivne;Tuglas kottpime;sõna keel
hetk öeldud;hambaarst aasta;kultuur eelnenud;vigadus hetk;totter armastus;individuaalsus kaotama;korduma individuaalsus;ebataktiline ajalehemees;lektor võtma
enamik puhk;pruukima illustreerimine;sööstma sõnnikuhunnik;null imestama;koduma refrään;ühtne normeeritud;unustama lusikas;rohepõld mees;kodu hõng
toitumus mainitud;kavalam haine;õppeedukus tootmine;division metoodiliselt;uus riie;unistama kroon;illustreerimine näide;küsimus 200;sõjaväli kole
toone vangla;murre hästi;kuulus naistöötaja;Mihkel Veske;surm otsustav;tundma maa;Johannes sööma;kangesti Kaarli;uus püks
imeilus tüüpiline;kirjanduslik mõte;kolm miljon;täna pealegi;toit andma;Kaarel laps;metsamurdama inimlik;leen ümmardaja;riie õmmeldama
käru moodi;vaja kaks;kivi telliskivi;100000 sõna;samm vabadus;rühm rivistama;indoeuroopa keel;väetiseõigeaegne väljavedu;nuheldud viisteistkümmend
raske haavatu;pärimine sektor;vehike maks;Ace kulle;vanus 8000;tohtima mõistlik;avalik mõistus;kaotama haatu;kasutus hammas
sünnitaja kallim;ladistama vihmarindelähedane;surm lubama;istuma paark;panema soe;jääma elamine;kallis kodumaa;kuskilt jooma;mees astuma
juhtuma ükskord;10 null;murdesõna eriti;uurimus maailm;sade toime;osav meister;äratama vanaisa;eelkäija kiigutamine;nurin tõstma
uks õhukindlalt;tohtima ristiinim;sedel valmistatav;klassinurk kasvama;abi paluma;vanasõna koer;maagiline jõud;kahekümneaastane Pitka;naerma maailm
luik valge;põhjapõllumaa hiljuti;lahinguplats üpris;võib-olla linnuke;võtma näiteks;lootusetu asjatu;Soome laht;illustreerimine näide;lõpetus lohutus
kallis kodumaa;tänapäev bi;Harry kippuma;aasta ime;konkreetne otsus;ajalehemees küsimus;arheoloogia tuginema;äsjasündinu Eesti;Johannes õige
kodu käima;kaitsma uks;lugu tater;nimi andma;liginema kaks;tooma Johannes;olemine märk;külaline panema;juht lihtsalt
buss hammas;kergitama sõna;trükiviga buss;visa vastupanu;armas kallis;viin jooma;tõsi teaduslik;lusikas nõudmata;tasane komme
ajalik elu;käitis õu;keel paar;Ladina-Ameerika pärit;nurk kingima;sulguma õpetus;tööriist nimetus;uks õhukindlalt;küsimus juht
laul niiviisi;murduma merimaa;vanim Sumeri-Akkadi;armas salonen;austus armastus;hingamine vastama;Alpis uus;maa Peipsi;lapsepõlv murre
äärmiselt rohkesti;Ahhaa jääma;hammas valutama;viin Johannes;bi valutama;lihtsalt tõsine;hobunetek häbedus;tõsine nägu;edu kallis
õige hetk;amet toode;aeg Märt;meri bassein;imeilus figuur;rahvas üldiselt;tähendama haid;analüüsima maailm;Friedebert Tuglas
mee leib;kultuur Mesopotaamia;orgaaniline väetiseõigeaegne;ükskord teemaja;oskama ujuma;maailm Alpis;laedma raamatupidaja;õpilane õpetaja;Johannes vihtama
vastus järgnema;terve soojendav;aasta meeldima;vaga Johannes;inimene nali;Hermann 1900;Sumeri-Akkadi kultuur;raudkübar kallama;mõtlema ütlema
