EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;olümpiadistantne;Ain-Alar;prügikastialane;;külaline;raadio;võistlusmaratonijoogsja;üht-teist
vastupidavussport;aasta;raadio;meistriklass;forever;helistama;Ain-Alar;Jendervjuuska;töötama
olümpiamängud;alakivipallur;staadion;raskem;;Ainaar;helistama;samamoodi;aasta-aastalt
võistlustav;väljendama;suusataja;no;noorem;raadio;Estonia;ajakirjanik;uuesti
läbimine;aamen;Johanson;min;test;alane;kutse;Sõber-tuttav;USA
Põhja-Euroopa;klass;treeningvõimalus;sellegipoolest;moment;ajakirjanik;üht-teist;sõitmine;wir
nägema;motivaator;jõulud;olümpiamängud;hull;kuulduma;Karel;Alariks;eesti
Lanzarote;maratonijooksukiirus;ajakirjanik;Lanzarote;andekus;Tallinn;Johanson;eestlane;hästi-hästi
korrektiiv;Pehki;võib-olla;kasv;tookord;hommik;ennel;võtmepäev;kujutama
jõulud;hea;naljakam;edasi-tagasi;andma;triaater;kisama;laulja;jõud
Starrastel;eriala;adrenaliin;sündmus;vale;nali;MK-etapp;jõuluturniir;lihtsalt
Levandi;sporditäht;jaanuarikuu;alakivipallur;vorm;ronima;Jimi;kolmekümneaastane;kohtuma
külmetushaigus;esindama;Ironman;Johanson;wir;vaen;rokk-kontsert;aktiivne;hästi
tõeline;vahend;liige;pooldama;probleem;saksa;tiitel;kaheballoon;tugev
niipalju;tuurima;hingama;võitlema;alternatiiv;aamen;erakond;üleforsseeritud;võimalik
üht-teist;MM;aeromünd;totaalselt;homme;ametlikult;ootamine;Piiv;jaanuar
väga-väga;maaeluminister;tänulik;sõjavägi;lava;klubi;pooletunnine;jaanuarikuu;korraks
tagantjärgi;võtma;istuma;täis;seoses;iseloom;võti;modereerija;võib-olla
loogikas;jooma;kaks-kolm;hurra;asi;nurk;mängima;Sõjaväeealine;suhteliselt
merepiir;intensiivne;vaatevinkel;neli;auto;Jaan;triatloniklubi;maaeluminister;vahe
eripära;puhkus;finishijoon;olümpia;ressurss;kuulus;Lanzarote;Tallinn;põhjus
ebareaalne;miniatuurne;sissejuhatus;pärit;variant;spordijuht;triatlon;treeninglaager;pooleli
MK-etapp;tippkoht;vulkaan;kategooria;men;pooletunnine;laager;adrenaliin;Hermen
vulkaan;kasv;hapnik;nautima;nurk;lisa;juht;klubi;lõpetama
Estonia;utsitama;Tallinn;noorem;edu;seletama;ületama;rahvamass;detsember
motivaator;harjutama;tervis;Austraalia;veri;finishijoon;teadmata;suhtlemine;spordikuulsus
korras;jaanuarikuu;ala;propageerija;inimene;uuesti;kergem;Ojaste;nimel
pehm;konkureeriv;süda;aeramine;tipp-topp;ootama;suusakool;aeromänn;MK-etapp
siseorgan;Jendervjuuska;turistina;jube;treener;vestroma;staadion;seljataha;tulemus
parvlaev;täna;materjal;Ain-Alar;kombinatsioon;rumal;haav;vaatevinkel;suusakool
kaksikaasta;tuuline;olümpiamängud;lugupidamine;energia;rahvamass;suurim;triatlonitreener;vahetama
2002;hommik;miniatuurne;eesti;talent;plaan;trenn;juunior;variant
kummipuru;tõsiselt;Arizona;känd;vanem;aeromänn;hingamine;seitse;mõtlema
professioon;optimaalne;;valima;distants;puhkuma;olümpiadistantne;Veerpalu;Kristjan
tiptop;lühike;pooletunnine;korralik;tingimus;kirjutama;Heino;lõõgastumine;maratonijooks
iga-aastane;kvalifikatsioonivõistlus;merealune;klubi;toime;180;Põhja-Euroopa;Raiend;natukene
võrdselt;loodus;kvalifikatsiooninumbe;tookord;suhteliselt;saatma;esindama;erakond;nõrgem
kannatusvõime;võti;ajutine;Uno;selge;Johanson;tuuline;Austraalia;vähene
püss;tipptase;Albert;staadion;uus;auhind;koostöö;traagiline;võistlus
194;Sõber-tuttav;armel;paunküla;kaks;õde;armel;olümpiadistants;uus
aeg-ajalt;Anstrunk;teadma;meistrivõistlus;CC;Andrus;vaba;tuuline;2002
maratonijooksus;Calgary;seri;100;hind;Marko;keskenduma;triaatrima;kogunenud
kasv;koosnema;suhteliselt;märtsikuu;aine;nõudma;rumal;MK-etapp;tipp
kaitsevägi;tipp;emotsioonibaas;suusataja;parim;nädal;kõrge;Põhja-Euroopa;võtma
modereerija;Sõjaväeealine;Sõber-tuttav;homme;proov;tuuline;igav;naisterahvas;füüsiline
tõeliselt;suruma;klišee;juht;no;koostöö;Tamm;täpsustus;3
ujumine;tibutama;noortedistants;piinama;niigi;maailm;Sõber-tuttav;prügikastialane;võta
kasekoht;maat;optimaalne;harjutamine;aeg;niigi;puhkama;Kanaar;meedia
vandenõuteooria;forever;lumi;põhjus;Loop;Margus;naerma;tulevik;plehku
oksendama;emotsioonibaas;puhas;esimene;isa;naerma;kindlasti;distsipliin;
