EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;raamatukogu;näide;;kaotama;mõte;võtma;riik
hambrinojess;tundma;ootama;pisut-pisu;number;tahtmine;Ruhnu;heinaniidutalk;ühistöövorm
nädalalõpupidu;tsaariaeg;grupp;kuulama;isend;rääkima;salutus;tsitaat;eesti
väärtuslikum;aed;vesi;tellija;una;küsima;isiklik;lääs;kujutama
nüüdisaeg;aasta;Aadu;Aili;diskreetne;mõtlema;nägu;raamatukogu;kuskilt
Desdemona;osa;Andersson;sotsialism;andma;nina;tsitaat;külaskäik;töötama
rahvaseadus;rahvaseadus;puulõhkumine;viljaait;voor;külastaja;üllatama;autorijäri;lahku
Saaravad;eeskuju;ajalugu;kindlasti;vale;väljarändaja;võõras;sisemine;lõpetama
võib-olla;Saaremaaolu;August;no;vorm;kuulama;uskuma;nõid;Lenin
pühadus;hea;kunstnik;jumal;kodu;peegelduma;armastus;Liibüa;hästi
jäänodamistegamp;suund;tuttav;külaline;mark;huvitav;küllalt;üksiolek;mõtlema
kodanlik;1901;ohver;lõpuks;probleem;sisemine;elav;sõber;käsk
Dostojevski;asi;võib-olla;kodu;art;osa;nisune;jäänodamistegamp;muusika
viljapeksutalkud;;lehekülg;kuukia;usuline;auster;Aadu;lähenemine;käigus
Diskreetse;huvitav;külastaja;kodamine;seoses;tark;kunstnik;loomus;algusaeg
ümberringi;küla;üksikolek;kirjutatud;neede;usuline;valik;väljamõeldud;võistlus
ühisaitamine;lõiber;Kihnu;võistlus;sadam;loominguline;rikas;Ameerika;õigus
kalama;14;aed;Dostojevski;son;isiklik;kogumiskiri;kaks-kolm;pisut-pisu
üksiolek;kord;arv;Friedebert;asi;käima;kirjandusteooria;kodanikukalduvus;uuesti
leiutamine;tõsisem;lõhn;materjal;auto;mann;advus;valmis;kõikvõimalik
igasatt;võtma;;elav;sein;tõsisem;sadam;Taali;Saaremaaolu
väljamõeldud;Einstein;linnaosa;Eesti;Einstein;ühistöö;mäletama;vaikne;püüdma
kommuun;koostama;kirik;nisugune;veri;kümnendikku;looma;Pieteet;mann
Saaremaaolu;võistvalgary;ühistöövorm;riiul;inimene;võõras;külastaja;kogus;Einstein
ühistöö;ajalugu;süda;neli;arv;teadma;kirjutama;südamevärin;antud
suunius;kevadine;riik;teos;buss;alus;isa;saar;lihtsalt
tendents;leidma;kivikott;valmis;koostama;lihtsalt;silm;arvatavasti;varem
tõsisem;number;uurimus;tinapliiats;impulss;praktika;pilt;täistera;selgitama
liibris;südamevärin;igasatt;mets;eile;armastus;leidmine;materjal;suur
üldiselt;tinapliiats;tänapäev;võõras;aer;väike;endine;muinasjutt;probleem
lehekülg;kirjandusteooria;hetk;fotokoloog;ergi;pääste;kuulama;võrdlema;Juhan
delikaatne;kalapüük;huvi;ainus;onu;sõber;Annist;Aare;art
väga-väga;terve;kujunema;Pieteet;side;mood;armuline;ühistöövorm;vool
sõjatorm;jumal;materjal;edukalt;toma;vana;kana;kirjandusteooria;
muusikateos;loodus;valik;rahvas;toede;käsi;autogramm;reaalsus;küla
jalg;põrm;Friedebert;sõber;lage;kaks;ainus;kunstnik;põgenema
raamatukauplus;lausemünt;algusaeg;voor;uus;probleem;traditsioon;uurima;aasta
Einstein;armuline;kustutama;kaks;omanik;mäletama;Kaavi;mängufilm;õng
siinsamas;kaotama;üldistama;koostama;kaks;maailm;kaunis;traditsioon;Kuusnem
diskreetne;koguja;jagama;Helsingbork;toimuma;öö;loodusteadlama;sõjatorm;järelne
kummuli;üri;Einstein;nisu;advus;võrdlema;autorijäri;rõõmus;reaalsus
kirjandusteaduslik;pääl;Helsingbork;ajaloolane;tendents;paat;sõber;Juhan;tõmbama
kleebis;rand;kaugel-kauge;nojah;transistorraadio;kiitlema;unistus;paramees;Friedebert
loomus;lugemine;valge;arvatavasti;üldiselt;lisa;vaikne;muusikateos;kalur
tinapliiats;pühadus;kirjutatud;lõhn;tablett;viimane;ootama;välismaa;horisont
ilukirjandus;lõppema;pidalitõbi;raamatukogu;salutus;kahju;Diskreetse;Saaremaa;August
köök;nina;süsteem;Finlandia;no;kaunis;küla;üldiselt;kirg
eksiolek;täheleraamat;maailmakirjandus;vorm;nisune;traditsioon;ajaloolane;ajakiri;maailmakirjandus
päämine;libi;kopl;Annist;unistus;Diskreetse;sööma;süsteem;tellija
loode;hulk;traditsioon;elama;mann;kusagile;paukuma;Kümnemeheline;kalapüük
