keyphrase;score
definitsioon arvuti ühtne;0.8095
arvuti ühtne kontroll;0.8032
komm kolmas arvuti;0.8013
arvuti lihtsam võimalus;0.8007
arvuti võimalus sobima;0.8002
süsteem arvuti tekkiv;0.8
nägema IP-nimeline arvuti;0.7982
arvuti tekkiv raudvara;0.7977
väärtus omav funktsioon;0.7975
mõjutav süsteem arvuti;0.7974
arvuti nägemine vaatama;0.7973
arvuti järjekord viimane;0.7968
toopalavus definitsioon arvuti;0.7958
tulemus vajadus puudutama;0.7952
väidetavalt ennustama ;0.7945
normaalne tegevus inimene;0.7932
üha vähem arvuti;0.7932
teenus arvutipark kan;0.7926
võimalus suur arvuti;0.7919
võimalus sobima suurem;0.7915
kujutama arvuti istuma;0.7914
kolmas arvuti nägemine;0.7914
nähtamatus probleem info;0.791
sobima suurem süsteem;0.79
viima arvuti piisavus;0.79
probleem toomas Woods;0.7896
arvuti defineerimine ettekujutamine;0.7895
võtma nõndanimetatud arvuti;0.7893
suur arvuti võimalus;0.7888
väljaütlemine viima arvuti;0.7888
globaalne väärtus omav;0.7887
arvutipark jääma vajadus;0.7886
näiteks arvutipark jääma;0.7882
kan hea näiteks;0.7881
kujutama vähem arvute;0.7881
miljon miljon server;0.7879
probleem info meresuurune;0.7875
arvuti üheksa otsingumootor;0.7874
inimene kammitsema hall;0.7867
omav funktsioon kasvukiirus;0.7866
hirm Robert muldoon;0.7866
suurem süsteem osa;0.7857
vastavalt vajadus kättesaadav;0.7856
võrgustik kujutama arvuti;0.7856
jamse vale osutumine;0.7854
defineerimine ettekujutamine küsimus;0.7852
server võrgustik kujutama;0.785
andma kohe-kohe maailm;0.7849
internet vastavalt vajadus;0.7846
info meresuurune suhteline;0.7845
viis arvuti lihtsam;0.7844
meelitama inimene neli;0.7843
oluline isiklik arvuti;0.7842
arvuti piisavus tõde;0.784
ettevõtmine normaalne tegevus;0.7839
haldamine keskkonnateenus pakkuv;0.7839
istuma Goog arvuti;0.7838
ütlema täna vaatama;0.7837
puudutama täna homme;0.7837
ühtne kontroll tarkvara;0.7836
tegevus inimene kammitsema;0.7835
arvuti nägema tänane;0.7835
evolutsioon tulemus vajadus;0.783
täna vaatama võib-olla;0.7824
nimelt selguma andma;0.7823
sõnum nähtamatus probleem;0.782
olukord meenutama üha;0.782
kuus tõeline arvuti;0.7816
arvutipark kan hea;0.7816
peamine operatsioon vastutav;0.7815
vajadus puudutama täna;0.7813
IP-nimeline arvuti järjekord;0.7813
edukas peaminister tunnustus;0.7811
tiitel tänane kommentaar;0.781
vajadus jalg suur;0.7809
dollar protsessor tund;0.7809
portaal tehnoloogia kommentaar;0.7807
hetk oluline isiklik;0.7807
vähekene seksikam arvuti;0.7807
maand internet vastavalt;0.7806
vaatama võib-olla väljaütlemine;0.7805
uskuma Thomas Watson;0.7804
hea näiteks arvutipark;0.7801
valitsemine tunnetus avardama;0.78
blogi kommenteerima kolm;0.78
hall hiireke hirm;0.7799
vähem arvuti võtma;0.7797
kommentaar sobima suur;0.7796
tõeline arvuti nägema;0.7795
papadopopous arvuti defineerimine;0.7795
isiklik arvuti paistma;0.7795
kontroll tarkvara globaalne;0.7794
küsima dollar protsessor;0.7794
arvuti võtma roll;0.7792
arvuti nimelt selguma;0.7792
kommenteerima kolm inimene;0.7788
käivitama projekt pealkiri;0.7788
suhteline lausuma kreek;0.7786
raudvara arengutempo aeglus;0.7786
küsimus suurem kujutama;0.7786
inimene neli kuu;0.7782
arvuti ülemaailmne kliendisuhe;0.7782
suur ettevõtmine normaalne;0.7782
Watson väidetavalt ennustama;0.7781
arvuti paistma üha;0.778
papadopopous uskuma Thomas;0.7779
morjendama ausalt ütlema;0.7779
lihtsam võimalus suur;0.7776
protsessor tund hind;0.7774
ausalt ütlema täna;0.7773
hiireke hirm Robert;0.7771
operatsioon vastutav ohvitser;0.7771
meresuurune suhteline lausuma;0.777
mõtlemine suurus heitma;0.7768
eeter portaal tehnoloogia;0.7768
suurelt mõtlema tunduma;0.7767
jääma vajadus jalg;0.7767
tänane olukord meenutama;0.7766
ettekujutamine küsimus suurem;0.7766
tekkiv raudvara arengutempo;0.7766
julgus käivitama projekt;0.7765
papa toopalavus definitsioon;0.7765
vajadus kättesaadav superarvutiteenus;0.7765
uus nägemine püüdma;0.7764
toomas Woods sajand;0.7762
täna probleem toomas;0.7761
asepresident kreek papatoobo;0.776
kogunud tsitaat IBM;0.776
maailm viis arvuti;0.7759
nõndanimetatud arvuti ropadopolous;0.7758
maandamine mõjutav süsteem;0.7757
blogi nädal algus;0.7756
suurelt soovitama kreek;0.7755
süsteem osa ostma;0.7754
inimene mõtlemine suurus;0.7752
ont maand internet;0.7751
kreek papa toopalavus;0.7751
arvuti ropadopolous arvama;0.7751
heitma sõnum nähtamatus;0.775
nimi söör tiitel;0.775
osa ostma varem;0.7749
kolm inimene mõtlemine;0.7748
vastutav asepresident kreek;0.7747
suurem kujutama vähem;0.7746
vale osutumine pilkamine;0.7746
kogemine sõna maailm;0.7744
boss peamine operatsioon;0.7742
suurus heitma sõnum;0.7741
kujunenud Toomas Watson;0.774
viimane maailm arvuti;0.774
positiivne püüdma kreek;0.7739
kuu maailm kogemine;0.7739
kommentaar algama vihje;0.7739
loomulik evolutsioon tulemus;0.7738
põhjus viis arvutivajadus;0.7737
paistma üha vähem;0.7737
funktsioon kasvukiirus riiklik;0.7736
vähem arvute maailm;0.7734
aeglus võrdlema globaalne;0.7734
pilkamine töövahend kuulsus;0.7734
mõtlema suurelt soovitama;0.7733
miljon server võrgustik;0.7733
võib-olla väljaütlemine viima;0.7733
võrk arvuti nimelt;0.7732
arengutempo aeglus võrdlema;0.7732
tund hind hetk;0.7732
projekt pealkiri mõtlema;0.7731
teema leidma natukene;0.7731
nägema põhjus viis;0.773
kuulsus kogunud tsitaat;0.7729
globaalne maandamine mõjutav;0.7729
keskkonnateenus pakkuv selts;0.7728
vastutav ohvitser maa;0.7727
algama vihje ajalugu;0.7727
suurelt suurelt mõtlema;0.7727
kuus vähekene seksikam;0.7726
ühendus võtma nõndanimetatud;0.7725
ühendama maailm viis;0.7725
ütlema nägema põhjus;0.7723
papadopulaus meelitama inimene;0.7723
pealkiri võrk arvuti;0.7723
maailm kogemine sõna;0.7723
arvuti ühendus võtma;0.7721
avardama nõiavael alustama;0.772
tsitaat IBM kunagiselt;0.772
mõtlema tunduma suur;0.7719
võtma roll meenutama;0.7719
hoomama uus nägemine;0.7718
selguma andma kohe-kohe;0.7717
hind hetk oluline;0.7716
meenutama üha Tomas;0.7716
maailm arvuti ülemaailmne;0.7716
osutumine pilkamine töövahend;0.7714
meenutama ühendusvahend ühendama;0.7713
sõna maailm valitsemine;0.7713
arvuti istuma Goog;0.7712
ütlema väike startup;0.7712
ülemaailmne kliendisuhe haldamine;0.7711
vaatama Huud mõte;0.7711
ajalugu jamse vale;0.7711
