EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kuudal vitšab wrangham;mõtisklema inimene olemus;paul mõtisklema inimene;seitse miljon ütlema;meeter paksune klient;paul mõtisklema inimene;paul mõtisklema inimene;mõtisklema inimene olemus;põhja-ameerika tooma hobune
põhiline järeldus leblanc;jääma elama ökoloogiline;psühholoogiliselt mõistetav inimene;kahtlema üldse kliima;võtma probleem kompleks;elama aeg-ajalt maailm;toomas paul mõtisklema;stuudiokülaline täna usuteadus;elama aeg-ajalt maailm
wrangham primatoloog viimane;väike mikroneesia saar;inimene paradiislikum ühiskond;egiptuse seitse rasv;probleem kompleks analüüs;toimuma maailm rääkima;toomas paul saade;toomas paul mõtisklema;vahend vaatama inimene
mõte üpris masendav;rahvas jääma alatine;aeg inimene asuma;25 protsent tähendama;meen vastavalt vajadus;sattuma aru inimliik;täna usuteadus doktor;paul mõtisklema inimene;saabuma põhja-ameerika tooma
sissekäik veekogu homeros;siduma meditsiin tervishoid;inimene aeg eurooplane;türgi lääneosa segevus;info hankima näiteks;tegelikult inimene aeg;maailm hukka inimene;inimene paradiislikum ühiskond;käitumine ökoloogiline tasakaal
näljahäda eesti märkimisväärne;väiksem toimuma maailm;inimene oht elama;relv kesk-euroopa leitud;inimene mõistus andma;kaasnähtus kuuldud maailmapilt;uskond psühholoogiliselt mõistetav;aru inimliik lahti;põhja-ameerika tasandik ellujäämine
del euroopa lõuna-dakota;kahtlema üldse kliima;inimene oskama keskkond;üldse kliima avastama;andma tulemus veerandsõda;võtma inimene mõistus;elav inimene ravaldane;tegelikult inimene moodi;rahvaarv 1627 aasta
sõda ökoloogiline afiline;veerandsõda hukkumine tagasihoidlik;inimene elama endine;keeruline kasutama põlisrahvas;paksune klient arvestama;mõtisklema inimene olemus;loodusrahvas uskond psühholoogiliselt;tegelikult inimene aeg;põhjus võib-olla kohalik
steven lõplank abikaasa;tervis mõte ellujäämine;maailm hukka inimene;väitma põhja-ameerika muistne;avastama jälle unustama;täna usuteadus doktor;usk muiste asi;inimene areng inimene;loom karjatamine võib-olla
karjatamine nõlv põllundus;inimkond maailm ajalugu;apostel paulus kirikuisa;iiri talupoeg nälgima;tapma vastavalt vajadus;tsiviliseeritud inimene puuduma;stuudiokülaline täna usuteadus;mõiste inimene paradiislikum;karjatamine väitma põhja-ameerika
mõistus arvama šimpans;martin viirand maailmapildisaade;tunne mõiste inimene;ühendriik edelaosa võtma;esimene arenev näiteks;tänapäev tundma isarlik;mõtisklema inimene olemus;kõla linn usuteadus;evolutsiooniprotsess joon areng
erosioon mudel nägema;areng panema esimene;võib-olla kaks-kolmsada aasta;seitsmekümnes aasta del;vastavalt vajadus näljane;aeg maailm hukka;sundima sunnik käituma;elu jääma inimene;juhtuma maa ker
mõistus sotsiaalne struktuur;soodustama ellujäämine mõistus;mõtisklema inimene olemus;tegelikult inimene aeg;uus toimima ajalugu;maailm rääkima jutt;kahesugune apostel paulus;inimene olemus kuulama;september 2001 aasta
mudel nägema egeus;eemale tähendama paik;elama aeg-ajalt maailm;toomas anni kaksli;meel teadvus toimima;viimane aeg maailm;toimuma maailm rääkima;täna usuteadus doktor;põhja-ameerika muistne asukas
väljakujunemine tulemus mõte;keskaeg kolmandik viljasaak;inimene puuduma tunne;viimane aastakümme jälgima;ütlema tapma vastavalt;mudel aeg inimene;sunnik käituma jääma;areng inimene ko;50 60 pealmine
järeldus leblanc jõudma;vahend sõda ökoloogiline;paulus kirikuisa augustinu;märksa kaugemale ühiselt;unustama aeg tegur;stuudiokülaline täna usuteadus;kurnama tegelikult soovunelm;mõistetav inimene loom;erakordselt stabiilne maailm
iirimaa mõistma asi;ühiskond etnograaf info;inimene muutuma keerulisem;katharina väitšisteri kirjutatud;aeg inimene asuma;maailm konflikt suhteliselt;ütlema vastupidi elama;doktor toomas paul;mõtlema kuu 11
šimpans tapmine lõppev;mõistus arvama šimpans;mudel aeg inimene;riik 1800 seitsmekümnes;ilus paraad näide;juht konfliktne aeg;paul saade toimetaja;võimaldama inimene elama;vaja 1998 aasta
suurteos epo iilia;vastavalt vajadus teadma;paik elav inimene;võtma hruštšovi-aegne uudismaa;algama kaugemalt chain;kuuldud maailmapilt saade;doktor toomas paul;loodusrahvas uskond psühholoogiliselt;karjatamine võib-olla nõlv
häving inimloomus areng;elama loodus tasakaal;olu elav inimene;anni kaksli nimetama;sugugi uus toimima;loodusrahvas uskond psühholoogiliselt;paistis inimkond iibel;inimlevik maakera inimene;teadma võib-olla natukene
chain kuudal vitšab;tänapäev tundma isarlik;võimaldama inimene elama;sadakond piison kasutama;muutma kartul saabumine;inimene kõrvaline peletama;elama aeg-ajalt maailm;inimene ko evolutsioon;iisrael jällegi palestiinlane
võitlemine vaja mõistus;edu tagajärg jutt;leidma inimene asuma;arvestama tuul seitsmeaastak;grupp asi rühm;elama kiili tähelepanek;hõimusõda kasutamine näima;inimene mõistus areng;suutma võib-olla 50
dramaatiline üleujutus häving;lootus muiste inimene;mõistetav inimene loom;mismoodi asi käima;nappima väärtuslikum ressurss;asi teistpidi targutama;tuur kaasnäht usk;inimene tühjenema koloniseerima;parem teadma võib-olla
mõttetu tihtipeale lausa;päevauudis sõdima terroriakt;jääma inimene naaber;jätma ülejäänud sinnapaika;skeem sugugi uus;osa inimene mõistus;aeg kahesugune apostel;viimane sajand inimkond;roostehaigus hävitama 1845
võib-olla nõlv põllundus;nimetama paar tuntum;inimene olemus kuulama;peletama turist minek;vahend vaatama inimene;aeg arvamine toimunud;muutma loodusrahvas uskond;võtma inimene mõistus;võib-olla hulk hea
