EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelem ototo Tuits;lugu hoiav inimene;aasta küsima inimene;mede inimene uuesti;otsima mede inimene;eesti rahvajututeema-aasta rahvakultuur;eesti rahvajututeema-aasta rahvakultuur;rahvajututeema-aasta rahvakultuur keskus;leht pääl esimene
nakk kõnelem ototo;rahvajutt aaste asi;inimene mäletama lugu;tähelepann Sissomed saatja;kirjutav raha saamine;tähendus eesti rahvajututeema-aasta;tähendus eesti rahvajututeema-aasta;tähendus eesti rahvajututeema-aasta;mitukümmend aasta Jute
kistuma Myans sündmus;võtardama pärimus no;rahvajuturaamatu inimene mäletama;lootma tähtsam praegamsist;identiteet väärtushinnang projekt;lahtidu eesti rahvajutulugu;kõnelema lahtidu eesti;jutukool teema-aasta eestvedaja;mõtlema kuist no
teistmoodi hom mõttel;elu lugu hoiav;rahvas jutuke rahvajutt;edesima nakatnik tähele;haig edesima nakatnik;Tiiet Eesti rahvajuturaamatu;aasta eesti rahvajutt;Eesti rahvajutt aasta;10 aasta eesti
deva tähelepann Sissomed;mide haig edesima;inimene eesti rahvajutt;Webida kõnelema rahvakultuur;inimene Kreutzwald meel;Eesti rahvajuturaamatu inimene;lahtidu eesti rahvajutulugu;eesti rahvajututeema-aasta rahvakultuur;teema-aasta eestvedaja Piret
hoidma kistuma Myans;Webida kõnelema rahvakultuur;inimene uuesti rahvas;küsima Tiiet Eesti;uskumus muutunu huvitav;kõnelema lahtidu eesti;mede inimene eesti;rahvajutt tääbe nüüdne;küsima 10 20
kobar uni neuronginimi;raamat süda nakkama;küsima inimene Kreutzwald;deva tähelepann Sissomed;projekt nikk ela;üts Eesti rahvajuturaamatu;rahvajututeema-aasta rahvakultuur keskus;rahvajuturaamatu kuu ütlema;kull aasta imest
Kristi deva tähelepann;eesti rahvajutt aaste;kõnelema rahvakultuur keskus;ütlema raamat pealkiri;inimene lepiv ütlema;aasta eesti rahvajutt;Eesti rahvas ennemuistne;jutukool eestvedamine kuulutama;tähendus eesti rahvajututeema-aasta
Myans sündmus ettevõtmine;kodukoht sääs seminar;huvitama võib-olla rahvajutt;tähtsam praegamsist seminar;inimene kaasa suma;Eesti rahvas ennemuistne;inimene eesti rahvajutt;aasta eesti rahvajutt;kestav rahvapärimus võib-olla
meel Jakobson vast;tääbe nüüdne aeg;rahvakultuur keskus jutukool;muinasjutt võituma rahvas;kuist no inimene;Eesti rahvajuturaamatu kuu;Eesti rahvajuturaamatu kuu;rahvajutt aasta kaitse;huvitama võib-olla rahvajutt
