keyphrase;score
asja Need;0.8152
noorem Ta;0.8141
noorem Enam-vähem;0.8128
lootust valida;0.8041
elemente mitmekesisust;0.8026
pidevalt kujundatavas;0.7979
vormilt sisult;0.797
paras positiivism;0.7968
unustamata jätta;0.796
sime kaist;0.7959
köitvaid elemente;0.7953
ansambel hulk;0.795
silmanähtavalt noorem;0.7941
väidetavat vastuolu;0.7939
kahte leiab;0.7916
innuga kombineerinud;0.7909
kapriisne kontekst;0.7908
näiteks näiteks;0.7902
eksistents Näiteks;0.7888
pold nägerlasest;0.7883
toetust paraku;0.7881
partneriteks osutanud;0.7859
no ilmselt;0.7851
realiseerimisel kirjutamisel;0.7846
kahtlusteks alust;0.7835
vanade uute;0.7833
inimesi AEG;0.783
olemine tähendab;0.7826
paratamatult kodumaal;0.7822
info tihedas;0.782
seonduvad segased;0.7809
konkreetne lugu;0.7804
head leiud;0.7801
mängib Ene;0.78
aafrika laineile;0.7799
mehe poja;0.7798
nii-öelda inimesi;0.7793
nime korda;0.7791
otsimisi sagedasi;0.7789
poja pantodrueerliga;0.7789
andumaks Senegalis;0.7785
uute laulude;0.7785
paremal tihti;0.7779
suurema vastvaidlemiseta;0.7779
sund uurima;0.7776
helge meel;0.7773
Et kohalike;0.7773
austatud armastatud;0.777
murest Nimelt;0.777
Aga kindlasti;0.777
varajane Fotode;0.777
osalt üld;0.7767
olenemata sellestki;0.7765
lasli funkab;0.7762
hingestav habras;0.776
balloon Meie;0.7757
armees pojas;0.7757
ülekaalus plaadi;0.7756
üha sagedasem;0.7754
esitaja paras;0.7753
mitmekesise praktilise;0.7751
pluus seeläbi;0.775
loetud Et;0.7749
tihe Mitte;0.7749
See puudutab;0.7748
olulisemaks maailma;0.7747
niisamuti algav;0.7745
jälle jälle;0.774
-test 90;0.7738
lugu ongi;0.7737
Üks mal;0.7737
uues pidevalt;0.7735
paasi eesti;0.7734
kaks kuulate;0.7733
ühtpidi ülihuvitav;0.7732
saarei maa;0.7728
Mandingo projeti;0.7728
laabu kutist;0.7726
aafrika artisti;0.7725
melomaan hästi;0.7724
erisugused Kui;0.7721
teab aafrika;0.7719
tähendab mandingo;0.7718
salvestus viimane;0.7717
kindel 70;0.7716
veidi vastuoluline;0.7715
nimi taara;0.7714
terve trobikond;0.7713
ühtekokku Suures;0.7711
budu rütmi;0.7708
koksima No;0.7706
inimesi mehe;0.7705
edukaati arvestatamate;0.7699
produtsentidele aafriklasele;0.7698
Minu arust;0.7697
Ja tea;0.7691
raadio raadio;0.769
pala korda;0.769
värskete taotluste;0.7688
algab täna;0.7687
tervikuna Eba;0.7682
meel Tundub;0.768
muusikat ajan;0.7679
salvestatud albumit;0.7675
seki Babamaal;0.7675
-test aastatest;0.7675
klanni Küll;0.767
poisi papa;0.767
maa jätkuvalt;0.7666
1000 aasta;0.7665
lamp toora;0.7665
sassi ;0.7665
Richard turillo;0.7663
Nonii voolofon;0.7663
saadet Tiit;0.7663
paljude tormiliste;0.7661
nädala seniks;0.766
muusikalises keeles;0.7656
hukka Seda;0.7654
kirglike melomaan;0.7653
Seal märgatav;0.7653
köita 87;0.7653
panna Praegu;0.7652
tea mõtlete;0.765
päritolult ideoloogiliselt;0.7644
taandub asi;0.7643
pingutada See;0.7639
muusikud skulptuur;0.7635
tuuni andumaks;0.763
laste ülalpidamiseks;0.763
Ismallo tuure;0.7629
segased natuke;0.7628
õigusega no;0.7627
tootega Elusa;0.7626
eripära Ja;0.7625
tuure Kunda;0.7625
briljantne Pakume;0.7624
kehastus Tema;0.7623
tahavad võtta;0.762
kaist Jusson;0.7619
aastast 1994;0.7615
suunas Kambja;0.7613
-te Senegali;0.7613
kindlasti Mina;0.7612
prantsuse armees;0.7611
Mitte Aafrikas;0.761
osa rokkmuusikast;0.761
viltulaskmisi Aga;0.761
Ja Aafrika;0.7608
eurole pagi;0.7605
esimene moodne;0.7605
uuemaid 90;0.7605
muistsetest islami;0.7602
kangesti peen;0.7594
Eks neljandal;0.7592
87 aasta;0.7591
paljude Aafrika;0.7581
reisides noormees;0.758
plaadi proovisid;0.7579
Ükskõik hästi;0.7578
nimetatud Tänan;0.7575
kaheksanda üheksanda;0.7573
Senegalis Nonii;0.7567
Ta tunnistanud;0.7567
tänaseni Allased;0.7565
Sydicy loo;0.7563
90 -te;0.7557
kogukondade saatuseks;0.7553
mal kõla;0.7552
albumit Vairin;0.7551
sekk Mansour;0.7548
Selle Dallasest;0.7547
esimest korda;0.7542
pind liigub;0.7542
muusika 80;0.754
Craieti kultuuri;0.754
Aga Waba;0.7538
kaasmaalane Paabomaal;0.7533
Kunda orkestri;0.7526
Võimalik 1000;0.7523
elektrooniliste Popp;0.752
1953 varajane;0.7517
vahelugemisega Kogu;0.7511
eikellegimaa Muusikali;0.7501
1994 Selle;0.7499
salvestamiseks Euroopa;0.7497
lühiintervjuu Paavo;0.7488
Nimelt Kaaba;0.7488
tunnustatud muusikute;0.7481
tänase Mina;0.7477
kõnelen Selle;0.7474
aastate algusest;0.7468
Ene Kallase;0.7464
musta mandripiirid;0.7447
Senegali põhjaosast;0.7437
muusiku muusikalise;0.7383
Ning Fulaani;0.7356
perekondade kogukondade;0.7343
Lääne-Aafrikas Ta;0.7319
Eikellegimaa Tere;0.7172
