keyphrase;score
head uut;0.8233
kodus kaks;0.8015
USA president;0.7944
öelda Ent;0.7927
Head uut;0.7926
vähesed arvavad;0.7914
kommet head;0.7908
kaotas aasta;0.7893
niigi pingelises;0.7883
üksinda kodus;0.7877
usutav vähesed;0.7872
president Donald;0.7864
uudised paku;0.7851
elama elu;0.7841
Arvates kummaliselt;0.7839
saade sobilik;0.7835
eriti usutav;0.7835
kaks näidatakse;0.7828
mõelnud President;0.7827
vastus seisu;0.7827
hetkel maailma;0.7818
andma viinapudeli;0.7818
konfliktiohu niigi;0.7818
President lubas;0.7812
Loo autor;0.7812
uut soovida;0.781
uudis elama;0.7802
Ent paistab;0.7799
NATO uue;0.7798
kahjuks maailma;0.7798
turvalisem oodatakse;0.7791
soovida andma;0.7785
programmi mõjutamisega;0.7783
uut aastat;0.7783
paku alanud;0.7783
hittidest üldse;0.7778
andis käsu;0.7777
arusaamatul põhjusel;0.7775
uue aasta;0.7773
sobilik mängida;0.7773
mulje Ent;0.777
viimase nelja;0.777
ärate uudiste;0.777
õnneks kommet;0.7769
rivaliteet korrad;0.7764
kanala hääl;0.776
šamaan hetkel;0.776
tekitab tõsise;0.7759
astub Donald;0.7758
hõimurahvas kaotas;0.7757
näidatakse jõulude;0.7757
poliitiline värving;0.7757
vaheline rivaliteet;0.7757
käsu tappa;0.7751
lubas vähendada;0.7746
pakub natuke;0.7744
suure kaalu;0.7744
kindralid tekitab;0.774
kahe kanala;0.774
alustas esitatud;0.7738
kuumemat dueti;0.7735
postitamist äppis;0.7735
uudis Kanada;0.773
arvavad ameeriklastel;0.7727
head Austraalias;0.7726
tohi head;0.7725
kuulsad New;0.7725
Uue aasta;0.7723
paistab tagajärgedele;0.7722
kitarri mängima;0.7719
Ent kahjuks;0.7718
esimene saade;0.7716
peaminister tegeleb;0.7716
lugude postitamist;0.7715
sport pakub;0.7709
video Ja;0.7708
Trump andis;0.7708
karmi otsusega;0.7706
kanada häält;0.7706
kodanike turvalisus;0.7704
kärpis vanast;0.7701
vana rivaali;0.7697
mängima 14;0.7694
seotud lugu;0.7694
hääl ;0.7688
pahane sundis;0.7688
Uudisele anti;0.7687
põhjenduseks toodud;0.7681
esitatud lugude;0.7679
lugu nimelt;0.7678
eeslinnas nimega;0.7678
šiibisi kinnitas;0.7675
mängida aasta;0.7675
kasvas eeslinnas;0.7673
anti poliitiline;0.767
kummaliselt Kanada;0.767
suurimatest hittidest;0.7668
äppis Pael;0.7666
trump presidendiks;0.7666
autor šamaan;0.7661
hääl Andres;0.7661
uue vabakaubandusleppe;0.7658
hiilgava tähelennu;0.7657
Kaadrid astub;0.7654
natuke rõõmu;0.765
püüdnud jätta;0.7649
Enne trump;0.7647
jätta tugeva;0.7647
muusikapala stiili;0.7647
senjoriita Loo;0.7638
ilmselt pahane;0.7637
Sellegipoolest uudis;0.7637
toodud Ameerika;0.7635
aasta esimene;0.7635
värving Kuigi;0.7634
Ja karsti;0.7631
Reklaamipauside lisamiseks;0.7629
pingelises piirkonnas;0.7629
ajalooga Ehk;0.7628
osad Reklaamipauside;0.7624
suuremaks USA;0.7623
seisu Iraaniga;0.7622
vabakaubandusleppe Arvates;0.762
sundis Kanadale;0.762
Oma karmi;0.7618
maksma USA-le;0.7618
Kahtlemata suurim;0.7618
nelja aastaga;0.7618
uudiseks Kanadaga;0.7615
nädalani Raadio;0.7612
oodatakse Iraani;0.7608
presidendiks Sellegipoolest;0.7604
dueti Ja;0.7603
New Yorgi;0.7603
Finaalmäng vana;0.7602
nimega Pikraing;0.7602
ebaolulised osad;0.7599
Youtube'i video;0.7595
vanast mängufilmist;0.7592
jõulude ajal;0.7589
vastulööke Nende;0.7587
kulla jäähoki;0.7582
Ehk Soome;0.7582
lisamiseks Enne;0.7582
Torontos Head;0.7579
liidri mulje;0.7579
Kuna uue;0.7575
Järgmise nädalani;0.7573
tappa kõrged;0.7572
popiidol 21;0.7571
aastal head;0.757
maailma suurimaks;0.7569
rivaali Venemaa;0.7567
Enam tohi;0.7565
USA-le NATO;0.7562
tähelepanu Kahtlemata;0.7558
Õnneks sport;0.7555
Andres Kasekamp;0.7552
kolmekuningapäeva Enam;0.7552
Ja suurimatest;0.755
kinnisvaraarendajad Uudisele;0.7545
Pael Senjoriita;0.7545
kummardus tüdruksõbra;0.7543
Iraani kindralid;0.7533
jäähoki köidab;0.7533
filmid kärbiti;0.7531
Ameerika kodanike;0.7531
30 aastat;0.753
televisiooni programmi;0.7529
Trump püüdnud;0.7511
Trump kehastab;0.7506
Austraalias möllavad;0.7506
hiiglaslikud tulekahjud;0.7501
Rahvusringhääling kärpis;0.75
Rootsi vaheline;0.7496
Kuulasite kanada;0.7483
Trump liitis;0.7481
aastaselt Youtube'i;0.748
Kanada Rahvusringhääling;0.7475
tulekahjud kasvavad;0.7467
piirkonnas Oma;0.7466
lõpuni põnev;0.7462
Õppis kitarri;0.7444
Kasekamp Järgmise;0.7439
Kanada Uue;0.7434
Õppisin 30;0.7434
maailmameistriteks Kanada;0.7432
Kasekamp Torontos;0.7427
Donald Trump;0.7418
Kanadaga seotud;0.7417
Sibyysii Kanada;0.7411
lauljatar Camilla;0.7411
Kanada Siin;0.7406
21 aastane;0.7404
juuniorite maailmameistrivõistlustel;0.7374
Camilla Cabello;0.7362
Soome Rootsi;0.7353
Cabello Kuuba;0.7342
Kanada Kanada;0.7334
Kanada Jõulude;0.7322
