keyphrase;score
euroopas;0.7347
põhjustades;0.7261
proportsioone;0.6983
aastate;0.695
kahaneb;0.692
leblanc;0.6868
ühiskondade;0.6802
19;0.6778
theriidid;0.6755
piisavalt;0.674
ela;0.6731
meetri;0.6724
ökoloogiliste;0.6716
meeldiv;0.6693
tabas;0.6689
inimene;0.6684
toit;0.6673
langes;0.6647
muutused;0.6646
analüüsi;0.6626
-te;0.6625
antropoloogid;0.6619
tervishoiu;0.6616
teooria;0.6616
arendanud;0.661
mõiste;0.6606
tugevad;0.6585
paremad;0.6565
meetodit;0.6549
vahenditega;0.6549
mõistuse;0.6544
ker;0.654
vastik;0.6533
8;0.6531
kasutamisele;0.653
väikeseks;0.6528
esiajaloolased;0.6524
hukkunud;0.6513
challis;0.6504
ületab;0.6491
1868;0.649
vajalikud;0.6485
koloniseeritakse;0.6484
;0.6483
kasutamiseks;0.6481
ühiskonnas;0.6474
liikmest;0.6473
inimese;0.6468
oht;0.6464
veiste;0.6461
suudavad;0.646
suurtasandikuindiaanlased;0.6449
põlis;0.6447
70;0.6439
häid;0.6439
vaja;0.6438
miljardi;0.6436
inimestele;0.6422
absoluutarvud;0.6419
eri;0.6413
1998;0.6412
selgem;0.641
demograafilised;0.6407
paremini;0.6406
mõttetud;0.6406
mõtiskleb;0.6405
areng;0.6398
maa;0.6391
1950;0.639
keskkonnast;0.6389
protsess;0.6389
suurt;0.6388
inglased;0.6385
hea;0.6384
ometigi;0.6383
8542;0.6382
2100;0.6378
skeem;0.6377
protsenti;0.6363
vilja;0.6358
lorentz;0.6356
hooldada;0.6354
ellu;0.6348
konkurentsis;0.6347
osa;0.6345
tervise;0.634
piirkonnas;0.6337
tegelikke;0.6329
keskkonda;0.6327
rahvastiku;0.6325
mikroneesia;0.6325
abikaasa;0.6325
relvi;0.6323
kasv;0.6321
elasid;0.6319
suuremas;0.6317
alal;0.6311
masendav;0.631
muutnud;0.631
sattunud;0.6305
seletus;0.6301
raplused;0.63
relvade;0.6299
kohas;0.6298
aasta;0.6295
pikaajalisest;0.6286
tabanud;0.6286
jagada;0.6281
seotud;0.6271
aastaga;0.6256
protsessis;0.6254
iirimaa;0.6252
territooriumi;0.6249
uus-guinea;0.6248
ostma;0.6247
sandistamine;0.6246
valmistada;0.6246
misjonärid;0.6244
tootmist;0.624
asukohast;0.6239
piisonikarja;0.6232
inimesed;0.6228
praegugi;0.6223
paremaid;0.6222
infot;0.6221
kõrgendiku;0.6221
homerose;0.6221
hõimusõdades;0.6216
toimuvad;0.6216
eestimaal;0.6215
kord;0.6214
meeles;0.6214
naabritega;0.6213
ajada;0.6206
lähedus;0.6205
käib;0.6201
riistu;0.62
tapab;0.6199
andis;0.6196
tapluse;0.6196
tulemus;0.6177
ajades;0.6173
1000;0.6172
iisrael;0.6169
kesk-euroopast;0.6167
aktuaalseks;0.6167
põhjused;0.6166
paneb;0.6157
piisonid;0.6156
kirjutatud;0.6155
käitudes;0.6146
lahutamatu;0.6144
juhtus;0.6143
kriis;0.6142
valesti;0.6138
parem;0.6132
kasvud;0.613
maast;0.6124
forte;0.6122
seitset;0.6117
tehnoloogia;0.6113
sõditakse;0.6112
uurimused;0.6107
täna;0.6103
meditsiini;0.6102
vale;0.6102
valetamas;0.6102
supernäljane;0.6098
nõlva;0.6096
primatoloogid;0.6094
etnograafid;0.6085
lõuna-dakotas;0.6073
edukamad;0.6072
tappes;0.6064
ameerika;0.6062
elama;0.6056
laht;0.6054
hruštšovi-aegse;0.6052
kesk-aafrikas;0.603
heaolu;0.603
põhja-ameerikasse;0.6016
ajaloo;0.6014
meestest;0.6012
karja;0.5989
epideemiaid;0.598
metslased;0.5977
küttida;0.5966
leitud;0.5961
ettepoole;0.5961
kasutades;0.5959
piiramisstrateegiat;0.5956
lõigata;0.5948
tasandikel;0.5935
lõppema;0.5913
eestis;0.5893
märgid;0.5856
kaheksasajandatel;0.5843
leidnud;0.5812
lähisugulastest;0.5764
suurendada;0.5552
