keyphrase;score
;1.0
element;0.8689
noorem;0.8373
logel;0.8359
partner;0.8319
test;0.831
hull;0.8306
mass;0.8275
may;0.8271
summa;0.8236
logelema;0.8219
andma;0.8185
q;0.8147
probleem;0.8135
idee;0.8133
anderson;0.8118
kodusem;0.8101
tore;0.8092
näiteks;0.8079
reporter;0.8075
asi;0.8073
planeet;0.8072
admine;0.8066
reegel;0.8066
aed;0.8065
taevas;0.8062
iseseisev;0.8059
paks;0.8051
variant;0.805
identne;0.8044
reaali;0.8031
inimene;0.803
igav;0.802
võimalus;0.8012
vormik;0.8006
jess;0.8005
saamine;0.8002
vanem;0.7998
modell;0.7998
parem;0.799
kurb;0.799
tom;0.7988
uskuma;0.7985
aus;0.7984
enamus;0.7984
seisma;0.7982
selge;0.7973
vari;0.7973
vool;0.7971
uus;0.7966
saane;0.7964
esimene;0.7963
toimima;0.7962
kaks;0.796
hall;0.796
irvitama;0.7957
toimuma;0.7956
yhte;0.7955
tooma;0.7951
aine;0.7949
diaat;0.7948
nominema;0.7947
noor;0.7947
nentetama;0.7946
nimi;0.7945
enna;0.7944
kuu;0.7943
passiivne;0.7942
avastama;0.7939
ametlik;0.7937
iidon;0.7932
neoon;0.7923
nii-öelda;0.7922
eriline;0.792
hullem;0.7916
suhtumine;0.7916
armastus;0.7916
ala;0.7914
no;0.7911
kurss;0.7909
vaja;0.7908
olulisem;0.7905
tallinn;0.7901
telefon;0.7901
teooria;0.7901
firma;0.79
suurem;0.7898
kujutama;0.7894
komm;0.7893
sõna;0.7892
materjal;0.789
viide;0.7888
otsima;0.7885
miim;0.7881
mees;0.7881
panema;0.7879
ühtuma;0.7874
silm;0.7872
laisk;0.7872
orkama;0.7868
metsik;0.7868
konkreetselt;0.7867
tele;0.7866
eesti;0.7864
mõistetavalt;0.786
ainuke;0.786
saade;0.7858
egoistlik;0.7858
arust;0.7856
sobilik;0.7855
pluus;0.7853
olle;0.7852
hulga;0.7851
huvitavam;0.785
tund;0.785
normaalne;0.7848
tuttav;0.7843
hetk;0.7842
avama;0.7842
klassiklass;0.7839
emont;0.7837
maha;0.7833
teatal;0.7831
toi;0.7828
uuesti;0.7826
haige;0.7825
aru;0.7824
terve;0.7824
hästi;0.7823
xii;0.7821
samm;0.7819
laps;0.7817
omane;0.7815
nats;0.7814
pluss;0.7813
reageerima;0.781
suhe;0.7807
vaimustav;0.7805
proovima;0.7805
huvi;0.7804
kaua;0.7804
pidevalt;0.7804
vaatus;0.7801
ema;0.7798
paun;0.7794
eraldi;0.7794
aule;0.7793
hea;0.7791
tulek;0.7787
ika;0.7786
ajalugu;0.7784
pannud;0.7783
neli;0.7783
logordaja;0.7783
humanitaar;0.7783
riiderull;0.7782
kolmas;0.7779
rae;0.7776
aasta;0.7776
nojah;0.7773
ekstravagantne;0.7763
seadma;0.7761
matemaatiline;0.7757
arheoloog;0.7753
muna;0.7752
egiptus;0.7744
las;0.7743
ostma;0.7737
jutt;0.7732
lavakas;0.7729
pingutama;0.7723
ahe;0.7721
kirjatöö;0.7714
sarnasus;0.7713
poiss;0.7713
natuke;0.7711
õnn;0.7699
osav;0.7695
erinema;0.7694
taguma;0.7692
nädal;0.7692
okei;0.7687
laulukoor;0.7685
tohutu;0.7675
hirmus;0.7671
juhus;0.7666
makk;0.7666
tüütum;0.7657
1000;0.7645
televisioon;0.7636
18;0.7616
algus;0.7609
rahul;0.7602
muusikakeskkool;0.7569
niikuinii;0.755
sarnane;0.7516
paha;0.7515
aastaringselt;0.7478
õppealajuhataja;0.7401
tah;0.7342
