keyphrase;score
;1.0
personal;0.8397
andma;0.8185
programm;0.8156
probleem;0.8135
seoses;0.8096
ird;0.8084
asi;0.8073
essen;0.8034
inimene;0.803
taas;0.8022
parats;0.8013
võimalus;0.8012
meetrine;0.8
vanem;0.7998
takso;0.7992
anthony;0.7991
eile;0.799
onu;0.7986
side;0.7978
saabumine;0.7978
uus;0.7966
nähtavus;0.7962
kaks;0.796
toimuma;0.7956
vahetav;0.7953
vastama;0.7944
meenuma;0.7942
alus;0.794
etendus;0.7934
proov;0.7933
seoema;0.7933
esmakordselt;0.7928
ütlema;0.7921
ola;0.7914
eelseisev;0.7914
no;0.7911
aeg;0.7909
võib-olla;0.7903
seekordne;0.7902
vahetus;0.7902
tallinn;0.7901
suurem;0.7898
sõna;0.7892
veerane;0.7892
publik;0.7887
ostrava;0.7886
stegore;0.7886
paik;0.7883
eelnema;0.7883
mees;0.7881
panema;0.7879
hektar;0.7878
lumetuis;0.7873
viis;0.7872
saabuma;0.7867
eesti;0.7864
perspektiiv;0.7864
esitama;0.7858
sealne;0.7854
vastastik;0.7853
areng;0.7852
tornitaat;0.7851
vabariik;0.7851
varem;0.7849
viimane;0.7848
kinnitama;0.7847
grill;0.7846
vaevalt;0.7846
hing;0.7845
suur;0.7845
nsv;0.7843
sisuliselt;0.7842
arvama;0.7841
jaak;0.784
moraavia;0.7836
üleeelne;0.7835
märk;0.7832
üldse;0.783
orsis;0.7827
palus;0.7825
omavaheline;0.782
vähem;0.782
nimeline;0.7818
hommik;0.7816
valdavalt;0.7809
ülo;0.7807
suhe;0.7807
välisskulptuur;0.7804
edendama;0.7804
kalk;0.7798
riiklik;0.7798
mahuliselt;0.7796
riik;0.7789
auster;0.7787
piir;0.7783
juht;0.7782
kevad;0.778
orel;0.7777
aasta;0.7776
asetäitja;0.7774
vastus;0.7774
balletiprogramm;0.7768
väga-väga;0.7764
õhtu;0.7762
paremini;0.7761
hinnang;0.7759
vastuolumahutus;0.7758
ooperilavastus;0.7756
maa;0.7756
eripära;0.7756
lavastama;0.7755
vili;0.7754
leping;0.7751
moodi;0.775
kord;0.7749
siinne;0.7747
jätkumine;0.7746
tugev;0.7745
lõplikult;0.7739
tugevalt;0.7739
omavaheliselt;0.7737
astrahan;0.7736
muusikainimene;0.7735
delegatsioon;0.7732
liit;0.7729
viisaastak;0.7724
plaan;0.7721
lootma;0.7721
trupp;0.772
lähem;0.7719
poola;0.7717
paarkümmend;0.7717
vastuvõtt;0.7717
tõmbamine;0.7717
laulma;0.7716
madu;0.7715
sõprusteater;0.7715
sotsialistlik;0.7713
küsitlemine;0.7711
laudalüürika;0.7711
külastama;0.7706
vilimaa;0.7706
võtma;0.7705
kestnud;0.7696
kaarel;0.7695
siiamaani;0.7694
jääma;0.7692
linn;0.7691
põhjus;0.7691
draamatrupp;0.769
tartu;0.7687
meeleolukas;0.7685
draamatrup;0.7684
pealinn;0.768
põhiline;0.768
tööstusettevõte;0.7678
tugevasti;0.7678
pühendama;0.7678
sõprus;0.7678
toimunud;0.7672
tõus;0.7672
vanemuine;0.7669
teater;0.7666
järgne;0.7662
tiina;0.7659
kandma;0.7657
külalisesinemine;0.7655
barbar;0.7654
kümneaastane;0.7653
estonia;0.7652
hõivama;0.7652
vanamoodi;0.7645
olomoodsi;0.7644
raekoda;0.7641
lõuna;0.7639
juhtkond;0.7636
tähelepanu;0.7633
rääkima;0.7628
riikidevaheline;0.7627
moodne;0.7626
kontserdisaal;0.7623
kultuuriajakirjandus;0.7623
10;0.7617
käesolev;0.7612
rahule;0.7611
mari;0.7609
teatritrupp;0.7593
näitleja;0.759
kultuuripäev;0.7578
täna;0.7575
niu;0.7574
kunanine;0.757
kultuuriminister;0.7563
ärasõidupäev;0.7562
väärneväärne;0.756
tehniline;0.7546
pandma;0.751
linnavalitsus;0.7488
tšehhoslovakkia;0.7457
