keyphrase;score
;1.0
sort;0.8359
andma;0.8185
mund;0.817
vorm;0.8169
homme;0.8102
seoses;0.8096
tort;0.8096
tore;0.8092
võimalik;0.8089
retsept;0.808
näiteks;0.8079
toode;0.8079
reporter;0.8075
saavutus;0.8075
asi;0.8073
variant;0.805
paus;0.8046
kama;0.803
inimene;0.803
arv;0.8027
buss;0.8024
avameelselt;0.8021
tegevus;0.8016
koosnema;0.8015
ader;0.8011
mitmekordistama;0.8005
vanem;0.7998
kontrollima;0.7997
arvutikaust;0.7996
toon;0.7993
meel;0.7993
parem;0.799
kindlasti;0.7987
uskuma;0.7985
seisma;0.7982
kutsuvalt;0.7979
meenutama;0.7976
suhteliselt;0.7973
uus;0.7966
esimene;0.7963
vastand;0.7962
kaks;0.796
ilmne;0.7958
teema;0.7955
hind;0.7952
kõikjal;0.7951
noor;0.7947
nimi;0.7945
eri;0.7943
kuu;0.7943
arvatavasti;0.7939
kaugemale;0.7934
hadcolt;0.7933
otsustama;0.7932
pakitud;0.7932
võitlemine;0.793
tekst;0.7925
kasutus;0.7922
mure;0.7921
valge;0.7921
eriline;0.792
aabits;0.7919
suhtuma;0.7919
suund;0.7912
einar;0.791
aeg;0.7909
vaja;0.7908
tase;0.7905
lause;0.7905
võib-olla;0.7903
isa;0.7901
tallinn;0.7901
eksima;0.7901
sobima;0.79
oodatu;0.7899
suurem;0.7898
sündmus;0.7897
sõna;0.7892
kallis;0.7891
arusaam;0.789
langema;0.7887
argikeel;0.788
näide;0.788
panema;0.7879
mood;0.7877
tekitama;0.7876
viiv;0.7875
otse;0.7874
teene;0.7873
silm;0.7872
mitmus;0.7871
armas;0.787
vastuolu;0.7868
üldine;0.7867
saksa;0.7865
eesti;0.7864
morgenstunde;0.7862
teleekraan;0.786
saade;0.7858
batoot;0.7855
stoor;0.7853
kraut;0.7852
kartul;0.7852
kapsas;0.7851
kuld;0.7851
tund;0.785
soodsalt;0.7848
hetk;0.7842
kiri;0.7841
hoog;0.7838
paluma;0.7838
tegemine;0.7837
salm;0.7833
iraak;0.7829
terve;0.7824
aru;0.7824
suva;0.7824
vara;0.7823
hästi;0.7823
käsi;0.7823
tro;0.7822
kroon;0.7821
pruun;0.782
värvikam;0.7818
laps;0.7817
valdav;0.7816
hommik;0.7816
meediainimene;0.7816
omane;0.7815
laul;0.7814
ajal;0.7814
proovima;0.7805
huvi;0.7804
537;0.7801
osa;0.7799
lugu;0.7799
ema;0.7798
raamat;0.7796
asjakene;0.7795
eraldi;0.7794
peenem;0.7794
kinni;0.7792
hea;0.7791
skond;0.779
ostja;0.7789
ika;0.7786
vestlus;0.7783
juhuslik;0.7782
leht;0.7782
kiire;0.7782
teadma;0.7777
astuma;0.7774
enamasti;0.7773
tahv;0.777
sisu;0.7763
juri;0.7761
vader;0.776
toimetaja;0.7758
maa;0.7756
olevik;0.7751
tihti;0.7748
jüri;0.7745
kohver;0.7743
minut;0.7741
raske;0.7739
ostma;0.7737
padi;0.7732
jutt;0.7732
üha;0.773
kirjutatud;0.773
varane;0.773
rõhk;0.7723
kim;0.7721
niipea;0.772
100;0.7713
natuke;0.7711
lohakus;0.771
släng;0.7702
möödunud;0.77
sööma;0.7694
kaubamaja;0.7693
katki;0.7691
kadakas;0.7689
muusika;0.7676
kutsuma;0.7671
lubama;0.7671
hirmus;0.7671
habras;0.7668
teretamine;0.7656
1000;0.7645
15;0.7636
300;0.7632
natukene;0.7629
tänane;0.7618
algus;0.7609
paha;0.7515
konservatiivne;0.7514
loskutov;0.7442
september;0.7428
