keyphrase;score
Renee tenderman;0.895
René Tendermann;0.8768
Atatürk nägema;0.8731
tenderman Pegasus;0.872
Terry Morrison;0.8689
mõistma Atatürk;0.8686
Istanbul võluv;0.8636
Istanbul identsus;0.8632
väärtus otamine;0.8625
kirjanik külaprobleem;0.8589
ülbe marurahvuslus;0.8544
pealekaebamine ülitundlikkus;0.8531
tagasilöök Pamuk;0.8499
Muhameetlik maailm;0.8493
identsus Istanbul;0.8485
küsimus käitumine;0.8469
käitumine põhialus;0.8455
Salvador dema;0.8447
lääneorientatsioon käima;0.8441
võib-olla Atatürk;0.8429
Jungija Froid;0.8429
pandud sekularism;0.8415
mohameetlikum türklane;0.8412
Pariis atmosfäär;0.841
Istanbuli Ankara;0.8396
sajand haaremittem;0.8389
euroopalik käitumine;0.8388
Pinot vanem;0.8385
õppiv türgi;0.8382
sümbol René;0.8376
terane Sepaidžaan;0.8368
sümbol külluslik;0.8365
jälle teema;0.8353
ebavõrdsus probleem;0.835
tüdruk rätikukandja;0.8346
katse Atatürk;0.8346
euroopalik sekularism;0.8346
Istanbul tänav;0.8338
Vahemeri Turkmeen;0.8334
Ankara mereäärne;0.8333
iive kõrge;0.8326
käimine rihm;0.8325
riigipööre tõepoolest;0.832
läänelik mõistma;0.8317
Euroopa kultuur;0.8315
mayndanud action;0.8307
mõte suurlinn;0.8304
protsent õpetus;0.8291
Turkmeen gaas;0.8288
haaremittem türgi;0.8286
kultuur käsiraamat;0.8285
tüdruk rätik;0.8283
võrdsus ebavõrdsus;0.828
nõustamine Türgi;0.8278
surum gaas;0.8274
kirjutama lõpmatus;0.8269
sekularism täpne;0.8269
põhiväärtus islamistide;0.8261
Istanbu ääreala;0.8257
Istanbul äkki;0.8256
marurahvuslus Läku;0.8256
demokraatia liberalism;0.8252
linnapäritolu Istanbul;0.8251
skulptuur sfäär;0.8249
Ühendriik Saksamaa;0.8246
rahvuslik kompleksne;0.8246
maailm põhitendends;0.8246
action asi;0.8242
küpse kirjandus;0.8241
taria ütlema;0.8241
klooster sufi;0.8239
jutt tagasilöök;0.8236
Euroopa Vahemeri;0.8233
Prantsusmaa lubatama;0.8231
sõnastus Türgi;0.8231
idamaa kultuur;0.8224
aeg tagasilöök;0.8221
keeleuuendusliikumine tänapäev;0.8219
tõstma elukvaliteet;0.8218
Sepaidžaan Turkmeenia;0.8217
tänapäev vastupidi;0.8213
mõtlema natuke;0.8211
Inglismaa Ameerika;0.8211
islamimaailm koostöö;0.8208
araablane vaimulaad;0.8206
rahvas võitlus;0.8205
türgi keel;0.8204
Istanbuli karss;0.8196
päev põhimõtteliselt;0.8196
seaduspärasus küsima;0.8193
nähtus asi;0.8189
Euroopa tsivilisatsioon;0.8189
upsakas ülbe;0.8187
otseselt euroopalik;0.8186
Errze ruum;0.8185
üldsegi sõjaväeline;0.8184
sõnum jutt;0.8183
küsimus suur;0.8181
kõrgem täiuslikum;0.818
Euroopa-mõjuline ääremaa;0.818
meel linnapäritolu;0.8177
lääs väärtus;0.8177
kõne märtsikuu;0.8176
pärsia sõnum;0.8175
York õppima;0.8173
euroopalik läänelik;0.8167
inimkond tänapäev;0.8166
sekula rist;0.8163
uni nägema;0.8163
läänelik sekula;0.8162
Orhan Pamuk;0.816
Lääs Inglismaa;0.8158
tõepoolest Istanbul;0.8158
Türgi islamiääremaa;0.8158
kaitse Saksamaa;0.8157
rajamine Aasia;0.8157
sfäär Türgi;0.8155
keel sõna;0.8148
asi pamuk;0.8148
Atatürk viima;0.8147
pädev kirjanduslik;0.8147
haridus läänelik;0.8147
tugev lääneorientatsioon;0.8146
mõtisklemine maima;0.8146
fess kandmine;0.8143
hirm pealekaebamine;0.8143
nälg hirm;0.8142
valgustus modernism;0.8142
ütlema sõjaväeline;0.8142
türgi linn;0.8141
Istanbuli õppima;0.8141
kirjastus pegasus;0.814
kaeblema Istanbuli;0.8132
Türgi turg;0.8131
rahvuslik traditsiooniline;0.8131
suund Orhan;0.813
Türgi Euroopa;0.813
kallikum Türgi;0.8129
ääremaa koledus;0.8128
põhialus väärtussüsteem;0.8125
põhimõtteliselt kõrvaline;0.8116
suurlinn nisune;0.8114
täit mõlgutama;0.8114
asi türklane;0.8112
jälle jutt;0.8112
võimalik rääkima;0.8107
tulenenud ülitundlikkus;0.8107
türgi traditsiooniline;0.8106
Türgi teadupärast;0.8102
tahtma rätik;0.8099
võtma Muhameetlik;0.8097
poliitiline põhjus;0.8096
nafta gaas;0.8095
sunniit alaviit;0.8094
külluslik tarbimine;0.8094
islamist Renee;0.8094
võim saks;0.8091
hirm upsakas;0.8091
läänemaailm üleliia;0.8089
rahvas ülitundlikkus;0.8089
traditsiooniline kultuur;0.8088
koht surum;0.8088
asi üldiselt;0.8087
rätikukandja turban;0.8087
maima läänem;0.8085
Saksamaa europarlament;0.8085
mõistma Türgi;0.8085
haridus Türgi;0.8084
Ameerika Ühendriik;0.8083
Aasia Euroopa;0.8083
käsitlema Türgik;0.8082
yheg suurem;0.8081
täpne jälgimine;0.8081
mõte läänelik;0.8081
ülikool loengusaal;0.808
sonimüts kaab;0.808
küla tõenäoliselt;0.808
ääremaa õige;0.8078
sotsiooniline kirjaoskus;0.8075
tunnetama võib-olla;0.8072
minek võluv;0.8072
alaviit harva;0.807
loengusaal Prantsusmaa;0.8069
Türgi maailm;0.8068
vanem Türgi;0.8067
ääremaa kauge;0.8065
naba võib-olla;0.8059
maa otsing;0.8057
idend kriis;0.8055
strateegiline positsioon;0.8053
ülitundlikkus araablane;0.805
sõna Araabia;0.8046
käima islam;0.8044
Atatürk kruvi;0.8041
vaimulaad kergesti;0.8036
küsimus lugu;0.8035
sulgema töökabinett;0.8033
nõus tunnistama;0.8032
pronkssõdur teema;0.8024
keeleuuendus aeg;0.8024
