keyphrase;score
keskKoming põrm;0.8622
külavahs jõud;0.8555
Pitk renn;0.8476
mõte nägema;0.8473
õppus tõepärane;0.8456
esmane mõte;0.842
ellemalt sarapuumatt;0.8385
ülekaal külaline;0.828
kõima atuur;0.8266
tulnia meel;0.8264
märts keskKoming;0.8248
päev Saarjutus;0.8246
nõmmküla külavahs;0.8242
asi nõuk;0.8191
üritus 500;0.8182
mõte saarestik;0.818
kole asi;0.8178
sõitma õppus;0.8166
kuskilt inglisvann;0.8158
ülejäänu Viire;0.8156
inglisvann tulnia;0.8133
mõte täna;0.8131
molek suurem;0.8091
Tarbli jutturjaad;0.8091
metsavahk Reena;0.8091
iki kirjeldus;0.809
võib-olla sõda;0.8075
aeg iki;0.8064
natuke kiisikas;0.8061
rääkima küsimus;0.8056
jälle igav;0.8051
lubi meel;0.8049
üllatama suu;0.8045
Laina ajalooline;0.8039
põnevam üllatama;0.8038
range lihtsalt;0.8028
hoobima enamasti;0.8026
tegevus üllatus;0.8022
sõdur ületama;0.8013
Mapsa sild;0.8005
tänama sõda;0.798
Muhu klubi;0.7979
taudja 2227;0.7972
nägema masin;0.7969
nüüdne asi;0.7968
lihtsalt linnalahinguelement;0.7959
taanla tull;0.7958
tull sihakse;0.7956
mõte ületama;0.7956
Viire küla;0.7953
okima seade;0.7952
sõda võitma;0.7947
ajalooline sündmus;0.7939
enamasti köine;0.793
õppus tarviline;0.792
pelgama võib-olla;0.7914
täna tegevus;0.7912
jõud ütlema;0.791
jää väin;0.7902
talvine pidine;0.7901
pärst ellemalt;0.7892
missi sisemine;0.7889
niuk õppus;0.7888
võib-olla jää;0.788
lahingutehnika liiv;0.7878
iie tuba;0.7875
Muhu alistamine;0.7873
Muhu linnus;0.7871
mõtlema sihtmine;0.7865
varem üritus;0.786
asi kole;0.7859
paljas mändma;0.7853
sihakse asi;0.7849
rängalt lahingutehnika;0.7848
ületama jää;0.7845
püssipaugutamine külviirdunud;0.784
nägema varem;0.7834
läitnud saarestik;0.7833
näitama saar;0.7832
kindlasti põnevam;0.7831
saarestik ettepanek;0.7831
linnalahinguelement suur;0.7828
aeg niuke;0.782
saar tegelikult;0.7818
hääd kuskilt;0.7817
sarapuumatt uurima;0.7808
arvama võib-olla;0.7807
manner lähedam;0.7803
seis püssipaugutamine;0.78
põrm aeg;0.7796
neljapäev baseeruv;0.778
ala jalavägi;0.778
renn poiss;0.778
Saaremaa muhus;0.7774
Anzori tasane;0.7773
Nõmmkülaklub hõivama;0.7764
tuttav mood;0.7759
sorry võõramaa;0.7757
suu Laina;0.7754
saar läitnud;0.7753
kena Pitk;0.7744
asi mismoodi;0.7744
Muhu saar;0.774
toimuma sedaviisi;0.7739
võõramaa keel;0.7734
meri vaateliselt;0.7726
tükk rivi;0.772
puhas puru;0.7715
täis lapiline;0.7715
jalavägi Räki;0.7714
suur väino;0.7711
tore jõudma;0.7711
Taani tehnika;0.77
sild rool;0.7698
õppus Eestimaa;0.7692
jäähall väin;0.7692
muhus kaitseliit;0.7688
pidine jääma;0.7688
mees munand;0.7688
Nõmmküla lubi;0.768
arvatavasti talvine;0.7679
Kaljuste paat;0.7676
talvine aeg;0.7673
väin Muhu;0.767
meel asi;0.767
küsimus esitama;0.7667
täna kolmas;0.7658
Saarjutus jada;0.7656
kole suur;0.765
tegu täna;0.7649
saar metsavahk;0.7648
mändma sõitma;0.7648
alistamine vaenlane;0.7646
kaitseliit jutt;0.7643
poiss iie;0.7639
külaline viisakam;0.7638
kiisikas mood;0.7636
uurima täpselt;0.7631
asi putk;0.7629
Aa kõrv;0.7628
kiirem tempo;0.7626
karjuma sorry;0.7623
tegelikult vapper;0.7621
keel tuttav;0.762
sõda köima;0.762
ühik Assen;0.7619
esitama jääma;0.7619
moodi mäda;0.7618
puru sõda;0.7617
sisemine tihane;0.7607
vana Nõmmkülaklub;0.7606
ületama suur;0.76
tarviline asi;0.7598
jääma suur;0.7595
Likis piirine;0.7593
üllatus esimene;0.7592
relv nägema;0.7586
atuur õppus;0.758
mismoodi nato;0.7579
hõivama kohalik;0.7574
igav munuma;0.7572
sihtmine moodi;0.7565
suur väin;0.7554
Keernet mõtlema;0.7553
mees tull;0.7553
õppus korraldama;0.7551
inglane taanlane;0.7536
ootama tänama;0.7536
täna ühik;0.7534
Briti Taani;0.7529
lahinguliige täna;0.7515
baseeruv tapa;0.7512
mees pelgama;0.7505
võtma mõte;0.7501
viss tegu;0.7497
meeter sõdur;0.7494
parvlaev abi;0.749
soe süda;0.7487
täna elu;0.7484
sõda eestlane;0.7469
tegelikult manner;0.7465
kori taudja;0.7465
poiss täis;0.7461
paistma keel;0.7441
linnus langema;0.744
Reena 10;0.7438
Peri Muhu;0.7435
erinev lahinguliige;0.7433
lapiline riie;0.7431
putk niuk;0.7427
köima hammas;0.7426
mees paljas;0.7414
dets põlema;0.7411
britt ühinema;0.7411
mees kaitseliit;0.7409
vaenlane meri;0.7406
paks jäähall;0.7399
hoog arvama;0.7391
lahinguväli sattuma;0.7388
500 meeter;0.7327
