keyphrase;score
poliitika;0.7267
õigus;0.7087
kandma;0.7055
-st;0.7031
kirjanik;0.6989
ruumikäsitlus;0.6986
sotsiaallangažeeritus;0.6986
kool;0.6916
spekteidur;0.6904
kunstnivoog;0.6871
kultuur;0.6856
mäng;0.6836
aasta-aasta;0.6832
tallinn;0.6826
meedia;0.6824
protsess;0.6821
ümbritsema;0.6802
tõukuma;0.68
maa;0.6772
;0.6754
genereerimine;0.6741
maastik;0.6733
teooria;0.673
film;0.6726
šampiredimiid;0.672
postimpressionistlik;0.6716
kuup;0.6706
rääkimine;0.6698
oks;0.6689
abi;0.6683
maalikunstnik;0.6682
lõpp;0.6681
aktuaalne;0.6667
provokatiivne;0.6664
aasta;0.6661
muutumine;0.6646
määr;0.6634
arratiivsus;0.6633
lisa;0.6619
sirge;0.6612
piisavalt;0.661
sotsiaalne;0.6609
märts;0.6608
monoloogiline;0.6601
kummaline;0.6594
koht;0.6594
võit;0.6592
ajalookirjutis;0.6586
greck;0.6572
kujutlusvõime;0.6571
kohalik;0.6569
rediumendis;0.6567
farm;0.6551
kunstikriitik;0.6523
hobusepeanäitus;0.6521
meede;0.6518
sas;0.6515
liige;0.6514
cruzmanud;0.6512
video;0.6505
kunstispetsiifiline;0.65
aktualiseerimine;0.6494
minimalistlik;0.6489
adekvaatne;0.6486
küsimus;0.6481
tundma;0.6474
cv;0.647
kontinuaalne;0.6462
tõusma;0.6458
turism;0.6455
tänav;0.645
väärtussüsteem;0.6448
korraga;0.6448
kaater;0.6445
padi;0.6439
juskui;0.6437
kuraatoritöö;0.6436
kahtlus;0.6435
kriis;0.6428
vesi;0.6421
laura;0.6421
võimetu;0.6414
aktiivne;0.6404
andma;0.6399
mediaan;0.6395
sisu;0.639
valima;0.6386
pressitema;0.6383
perifeeria;0.6381
opositsioon;0.6372
tamm;0.6371
hea;0.637
avangard;0.6369
protsessipõhine;0.6368
fermeersem;0.6365
raskuspunkt;0.6357
napoyon;0.6356
aastanäitus;0.6346
osa;0.634
number;0.6328
töövahend;0.6318
moraalne;0.6315
täna;0.6313
seism;0.6306
reageerima;0.6303
letters;0.63
lemmik;0.6299
hobusepea;0.629
argima;0.6289
eelnevalt;0.6285
huumor;0.6283
lähtuma;0.6283
näitaja;0.6281
asi;0.6281
kuuse;0.628
okei;0.6278
väike;0.6272
kunstiajalooline;0.6271
üldistus;0.6263
huvitav;0.6253
loogiline;0.6249
transkribeerima;0.6248
tüütus;0.6246
seisukohavõte;0.6236
hobusepearuum;0.6233
nina;0.6233
detail;0.6227
kunstiministeerium;0.6223
of;0.6219
stampvõte;0.6219
tartu;0.6216
hiljuti;0.6213
tõlge;0.6206
genereerima;0.6199
paralleel;0.619
seotud;0.619
sündinud;0.6167
raadioformaad;0.6163
ameerika;0.6148
seisma;0.6147
hävitamine;0.6147
istuma;0.6135
sotsiaalselt;0.6133
haakuma;0.6127
eksperiment;0.6123
esindama;0.6121
võtma;0.6116
kaotama;0.6102
tingimus;0.6092
külg;0.6089
lähedus;0.6089
pealinn;0.6082
leidma;0.607
jagu;0.607
võimeline;0.6069
grenoobliss;0.6067
tervendav;0.6065
ajaloo;0.6044
tühi;0.6041
toimima;0.6028
veebruarikuu;0.6024
prevalveeriv;0.6021
peavool;0.5992
kasela;0.5988
pipp;0.5988
kuidagimoodi;0.598
lähtepunkt;0.5967
eemalseisja;0.5952
nakk;0.5921
seepealekasvav;0.5913
sisutühi;0.5908
päikeseinimene;0.5901
metsanim;0.5895
spektoriks;0.5879
õhk;0.5858
bruksus;0.5851
trammipilet;0.5847
kureerimine;0.5829
elama;0.5816
näitusekoht;0.5798
poeetiline;0.5783
tavalisem;0.5761
lähtuv;0.5733
kaootiline;0.5726
hetk;0.5703
toimuma;0.5701
tööülespanek;0.5689
laienema;0.564
vastavatud;0.5628
2005;0.554
2011;0.5469
tõugu;0.5458
isiklik;0.5416
katsetamine;0.5388
lähtuvalt;0.531
põhjendatud;0.5233
pseudomajanduslik;0.5063
kott;0.4934
ausalt;0.4776
seoses;0.3961
