EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raha mõjuvõim;määr suur;maailm suurim;vältima beebikeskkond;helde idealism;relv innovatsiooniplatvorm;tehnoloogia kommentaar;suur tehnoloogiaettevõte;põhikirjaline eesmärk
microsoft amazon;veeb looja;suur tehnoloogiaettevõte;lõppema hiigelsuure;apple google;relv muutumine;veebiteenus leiutamine;portaal tehnoloogia;puuduma ühine
teenus pöörners;tehnoloogiaettevõte korralekutsumine;inimene internetikasutaja;suurim it-ettevõte;saadaval reguleerimata;relv muutmine;pakkuma internet;suurim it-ettevõte;suurim it-ettevõte
ettevõte nõupidamisruum;suur tehnoloogiaettevõte;suurim it-ettevõte;lee avalik;kontrollima idee;muutmine relv;ülemaailmne veebiteenus;tehnoloogiaettevõte korralekutsumine;mööduma 12
facebook microsoft;inimsõbralik disain;parim teenus;eristama it-teenus;aeg mass;tehnoloogia kommentaar;portaal tehnoloogia;tehnoloogia näiteks;vastupidi google
pöörners lee;microsoft amazon;suurim ettevõte;innovaatiline koondama;kirjeldama näiteks;infokeskkond relv;internet nobel;tehnoloogia kommentaar;muutma põhikirjaline
ebasõbralikkus hästi;jõulisem sekkumine;suur ettevõte;üha poliitilisem;google otsima;uus relv;tehnoloogia näiteks;suur it-toode;29 aasta
meelsus mõjutamine;kasutama aeg;muutuma maailm;ülemaailmne veebiteenus;investor kasum;kaasaegne inform;tehnoloogiaettevõte korralekutsumine;tõhusam tehnoloogia;juhtuma töötaja
helde idealism;roll muutuma;maailm ettevõte;leiduma teenus;asuv ressurss;tehnoloogia näiteks;protsent internet;it-ettevõte usa;idee arvamus
it-ettevõte usa;internet kasutaja;port ülemaailmne;erinev tavaeluline;vabalt saadaval;avalik pöördumine;avalik pöördumine;ülemaailmne veebiteenus;olukord kirjeldama
