keyphrase;score
meeldima raadioarhiiv klassik;0.9645
komme küsimus esitama;0.9609
meeldiv noor luuletaja;0.9568
15 aastane viivi;0.9567
eru tiit salamisi;0.9537
mahtuma vihik tagantjärele;0.9537
veidi häbelik edev;0.9535
ajalookeri pooltoode kuulma;0.9532
viimane klass seitsmeteist;0.9531
kommunistlik deebeegaad vaikne;0.9526
ebatäiuslik inimeksemplare kallama;0.9523
tulevik esindaja jutt;0.9523
lugema katkend komsomolikoosolek;0.9523
imetlema noormees imelaps;0.9496
asi järglane viimane;0.9493
rahulik kultuurne puuduma;0.9491
seitsmeteist aastane kirjutama;0.9489
autor tegelikult kavatsema;0.9488
nägema võib-olla tulevikupärasem;0.9488
meeldima inimlik kaunis;0.9487
kohtuma aeg 15;0.9485
täiuslik keha antiikriietus;0.9484
kommun tulevik esindaja;0.9484
nina lühike eluperiood;0.9479
leidma 49 elav;0.9475
kaks maailm piir;0.9473
klass seitsmeteist aastane;0.947
lemmiklavastaja eru tiit;0.9455
iroonia teadma irooniana;0.9452
mängima kabe ivo;0.9451
kimbutama tähendavalt sööma;0.9435
auditoorium leidma 49;0.9431
poolne noormees tegelikult;0.9429
esimene romaan mati;0.9429
1964 raamat kollane;0.9422
aasta 1943 etapp;0.9419
sügis auditoorium leidma;0.9418
kultuurselt indema märkama;0.941
lugema ajaleht mängima;0.9402
inimene ilmselt huviala;0.9401
tutvustama 20 aasta;0.9398
ajalugu hindrek naeratama;0.9397
intervjueerima elama liimeon;0.9393
kähine hääl raske;0.9392
tõsinema liidlema mulgaliseerimine;0.9381
lihtsalt andestama ajalugu;0.938
mees jutt aarne;0.938
ausalt meeldima kommun;0.9374
esimene tudeng sügis;0.9373
võib-olla ebatäiuslik inimeksemplare;0.937
unt orautor küsima;0.9367
kord täis puhas;0.9364
vaja atribuut laga;0.9364
kino nägema võib-olla;0.9363
kirjutama esimene romaan;0.9362
unt aasta 1964;0.9361
täna tutvustama 20;0.9359
kirjutama rääkima romaan;0.9358
unt esimene intervjuu;0.9353
2930 inimene tuba;0.9349
tartu riiklik ülikool;0.9348
laan vaatama tänav;0.9347
maailm piir indrek;0.9346
ilmuma lähedane kirjandus;0.9342
eesti luuletaja võib-olla;0.9337
tegelikult kavatsema kirjutama;0.933
noormees tegelikult lemmiklavastaja;0.9325
järsku laps kohtuma;0.9323
intervjuu eesti raadio;0.9321
valge maja armukadedus;0.9315
vaba aeg veetmine;0.9312
meeldima meeldima enneaegne;0.9305
imelik küsimus täitsa;0.9304
aasta 2930 inimene;0.9303
tunduma teistmoodi üldse;0.9303
unt tartu riiklik;0.93
tuba ohver ütlema;0.9299
aeg ausus meeldiv;0.929
sündima aasta 1943;0.9285
raadioarhiiv klassik ilmutama;0.9282
puhketund vaikne kultuurne;0.928
noormees imelaps keskkool;0.9278
aasta veidi häbelik;0.9272
49 elav mõistatus;0.9265
etapp aru asuma;0.9257
viimane kahtlus uskuma;0.9252
mati unt abikaasa;0.9249
võimalik kirjutama romaan;0.9249
keskkool viimane klass;0.9247
komsomolikoosolek väet mees;0.9245
atribuut laga pakett;0.9241
raketimure saladuslikult movi;0.9241
kunst meeldiv eriti;0.9239
ohver ütlema ühissöögimaja;0.9236
häbelik edev poolne;0.9235
kaks tõsine üliõpilane;0.9235
raadio 1964 aasta;0.9228
tagantjärele lugema teadma;0.9227
tingimata vaja atribuut;0.9224
valjusti kommunism aarne;0.9215
puhas süda kirjutama;0.9208
tunne mikrofon istuma;0.9199
mees teadma tahtma;0.9199
vastama komme küsimus;0.9194
aastane viivi luige;0.9187
aastane kirjutama esimene;0.9183
riiklik ülikool eesti;0.9181
unustama asi meeldima;0.9178
arvama ausalt lugema;0.9175
niiviisi klass kirjend;0.9166
tõsine üliõpilane raadiotöö;0.9162
elama liimeon laiem;0.916
objektiivne seisukoht roosa;0.9158
inimeksemplare kallama küsima;0.9156
jutt ajama naerma;0.9156
esitama vastama meeldiv;0.9155
rääkima vaba aeg;0.9152
aarne pöörduma kuulma;0.9146
aasta 1964 raamat;0.9144
küsima sausamatus no;0.9143
aarne noogutama sootuma;0.914
tulevikupärasem kunst mati;0.9131
teadma tiunt intervjueerima;0.9128
tomson nina lühike;0.9125
õppima teadma mati;0.9115
kuulma võib-olla ebatäiuslik;0.9109
üliõpilane raadiotöö mati;0.9109
aru asuma kaks;0.9104
laga pakett oskama;0.9099
mure ajaleht lugema;0.9097
esimene intervjuu eesti;0.9093
movi ütlema võimalik;0.9092
noor luuletaja sõber;0.9087
tegelikult lemmiklavastaja eru;0.9083
sööma mõistagi asi;0.9078
viivi luige täna;0.9075
1943 etapp aru;0.9074
hull päev nädal;0.907
eluperiood mati unt;0.9064
sausamatus no lihtsalt;0.9054
elav mõistatus osa;0.9054
kollane kass autor;0.9051
rääkima tulevik tan;0.9047
kursusekaaslane kursus esimene;0.904
kirjutama arvama ausalt;0.904
mäletama laan vaatama;0.9034
inimlik kaunis kunst;0.9032
hindrek naeratama ahne;0.9026
ahne suutma leppima;0.9021
teadma ausus vastumeelsem;0.9016
imelik tunne mikrofon;0.9008
mati unt orautor;0.8999
kuulma ütlema kommunism;0.8996
nädal kuu naine;0.8995
käsi leidma küsima;0.8971
kommunism ajal elama;0.8969
teadma mati unt;0.893
vä tasane ivol;0.8926
kavatsema andma mure;0.8923
hindama kaaslane teadma;0.8902
uskuma lihtsalt andestama;0.8898
paha irooniana noorus;0.8889
romaan inimene aasta;0.8884
võimatu vastama komme;0.8882
pisar naeratav mõtlikult;0.8863
ajal elama vaikselt;0.8858
mikrofon istuma rääkima;0.8856
luuletaja näiteks eesti;0.8837
irooniana paha irooniana;0.8834
tänav seee valge;0.8819
mati unt aasta;0.8794
võib-olla sang aeg;0.879
ütlema kord killuma;0.8777
kord killuma kollane;0.8742
armukadedus pisar naeratav;0.871
ülikool eesti keel;0.8694
eriti teater kino;0.8686
meeldiv luuletaja näiteks;0.8668
sang aeg ausus;0.8646
mure võib-olla raketimure;0.8619
inimene tuba ohver;0.8603
esimene sõna küsima;0.8602
kunst mati unt;0.8554
tulevik tan tulevik;0.8551
inimene inimene hindama;0.8541
romaan kirjandus inimene;0.8522
lööma mees võib-olla;0.8516
lahutus lahutus alatine;0.85
ivol õigus hull;0.8488
oskama vä tasane;0.8437
roosa armastama tammsaaret;0.843
abikaasa kaks tõsine;0.8428
ühissöögimaja koka kodune;0.8318
1964 aasta ;0.8304
teater kino nägema;0.8205
armastama imelik küsimus;0.8166
keel kirjandus osakond;0.8134
mõistatus osa lahendus;0.7911
kollane kass mati;0.7823
tundma elama tomson;0.7767
