EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused Alžeeria;pühendatud rahvamajandusnäitus;nädalalõpusaade stereofooniline;probleemidest Norras;null Seal;nädalalõpusaade stereofooniline;Tallinn stereoraadio;võimuvõitlus toimub
Warren Christopher;koostööd Seal;Esmaspäev Tallinnas;raadiokuulajatega meeldiv;null null;Tallinn stereoraadio;nädalalõpusaade stereofooniline;vaaginud teaduslik-praktiline
Crystalfaar multifilmid;võrkpallimeeskonnad koossechtšenkos;nädala kultuurisündmustest;öeldi seitsmeteistkümnenda;in de;Esmaspäev Tallinnas;Meie nädalalõpusaade;moskvalased aastal
Resswee ossid;teaduslik-praktiline nõupidamine;Tallinn stereoraadio;Igal konkreetsel;See variant;aeg Tallinna;Siin Tallinn;teaduslik-praktiline nõupidamine
näidend Crystalfaar;Kirgiisia Resswee;Nädal kultuurielus;Afganistani arvates;annab võimaluse;etendustele Tallinna;helilõik Moskvast;harjutavad Leningradis
külades Agitreis;Dagestani rahvamajandusnäitus;nädalal teisipäeval;mänguvorm Septšenkos;annab ülevaate;tähtpäevast Neljapäeval;Teherani küsimustele;kaitset Iisraeli
Alžeeria Washingtonis;noorsoo- üliõpilasfoorumist;Meie nädalalõpusaade;suusabaasist Öeldi;uute projektide;lõppeva nädala;Nädalalõpukultuurikroonikat koduvabariigist;näitusekülastajaile viimane
Christopher ütles;Leningradis kultuuripalees;konverentsi päevakorda;tänased spordiuudised;tähendab andmed;neljapäeval kella;Seal Tallinna;aastapäeval 21
Kirgiisia Resswee;äsjased meditsiinidoktor;meeskoor Nädalalõpukultuurikroonikat;Lisage väliskommentaatori;taevast aeg;nädal lõppemas;sõnumi Iraani;25 jaanuaril
Camp Davidi;Leningradi Spartaki;teisipäeval teatris;Seejärel väliskommentaatori;signaali vahendab;nädala keskseteks;Saate lõpus;kuulajate huvi
Christopher relt;esindaja Ameerika;fookuses parteiorganisatsioonis;aktilga Šveitsi;Kolm null;nädala baasis;eeloleval nädalasaadetes;24 jaanuaril
Liibüa Nõukogude;Lisage väliskommentaatori;parteikonverentsil Töökollektiivides;näitus möödunudaastasele;null NSV;õhtul laupäeval;aeg Tallinna;10 ametiühingute
täna Primorje;sajandi filmiklassikuid;õppeveerand Teisipäev;Neljapäeval sõitis;risk lepe;teisipäeval kell;vastused Teherani;otsusega möödunud
Philadelphia akadeemia;kammeransambel Stuttgardis;pühapäev 18;spordiuudistele lähemalt;näiteks jahedat;tähtpäeva juttu;hetkeprobleeme Teherani;käesoleval aastal
Ühendriigid Camp;puudutab põllumajandusringe;partei ülehomme;Tallinnas tiblas;funces avati;nädalavahetusel kutsub;88 Tallinna;ühineb Tšaadiga
Disney positsioonil;sõitis hele;Jakraide parteikonverentsil;Moskva näitusekülastajaile;ütlen teoreetiliselt;nädala sündmuste;21 Päevast;20 aastate
Lembit Peterson;Keskkomitee pleenum;esines kolmapäeval;peamiste konkurentide;võib-olla eile;etendust Tallinna;Nädalast koduvabariigis;21 juulil
lõppes Nõukogude;Partei kongressiks;Siin C-klassipaarid;Siin C-klassipaarid;tegelema taipasin;nädala kesksetest;Esmaspäev Tallinnas;26 jaanuarini
ütles lühiintervjuus;LINK Roggenbaum;Tere õhtust;Kaheksateistkümnes kongress;basmide Need;eeloleval nädalasaadetes;televisioon raadio;Ühendriikide asepresident
teatris Estonia;seltsimees Kinokohtumised;kolmapäeval raekoja;meeldib leidis;kindlasti ;Eestis Muusikakülalisena;väliskommentaatori telefonitunnist;võib-olla asjatult
Andrejev Nõukogude;välispoliitiline telefonitund;stiili meetodite;tugevamaks S-klassi;võimalus tutvuda;ajakava Täna;Iraani uudisteteenistus;homme hommikupoolikul
Natalia Petrusseova;avati Dagestani;tänane saade;lisakuuldud spordiuudistele;pars teate;nädala laupäeval;telefonitund raadiokuulajatega;võib-olla halb
sofronov pälvis;Suveräänsuse kaitset;delegatsiooni keskkomitee;põllumajandusringe paarikümne;Alt võimaldab;päeval kolm;välisinfot Raul;võib-olla alguses
pealinnas funces;otseselt haigla;Leningradis kultuuripalees;Aftynintsi nähtus;17 null;esmaspäeva kella;väliskommentaatori telefonitund;tantsu Leningradi
Roggenbaum Saaria;Kolmapäev toimus;elav kultuuripäev;ilmselt vaheetappides;reaalne oht;elluviimise ajakava;sattunud Tallinna;Moskva Järgmisel
LINK Roggenbaum;majandusliku sotsiaalse;teisipäeval kell;tagajärgedega Eile;asepresident mundeil;jäänud tähtpäevast;stereoraadio kell;25 aastat
Victornadiersa Taavi;koduvabariigist Rohkesti;nõukogu esimehe;televisioonis Tagasi;seltsimees res;tähendab laupäeval;Tallinnas toimub;tähistada NLKP
lünk võistlustants;Moskva näitusekülastajaile;õhtuks 18;Hommikuti bussidega;annab kaitset;esines kolmapäeval;jätkuvad Tallinnas;kulutuste möödunud
filosoofia Philadelphia;Iraani relvakonflikt;üliõpilasfoorumist osa;konkurentide Praegu;toimub seo;nädal algab;Järgmisel nädalal;maa esindaja
täna nõukogude;hetkeprobleeme Teherani;komsomoliaktiivi koosolek;Nädal kultuurielus;tihedas seoses;Tallinnas toimub;Teherani lennukitäis;peamine nädalal
kultuurielus lühiülevaade;suusalumi Eestimaal;kultuurisündmustest Eestis;vabariigi Meie;toimub asi;hooajal Õhtul;sõnum Moskvast;seitsmeteistkümnenda jaanuari
režissööri Nõukogude;Saraatovi Kalinini;stereofooniline soovitav;avati Moskvas;asjatult ütleme;Estonia puhkepäev;Rakvere neli;14 aastat
