EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõusen tõusen;Tõnis hommikuinimene;kuulen popmuusikat;mälestustega neli;kiirelt load;hommikut Tõnis;hommikulugusid tänasest;Tõnis hommikuinimene;popmuusikat raadio
laulab mängib;pop- rokkmuusikat;klassikalist muusikat;hommikuhommikust sobib;load tahan;hommikuga Ja;Vikerhommikus jällegi;Vikerhommikus jällegi;pop- rokkmuusikat
varem tõusmine;Ma hommikul;Muusika varem;kirjutasin üldse;noorem diski;hommikuinimene Nii;hommikul reegel;hommikut Tõnis;lugu nii-öelda
tõusmine olulisem;Ja muusika;muusika mängima;tänasest neljapäevani;kindlasti No;Meile hommikulugusid;Täna hommikul;Meile hommikulugusid;hommikuhommikust sobib
tahan öelda;särtsakas hommikuhommikust;hommikul ärkate;mängib pilli;Ma noorem;hommikul külla;täna hommikul;Tihti hommikuinimene;ongi varem
ärkate hetkel;hommikuhommikust sobib;hommikuinimene hommikul;neli muusikapala;kahest näiteks;Vikerhommikus jällegi;Meile hommikulugusid;hommikuinimene Nii;magama 10
öelda võimlemine;aeg Ühesõnaga;hetkel muusikate;hommikuinimene hommikul;suhteliselt vara;Tere hommikut;Ma hommikul;hommikuinimene hommikul;aeg-ajalt aeg-ajalt
jällegi aeg;vana kuld;muusika hea;kuulan klassikalist;noor Et;hommikul tegemisi;hommikuga Ja;Ma hommikul;ärkasin kindlasti
külla Tõnismägi;vara tegelikult;hommikul mängime;vanematest aegadest;öelda võimlemine;hommikuinimene hommikul;hommikut Tõnis;Aga hommikul;aastal 69
Tõnis hommikuinimene;Winston Faiele;hommikul mängiksime;Tartusse kooli;olulisem õhtu;hommikul reegel;ärkate hetkel;Täna hommikul;autoga sõidan
Vikerhommikus jällegi;valimas Meile;muusik valimas;hommikul tegemisi;Et varem;Ma hommikul;sobib hommikul;hommikulugusid tänasest;nii-öelda paberile
seotud hommikuga;Ta särtsakas;Ja muusika;paberile kirjutasin;hommikul reegel;täna hommikul;Aga hommikul;vikerraadiost aeg-ajalt;Ta aastatega
Faiele laulab;külla Tõnismägi;Aga hommikul;täna hommikul;bänd maatuul;Täna hommikul;hommikul tegemisi;hommikul kindlasti;aastatega ongi
kõvasti Aga;hommikulugusid tänasest;täna hommikul;muusikate ellu;lugu nii-öelda;hommikulugusid tänasest;hommikul mängiksime;Muusika varem;september 
hommikut Tõnis;magama Tavaliselt;hommikulugusid tänasest;aeg-ajalt kuulan;ongi varem;meel täna;meel täna;sobib hommikul;paberile kirjutasin
diski aastal;suhteliselt vara;muusikapala valisin;tegemisi lapsed;mängime lugu;hommikul kindlasti;hommikul mängime;hommikuga Ja;Ma noorem
