EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Res Publicast;Väliskomitee esimees;Irina Litvinenko;tuntuima Välis-Eesti;null otsus;poolthäälega Tallinna;Eesti raadiouudiste;Eesti raadiouudiste;Ida-Euroopas seotud
Diana Ingerainen;Jah operatsiooni;reporter Tallinna;siiamaani püsinud;protokolli ajutine;Tallinna volikogu;poolthäälega Tallinna;Savisaare linnapea;Lõuna-Ameerikast lennukiga
Andreas Drozek;Tabur Tegemist;ööl Eestis;Põllumajandusministeeriumis räägiti;Publicast Res;Tallinna linnavolikogu;reporter Tallinna;Tallinna linnapea;võib-olla tea
Publicast Res;taimekahjureid Keskkriminaalpolitsei;raamatukogus avatud;ühinemispiirkondade Kohaliku;vaatame summat;Tallinna volikogust;Tallinna volikogust;Tallinna linnapead;Kerry-ist protsendipunktiga
Igor Gräzini;Eesti Venemaale;asutuses tervishoiupaberit;Kolmandaks abilinnapeaks;vaja näiteks;valib Tallinna;Tallinna volikogu;reporter Tallinna;kogunud 46
Vitali faktuulin;Reformierakonna Keskerakonnast;Tallinna volikogust;Rinassilthossell müügiks;subjekte laboriga;Tallinna perearstide;Tallinna linnapead;Savisaare kukutamiseks;pulbrit Kuidas
Palts Vitali;50 miljonit;Välis-Eesti sanitari;tegeleva abilinnapeaks;jälgitud subjekte;rahvaliidu Tallinna;Tallinna linnavolikogu;Savisaar esines;läbiva Kaliningradi
küsitlustulemustest Bush;ütles insener;Tallinna volikogu;Klenski ähvardas;ainetega summa;Tallinna linnapead;rahvaliidu Tallinna;Edgar Savisaar;võib-olla veidi
Andres okop;Tallinna perearstide;Uuest Eestist;Päevakaja stuudios;Res Publicast;asutuse Tallinna;Tallinna linnapea;umbusaldas Tallinna;võib-olla natukene
käima Washingtonis;tegevad narkokaubandus;Tallinna linnavolikogu;Eksportiv riik;head kontaktid;vastutama Tallinna;Eestis vähese;Tallinna uueks;George Bush
Bush tasavägises;Eentalu Tallinna;uut tervishoiuteenust;Venemaal teatavasti;näiteks valuga;Tallinna linnaelanikud;räägitud Eesti;raadiouudiste toimetus;staadiumis võib-olla
