EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;inimesi Kadriorus;Sindist lasti;vaguni number;tänavatel lauldi;meelde 41;võib-olla Ukraina
sõdurit Covid;tea Noh;varakevadel Kadriorus;Lobjasse toidukraami;element Ja;lauluväljaku mineva;Meie jälle;Põhja-Läti lätlastega
tütar sõprade;sajandil piiri;mehed tänaval;ütlesin tainstjale;number Ja;kõndisime Uulu;memuaare Tänane;12 aastat
väsimus lihtsalt;Noh Represseerimine;numbraga käega;sõideti saba;momente elasin;Kadriorus lauluväljaku;Me eestlased;võib-olla Soome
pakulitzis Belamult;Covid käis;tainstjale käe;jaam Beati;huvitav momente;linnas räägiti;Nõukogude kaugematesse;11 juulil
tahtsid tablet;vaguninumbri saivad;võib-olla Ukraina;vagunisse sulipoissi;toob No;vanas pargis;Kuupäeval Moskvasse;kogumispunkt hästi
üldse jooksusamm;Oli lööther;rahvas tänaval;kihlatu vaguninumbri;aknad uksed;inimeste meelde;kirjutamata memuaare;20 juunil
kõrgel kõrgel;ešelon jaajaa;kätt rääkis;toodi Siberisse;inimene sattus;õue vanaisa;21 mäletan;mõtlesime võib-olla
Uulu Uusodio;laagri suur;kätt vaadata;sõitsime selge;Need talumehed;moto inimeselt;Pärnusse venelased;võib-olla satume
närvid ütlesid;demend metsatöölaagrisse;toode Kadriorus;Siis vett;aknad avatud;Lüüta sõitsime;Ja mäletan;hästi mäletan
küsis huvitselised;omakseid küüditati;veoautosse mõtlesime;mäletan selgesti;vaatasime vett;Kadriorus jalutamas;Meil maja;viskas võib-olla
Represseerimine ütleme;venelast loeb;käe näitasin;uksele Neljateistkümnenda;virm vagunist;mäletan imehästi;Mis viidi;aeg-ajalt käidi
Eeessorid tsirkus;inimesi istusid;Kadriorus jalutamas;jälgida lase;head arvata;meelde linnas;Ja ütles;20 juulil
