EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõuab peegeldunud;vasakul Ei;paremale signaalist;veidi vildakas;paremale signaalist;teleka vastuvõtuseadmesse;analoogantenn vari;ühtäkki nii-öelda
jõuab pilt;Strandbergi hommikust;teleka vasakult;joonistab nõrgema;tekib vari;signaal teleka;talla analoogantenn;Ja järgnevalt
paremale tundub;tekib peegeldus;signaalist õigemini;See jämedi;peegeldunud signaal;Ja antenn;telekas õigemini;signaali jõudmist
antenn veidi;joonistub elektronkiir;esimese signaali;vaadata varjuga;signaal peegeldunud;vaatab kineskooptelekat;teleka vastuvõtuseadmesse;telekat talla
peegeldus jõuab;kineskooptelekat LCD;signaal teleka;Alar rahulikult;elektron ongi;antenn veidi;signaalist õigemini;paremale Ja
vastuvõtuseadmesse võimendatakse;peegeldus jõuab;Sellises telekas;signaalist õigemini;antenn veidi;kineskooptelekat LCD;näoga teleka;hoolega telekat
jääb paremale;peegeldus esimese;teleka vastuvõtuseadmesse;järgnevalt joonistab;esimese signaali;Sellises telekas;telekat Sellises;paremale See
lõpus helistas;telekat talla;vaataja vasakult;õigemini pildistamise;peegeldunud signaali;signaal peegeldunud;Sellises telekas;Nii ütlesid
nihkuks ühtäkki;vale valgus;peegeldunud signaali;liigub elektronkiirmissioonist;istute teleka;telekas õigemini;paremale signaalist;jääb paremale
hetkel äkki;kirjutate liigub;nii-öelda paremalt;hoolega telekat;signaal teleka;signaali jääb;hoolega telekat;vasakult paremale
signaal teleka;paremalt vasakule;toas telekat;variliigi nihkuks;võimendatakse signaal;Strandbergi hommikust;antenn veidi;Marek Strandbergi
Ja järgnevalt;skoobis liigub;tundub vasakul;ongi joonistub;signaali jääb;paremale signaalist;varjuga telekat;signaali Ja
tõsise füüsika;liigub elektron;Marek Strandbergi;kiirem valgus;tekib peegeldus;telekat Sellises;signaal peegeldunud;vaata hoolega
signaali jääb;tundub vasakul;signaal peegeldunud;telekat Sellises;esiteks vaatab;telekat See;vaatab kineskooptelekat;signaal teleka
paremale signaalist;liigub elektronkiirmissioonist;peegeldunud signaal;peegeldunud veidikene;signaali Ja;signaalist õigemini;plasmaekraaniga telekat;esiteks vaatab
laine kiirem;jämedi teab;telekas õigemini;õigemini kine;telekat See;signaali jõudmist;peegeldunud signaal;vastupidi muideks
ekraani liigub;talla analoogantenn;paremale tundub;telekas õigemini;signaali jõudmist;võimendatakse signaal;signaal teleka;telekat Sellises
tunni lõpus;elektronkiirmissioonist pilti;signaali jõudmist;laine kiirem;tugeva signaali;Marek Strandbergi;Ja antenn;nii-öelda paremalt
Strandbergi ilusat;variliigi nihkuks;LCD plasmaekraaniga;levivad kiiremini;nii-öelda paremalt;peegeldunud signaal;liigub elektronkiirmissioonist;elektron ongi
signaal peegeldunud;tugevam Ahah;ütlesid vasakult;varjuga telekat;analoogantenn vari;peegeldunud signaali;vastuvõtuseadmesse võimendatakse;varjuga telekat
näoga teleka;kine skoobis;signaali Ja;vaatab kineskooptelekat;valgus peegeldus;vale valgus;telekat See;Ja helistanud
pilti istute;teab teab;paremalt vasakule;Avadus avastas;kiirem valgus;istute teleka;vaataja vasakult;Aga vaata
paremale See;signaali jääb;joonistub elektronkiir;rahulikult vaadata;signaalist õigemini;pilti ekraani;peegeldunud signaali;tegelikult lihtne
jõuab jõuab;Eelmise tunni;vasakult paremale;jämedi teab;pildistamise esmalt;vaadata varjuga;elektronkiirmissioonist pilti;tekib vari
Marek Strandbergi;vaatab kineskooptelekat;Ja antenn;signaali Ja;vaatab toas;näoga teleka;vasakult paremale;ekraani liigub
valgus Suur;ekraani liigub;signaali jääb;liigub vaataja;vale valgus;elektronkiirmissioonist pilti;joonistub elektronkiir;signaali jääb
teleka Et;plasmaekraaniga telekat;plasmaekraaniga telekat;ekraani liigub;lihtne arvan;vastuvõtuseadmesse võimendatakse;kineskooptelekat LCD;kinni püüdnud
variliigi nihkuks;jääb paremale;elektronkiirmissioonist pilti;Sellises telekas;valgus Suur;esimese signaali;paremale tundub;Strandbergi hommikust
nõrgema peegeldunud;ütlesid vasakult;liigub elektronkiirmissioonist;võimendatakse signaal;esmalt tugevam;hoolega telekat;LCD plasmaekraaniga;paremalt vasakule
jõudmist jõuab;tugeva signaali;pilti ekraani;jõuab peegeldunud;kehvem tekib;tekib peegeldus;elektronkiir tugeva;tugeva signaali
signaali Ja;esiteks vaatab;vastus tegelikult;vaata hoolega;palema paremale;plasmaekraaniga telekat;vale valgus;selge näoga
füüsika Avadus;teab vastupidi;antenn veidi;ühtäkki nii-öelda;teleka Et;toas telekat;telekat talla;telekat See
kiiremini vale;signaali Ja;Strandbergi hommikust;küsis vaatab;vasakult paremale;küsis vaatab;võimendatakse signaal;esimese signaali
tekib peegeldus;signaali jõudmist;peegeldus esimese;nõrgema peegeldunud;liigub elektron;helistanud Marek;signaali jõudmist;signaalist õigemini
Sellises telekas;Aga vaata;jääb paremale;Ja antenn;vaatab kineskooptelekat;LCD plasmaekraaniga;signaali jääb;paremale signaalist
signaali jõudmist;teleka vastuvõtuseadmesse;vaatab toas;kirjutate liigub;toas telekat;jõuab peegeldunud;telekat topeltpilti;teleka vastuvõtuseadmesse
Alar rahulikult;vastuvõtuseadmesse võimendatakse;liigub elektron;toas telekat;vasakule tegemist;Strandbergi ilusat;liigub elektron;Hommikust Eelmise
kehvem tekib;signaal teleka;tugeva signaali;tekib peegeldus;ühtäkki nii-öelda;joonistub elektronkiir;ekraani liigub;vastus tegelikult
vasakul Ei;vasakule tegemist;elektronkiir tugeva;vastupidi variliigi;paremale See;tugeva signaali;vasakule tegemist;talla analoogantenn
tekib vari;See esiteks;paremale Ja;vasakule tegemist;See esiteks;ongi joonistub;tugeva signaali;Alar küsis
tundub vasakul;See jämedi;varjuga telekat;esmalt tugevam;laine kiirem;pilku hetkel;peegeldus jõuab;pilku hetkel
valgus peegeldus;Avadus avastas;elektron ongi;avastas kinni;Et vastus;Alar küsis;paremale Ja;hommikust Hommikust
õigemini pildistamise;telekat See;telekat Sellises;tekib vari;paremale Ja;liigub elektronkiirmissioonist;esimese signaali;See esiteks
avastas kinni;vastus tegelikult;paremale kirjutate;kine skoobis;selge näoga;ekraani liigub;paremale See;Alar rahulikult
analoogantenn vari;tekib vari;ekraani liigub;kiiremini vale;Ja antenn;pööra pilku;jääb paremale;lihtne arvan
paremalt vasakule;paremale See;helistanud Marek;Aga vaata;jääb paremale;peegeldunud veidikene;tundub vasakul;teab vastupidi
esiteks vaatab;näoga teleka;võimendatakse signaal;Ei pilti;avastas kinni;valgus peegeldus;kiirem valgus;rahulikult vaadata
teleka vastuvõtuseadmesse;Marek Strandbergi;Ja järgnevalt;tegelikult lihtne;varjuga telekat;signaali Ja;tekib peegeldus;Sellises telekas
joonistab nõrgema;kiiremini vale;vale valgus;kinni püüdnud;peegeldus esimese;telekat talla;Aga vaata;vari palema
elektronkiirmissioonist pilti;analoogantenn vari;esiteks vaatab;helistas Alar;paremale tundub;peegeldus jõuab;valgus peegeldus;helistanud Marek
