EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gaudeamuse büroo;majanduse stabiilsuse;Justiitsminister Rein;Viieteistkümnes balti;nullist miinus;Eesti majanduse;Eesti majandusel;Eestilt Täna;vajab ühiskonnas
Publica eelnõu;Muud välissõnumid;Riigikogu põhiseaduskomisjon;kõrgeim konjunktuuriinstituudi;vastavalt kodukorra;Eesti majandusel;Eesti majanduse;ettevõtjasõbralikumaks Eesti;aega 19
Tšilio Champi;ettevõtluse arengut;majandusprognoos Riigikogu;Konjunktuuriinstituut esitles;alternatiive esialgse;Eesti seadused;inflatsioon eesti;kokkuvõtte teisipäevast;sõja-aastail kadunud
David Johnsoni;enamuse parlamendi;Itaalia parlamendivalimistel;eelistada Viieteistkümnes;oleva kütuse;Eesti arengu;probleeme Eesti;Riigikogu arutas;Eesti ettepaneku
arengu sõlmprobleem;kokkutulnutele Eesti;Itaalia parlamendi;suletud Eurole;kujundasime asi;parandada Eesti;ettevõtjasõbralikumaks Eesti;täna riigikogus;tantsupidu algab
tähtajaline mõttes;Laneman Üldine;euro ootuses;väita ekspordi;intresside kasvu;inflatsioon eesti;tegevuskava Eesti;valitsus Eestile;jõud selgeks
Täna pärastlõunal;Juhul õigussüsteemi;Rein Lang;tühjendada Veeteede;andsime valitsusele;ettevõtjasõbralikumaks Eesti;üleminekukriteeriumi Eesti;seaduse ettevõtjasõbralikumaks;uus Iisraeli
amuse tähendus;ministrid Majandusminister;parlamendi alamkojas;Olmert ametlikku;reaalselt antakse;Eesti konkurentsivõimet;kriteeriumi Eesti;Berlusconi viimane;ütles sõja-aastail
läbirääkimiste küsimus;kütuse keskkonnaohtlikkuse;Eesti majandusel;Briti ühendstaabi;andmisest üldse;üleminekukriteeriumi Eesti;valitsus Eestile;Eesti täidab;100000 krooniga
väärtustest ütles;Venemaa tippkohtumisel;parlament kaitsma;paraneb Konjunktuuriinstituudi;andmetel napi;Eesti ettepaneku;parandada Eesti;valitsusele arutaks;ülelugemist Venemaa
