keyphrase;score
;1.0
load;0.8517
vast;0.8394
headlad;0.8376
head;0.8348
termini;0.8337
summa;0.8236
andke;0.8233
valve;0.8202
andma;0.8185
tall;0.8179
probleem;0.8135
tähendab;0.8135
dokumente;0.8131
tekib;0.8124
rohked;0.8119
näiteks;0.8079
teated;0.8076
saavutus;0.8075
asi;0.8073
Need;0.8057
aadel;0.8054
eelista;0.8041
summad;0.8041
kontrolli;0.8037
otsustav;0.8016
tegevus;0.8016
tekibki;0.8004
esindavate;0.8003
antakse;0.8001
ütleme;0.7996
toon;0.7993
meel;0.7993
asutamise;0.7992
mehed;0.7988
korda;0.7988
kirjutamiseks;0.7984
uks;0.7983
iseseisvus;0.7983
ütlemise;0.7981
maksite;0.7977
ägedalt;0.7974
kondade;0.7974
esineb;0.7974
vool;0.7971
Et;0.797
tunde;0.7969
asutamisel;0.7968
arvasid;0.7967
kokkuleppe;0.7967
salvume;0.7965
arvult;0.7965
asja;0.7965
laulide;0.7963
See;0.7962
lainet;0.7962
võitlema;0.7956
toetuse;0.7951
vaidlus;0.7948
noore;0.7948
abikomiteed;0.7946
eeskujul;0.7946
andis;0.7946
ongi;0.7944
sattus;0.7941
alus;0.794
tea;0.7935
üldiselt;0.7935
arvul;0.7934
paralleel;0.7929
muutub;0.7928
toetust;0.7928
kujunemises;0.7928
lauabiilide;0.7927
kujuneks;0.7926
propageerimisel;0.7923
taotlema;0.792
kontakti;0.792
muutused;0.792
toimetajale;0.7919
muutus;0.7919
asutati;0.7917
uute;0.7916
jo;0.7915
esmalt;0.7914
ala;0.7914
kujunema;0.7914
olude;0.7913
niiet;0.7911
papa;0.7911
viisiga;0.7911
aeg;0.7909
vaja;0.7908
otsesest;0.7908
noored;0.7905
võib-olla;0.7903
näitavad;0.7902
jäi;0.7901
isa;0.7901
arengut;0.79
ilmuma;0.79
toetus;0.7899
suurem;0.7898
Johnsonilt;0.789
tunnistada;0.7889
ausalt;0.7888
asutada;0.7887
korraldada;0.7884
mitmekülgsuse;0.7883
teada;0.7882
yht;0.788
inimesi;0.788
nime;0.7874
kanter;0.7872
anda;0.7869
arenema;0.7868
küsimus;0.7867
alane;0.7866
seisab;0.7865
kerge;0.7865
saksa;0.7865
eesti;0.7864
rendile;0.7864
kooride;0.7862
Postimees;0.7861
sona;0.786
tingimata;0.786
hella;0.7858
nakkub;0.7858
ilmneb;0.7858
asju;0.7852
Ei;0.7852
do;0.785
fondi;0.785
poisikesena;0.785
teatava;0.7847
keeruliselt;0.7847
pere;0.7844
leheni;0.7843
surve;0.7841
arenes;0.7841
imelik;0.7841
tasuga;0.784
avaldas;0.7837
teeneks;0.7837
tegemine;0.7837
ilmuda;0.7833
alluda;0.783
selts;0.7827
teened;0.7826
pani;0.7826
muutunud;0.7825
vara;0.7823
aitas;0.7822
paremate;0.7821
suunda;0.782
napi;0.782
seisis;0.782
dokumendid;0.7816
seitsmekümnendaist;0.7815
ajal;0.7814
laul;0.7814
käis;0.781
juhatama;0.7805
huvi;0.7804
mutte;0.7802
osa;0.7799
natukese;0.7798
venna;0.7797
hea;0.7791
huvitavat;0.7786
neli;0.7783
maarahvas;0.7783
aasta;0.7776
aktiivne;0.7775
luba;0.7763
rahvuslike;0.7762
Juba;0.7761
Neid;0.7761
selgus;0.7756
senini;0.7756
No;0.7752
Aga;0.7726
Ise;0.7721
natuke;0.7711
ärkama;0.7711
869;0.771
lai;0.7687
1940;0.7686
65;0.7665
842;0.7656
Saidast;0.7651
1000;0.7645
1845;0.7641
murrang;0.7633
Karl;0.7599
Jansen;0.7524
Eestimaa;0.7508
nihi;0.7499
Ling;0.7427
