keyphrase;score
;1.0
head;0.8348
laste;0.8199
mail;0.8197
signaali;0.8172
allid;0.8169
saadavatest;0.8151
tähendab;0.8135
prioriteete;0.8133
idee;0.8133
kell;0.812
president;0.8106
homme;0.8102
saavutada;0.8102
taevaste;0.8087
näiteks;0.8079
asi;0.8073
raames;0.807
kindel;0.8066
taevas;0.8062
sadada;0.8055
summad;0.8041
summadest;0.8038
otsustasime;0.8033
arv;0.8027
annab;0.8027
igav;0.802
ideed;0.8015
otsustada;0.8008
saamise;0.8004
inspiratsioon;0.8003
odavad;0.8
istutasime;0.8
kolme;0.7997
mõistlik;0.7993
korda;0.7988
kindlasti;0.7987
arvan;0.7982
asuv;0.798
arvatud;0.7978
esineb;0.7974
avata;0.7974
eksponaat;0.7971
avatud;0.7971
Et;0.797
dimensioonide;0.797
uuem;0.7969
tunde;0.7969
Idee;0.7968
lapsed;0.7967
asja;0.7965
esimene;0.7963
park;0.7962
rajatud;0.7962
usun;0.796
kaks;0.796
kokkutulek;0.796
tekivad;0.7959
eraldatud;0.7957
ettepaneku;0.7956
ellu;0.7953
sündmustest;0.7952
vendade;0.795
autorite;0.795
marke;0.7949
Ansip;0.7948
noor;0.7947
üldisemalt;0.7945
eriliselt;0.7944
positiivse;0.7944
eri;0.7943
rühm;0.7942
vapustav;0.7941
efektiivsem;0.7937
paraku;0.7933
seitse;0.7933
kaovad;0.7932
kasutamise;0.7931
meetrit;0.7931
võttis;0.7929
uue;0.7929
toetust;0.7928
auks;0.7927
kulutuste;0.7926
tasustamine;0.7926
tekst;0.7925
äikest;0.7925
toimub;0.7923
teatavasti;0.7923
uut;0.7922
ütlema;0.7921
muutused;0.792
eelarvekava;0.792
tahte;0.792
vormistada;0.7919
viie;0.7918
kommentaar;0.7918
redeli;0.7916
kolm;0.7913
sotside;0.7906
vajab;0.7906
selgitad;0.7904
pargile;0.7903
kangelaste;0.7903
leiab;0.7902
vahendite;0.7902
tahet;0.79
ilm;0.7899
toetus;0.7899
kabi;0.7893
kaotanud;0.7892
erinevate;0.789
võimalikus;0.789
hulk;0.7889
istutatud;0.7889
aseesimees;0.7887
vahelduvalt;0.7885
juhtimisel;0.7885
varaste;0.7885
toetatud;0.7884
korraldada;0.7884
teada;0.7882
kappide;0.7882
paar;0.788
planeeritud;0.788
eesmärk;0.788
meeles;0.7879
tapvalt;0.7877
kaktuse;0.7872
reitingupinnal;0.7871
ammu;0.787
anda;0.7869
kuludele;0.7869
saabuma;0.7867
küsimus;0.7867
pake;0.7865
teemat;0.7865
eesti;0.7864
Ratifitseerimine;0.7864
lausa;0.7864
tegelikult;0.7863
deklaratsiooni;0.7862
testi;0.7858
kinnitatakse;0.7856
seitsmendat;0.7855
uudislooming;0.7853
ülesanne;0.7853
vene;0.7851
kolmest;0.785
kaugemad;0.7843
professor;0.7842
palk;0.7837
imestama;0.7836
kingitud;0.7836
rajada;0.7833
kahju;0.7831
mures;0.7827
elamus;0.7826
palus;0.7825
hästi;0.7823
valged;0.782
dokumendid;0.7816
ajal;0.7814
rindu;0.7813
Rein;0.7807
Referendumite;0.7804
huvi;0.7804
olukorra;0.7802
osas;0.7796
tuberik;0.7794
eraldi;0.7794
hea;0.7791
suhkrutrahv;0.7788
neli;0.7783
miinimum;0.7779
muusik;0.7762
lubata;0.7759
parki;0.7754
ilusa;0.7754
saare;0.7748
demokraatlikum;0.7735
üha;0.773
Aga;0.7726
35;0.7721
Mart;0.7718
valda;0.7711
festival;0.7694
Andrus;0.7689
kutsuda;0.7679
lennujaam;0.7674
Mall;0.7672
Vahetult;0.7647
4000;0.7644
linnades;0.7622
Blair;0.7613
Uibo;0.7606
1997;0.7598
Me;0.7583
Irja;0.7563
2600;0.7556
