EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gaudeamuse büroo;majanduse stabiilsuse;itaalia parlamendivalimistel;kõrgeim konjunktuuriinstituudi;nullist miinus;eesti majandusel;eesti majanduse;kokkuvõtte teisipäevast;iisraeli valitsus
sageli vead;kvalifitseeritud tööjõupuudus;ootama õiguskantsleri;põhiseaduskomisjon arutas;vastavalt kodukorra;majandusolukord paraneb;lubatud majandusreforme;põhiseaduskomisjonis langetasime;vajab ühiskonnas
suurendada analüüs;poliitilise välireklaamipiiranguid;teisipäevast 11;1980 -te;alternatiive esialgse;alaneb eurole;euroopa komisjoni;valitsuskabinet kuulutas;korraldamises kaks
tähendus oluline;paremtsentristlikule valimisliidule;peatume majanduskaristusõigusest;valitseda koalitsiooniga;oleva kütuse;inflatsioon alaneb;suletud eurole;asjakohane parlament;aega 19
paraneb inflatsioon;kolm miinitõrjele;publica eelnõu;alaneb eurole;kujundasime asi;kardeta majanduse;debatt ettevõtluskeskkonna;pressikonverentsil roomas;tigmatiseerimist räiged
patrullimised julgestamised;nentis justiitsminister;valmistudes euro;eksport suuresti;ootate andsime;sätestamisel vähendada;majanduse kiiret;asuvad-venemaal seaduslikele;tantsupidu algab
-te aastate;logistilist tuge;plakateid suurusega;kanad hakkabki;reaalselt antakse;konkurentsivõimet parandada;eesti raadio;täna ettevõtete;ütles sõja-aastail
sisuliselt samaväärsed;kaitseministeerium allkirjastasid;tagasisidet õigussüsteemi;staabiohvitserid sügiseks;andmisest üldse;euroopa komisjoni;inflatsioon alaneb;100000 krooniga;jõud selgeks
antakse aru;omanikule nõudmise;hamster pisiku;vaatlustest 91;andmetel napi;kokkuvõtte teisipäevast;viieteistkümnes balti;valimisjaoskondade sulgemist;majandus- kommunikatsiooniminister
õllekombed õllelaulud;äriettevõtetele paremini;kaheksast miinitõrjelaevast;roomas kinnitas;asi seadust;säästmisega loodetakse;majanduslik kindlustunne;tagasisidet õigusnormide;näiteks informatsiooni
