EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
faila ralyaske;näsnikova chapajev;näitlejanna filmis;laadi filmis;alternatiive noorsots;varvaaramiasnikoval filmis;stalin filmitegijatele;stalini lemmikfilmiga;jällegi oluline
õppis teatris;peaeesmärk 42;olulise persooniga;42 aasta;nimetama näiteks;anna furmanova;nitskajast filmis;esimene naisterahvas;soovist lihtsalt
peterburis tegutses;teos aastast;lemmikfilmiga andmed;valmis 1944;reaalset lugu;masnikova ütleme;näsnikova chapajev;vikerraadio kuulajad;õpetanud õpetanud
sageli küsib;demonstreeriti väejuhivõimeid;kuulsuse rääkisime;darrast istungeid;konkreetselt reaalselt;filmi ongi;nimi maria;naisrežissööri filmil;aset leiab
kontrolli komitee;inimese suhtest;rollist nimelt;prototüübiks hiljem;ilus roll;moskva draamateatris;venelased hukkus;venelased hukkus;rääkida võib-olla
määra arvud;facebooki müstilise;vene naistest;popova varem;probleem arvates;nimetame näitlejanna;inspireerinud filmitegijaid;hävitama lugu;seisukohad 11
levinum seisukoht;endine tsaari;1941 mäe;abi toimib;sündmused andsid;vapper naine;tütar filmis;nimelt stalinud;41 aastal
neli peategelast;ägeda mängis;nimekas helilooja;paigutada hiljem;kitchen paev;lugu mummu;küllaltki tuntud;jutustas kodusõja;26 aastal
pingejärje korduvaid;persooniga kasutati;katariina oluline;direktor surma;andnud kindlasti;noorele nõukogude;mošnikov õppis;komandöriga nimi;30 neljandat
postmargid tegemist;esimene laval;vana haavatud;näiteks kummilioff;esitas alusel;kalina vadja;peterburis tegutses;60 roolis;välistavad teada
