EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;suur keeleuuendus;teema türki;türgis maailmas;action asja;türgi kirjanikud;rääkida türgist;preemia türgis;võimsuse perioodil
paljud hirmud;aega sajandeid;nobeli kirjanduspreemia;kultuurimõjuline 1928;alter ego;türgis valimised;türklased harva;türgi kirjanikest;püüda rääkida
tüdrukutel rätikuid;eraldada müstikat;lugejale näpuga;absurdseteks absurdielementi;mayndanud action;mikrofoni kirjanikud;turkmeenia õppideski;mõtlesin türklane;inimestelt püüa
alaviitide harva;nafta gaasijuhtmeid;ebavõrdsuse probleeme;nobeli preemia;ongi rajamisel;ettevaatlikult armeenia;kirjanduspreemia mikrofoni;kirjanduspreemia mikrofoni;aeg ongi
protsent õpetused;vaevleb identiteedikriisi;kirjanikud külaprobleemid;40 aastat;võidab näiteks;tööjõudu türgis;armeenlasest sõber;kirjanikud proosakirjanikud;traditsioonis inimest
kolmandiku natukene;sõnad tekkis;linn istanbul;meeste sarapaaride;probleem teravam;türgi randadesse;usun eesti;võrdleme saudi;liigutavad lumes
tahetakse õpetada;traditsioonis inimest;huvitavast kohast;kahe tappa;renee tenderman;laureaadi pamuki;võitlus venemaal;leiavad islamimaailmast;võib-olla atatürk
linn tsaari-venemaa;perest tugev;rootsi akadeemia;koostööd lähemalt;anded inimlikud;nobeli preemia;peeglit türgi;pärsia sõnum;juhtmed ongi
eestlased ütlevad;sulgeks töökabinetti;maa traditsioonis;10 tundi;komplekse julgeb;mees eestlased;ajakirjanik hiljuti;anda türgis;keeruline islami
türklased korrastavad;euroopas jätku;nina püsti;natukene 70;ego nobeli;usun eesti;keeleuuendusliikumine tänapäeval;türklased harva;muuda keelamise-käskimise
