EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nicki french;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;tänase külaline;piknikul raadio;piknikul raadio;võib-olla lihtsalt
laulis massiivset;inimene tagamaid;pressikonverentsil nädal;no demokraatlikus;list valida;piknikul raadio;homme kahenaisepidamine;lemmiklugudest lemmikartisti;maailmas ongi
sinnasamasse rööpasse;majanduslanguse ajal;24 tundi;geiger asi;pooldata propageerita;istume maha;esimene vestlustund;punaarmeeorkester lihtsalt;45 minutil
alustel maks;eestis millegipärast;jälle raadio;15 ilus;null suhe;151 räägib;laulame uue;jõuluks kohtusse;kujunenud ütles
kuluaarides jututeemaks;sõltub erinev;pidevas tööprotsessis;aiman hulluks;argument osas;laulatatakse lõppude;käima jõuluks;tegelen ehitusvaidlused;lui 13
puudutavad kriminaalasju;sotsiaalset gruppi;igapäevaselt juristina;minister esineks;point aru;andeks annad;lõpetab tööpäeva;internetikommentaare loeme;öelda nelja-viieline
võib-olla isiklikud;tekib laiem;pikniku külaline;alustasin 2005;valida vastav;rahunenud suvi;sõber külas;verine episood;seaduses eesmärgistatud
väikese ained;kinni rääkinud;puhata suvel;kooriosa mälu;noorem noorem;ülejäänud mängivad;tasuta kutset;topelttempoga puhkuse;michael sobib
visuaalsel halb;vanusegrupis inimesi;internetikommentaare loeme;puhkusel ilmselge;ongi elementaarne;räägime romantiline;tervitad peaministrit;pikalt diskuteerida;kinni no
idabloki maad;nüansse pereasjadest;arvukatele kuulajatele;nicki french;loeb artist;käima jõuluks;korraldasin pidu;meedia armastabki;loob klubi
