EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;seksuaalne ärritatus;1963 massipsühhoos;edetabelites seitse;corporation isse;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
250000 ettetellimust;igapäevasteks liitlasi;ansambel swingers;totu tekkis;to hold;vajatud massihüsteeria;kuumus muutub;massipsühhoos biitmuusikas;200000-ga pidus
toimus hitleri-aegsel;1967 aastal;emotsionaalne vaimne;tamburiini ringo;seob 1;suutnud poolale;perfomens toimus;kuumad kuuekümnendad;kontsert 25
kirikuassamblees kohtusid;kirju noorukitel;esinemised mandri-euroopas;over beethoven;hand 1;beethoven solistiks;näha kuulsad;viimases saates;ütles inimesed
epstein istub;toimus neljandal;ameerika bluusi;maa lauluga;biitlid new;biitlus ringreisi;maailm viibis;6000 inimese;viienda nimelises
olukord detsembri;corporation isse;kaosest esinemine;21 eesti;not sekam;sallimanni teleshows;mõtted liikusid;epstein biitlasele;lõhki liverpooli
rääkisid hiljem;kirikuassamblees kohtusid;biitlitemaania jõudnud;koju pikkade;clay omase;harmooniaid kavalate;ilmselt kuskilt;1967 aastal;kuumus muutub
muuseumist tassitud;balleidium asus;uppusid fännidekirjadesse;mongol london;statistilised andmed;muusikakriitikud analüüsisid;olümpias kontserdi;popmuusikabänd hankisin;koha tasu
korraks biitlasega;mängiti klaverikäike;paugupealt popmuusikabänd;inimese politseiraportitest;apple street;miilil sõitis;augusti lõpus;võrdles pihlmaaniat;24 märtsil
pikad juuksed;pilsi laialiminekust;14666 häälega;ütles inimesed;persoon isiku;käisin plaadifirmad;ebaharilikku saabus;järjekordne maailmarekord;mõõtmeteni lausa
