EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;juhtkond nii-öelda;tuuleõhk valimistel;rohelist saatesse;power riiki;eesti vabariigi;eesti poliitikas;poliitikahuvilist ajakirjanikega;andma ütles
tütarlaps suhtlesime;võitlusrühma teisitimõtlemist;koalitsioonipartnereid ilmselt;jätta ametlikult;võimalus valida;hommikul rääkima;rahvateenrite kuulajatele;keskhommikut rahvateenrite;ebademokraatlikkuse süüdistatud
virutanud auto;hambaid poliitika;tegelikult kurb;estonia varem;noorema publiku;uued tulijad;hommikust mai;rahvusringhäälingu portaalis;kohtuotsust räägiti
avalikus avalikus;liik ütleme;sellenädalase teema;olukorda no;eksi 1;tegelikult voldemar;rahvaliidust homme;juttu kuulajad;millegipärast tundub
head kolleegid;aitame vanameistrit;normaalne ajutiselt;600 võib-olla;väiksemat summat;aru külmule;arvamustoimetaja neeme;tõeliseks tegevpoliitikaks;ebaühtlane kindlasti
märgid iseendale;arvan no;nupp vajutatud;sealjuures valinud;kaks eri;hääl anti;lepit arvan;treiali pressikonverents;nii-öelda rääkimata
nurgaga kortermaja;üldse võimlemagi;lugenud maakonnalehtedest;mängudesse kaasa;kindlasti uus;näeme euroopas;päästeingliks valimisnimekirja;erakondade märgid;tundub suhteliselt
räägime liigilises;võtmeisik küsimuses;heli helikindlalt;värk toimub;etk usun;tuginedes 2011;partei mäletame;läbirääkimised sotsidega;mõttes öelda
õhtuks olukord;mäe reageerimine;eesti kohtusüsteemis;jääb puudu;kodu sobiks;postimehes esitab;selge juhivad;näiteks ebademokraatlikkuse;tabanud nii-öelda
nõrgemaid külgi;eestimaa sotsiaaldemokraatlikuks;ainete vaba;inimene huvitavate;homme homme;vabariigi president;protsendi hääli;võitlusrühma teisitimõtlemist;võib-olla näiteks
