EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tantsu;eesti tants;tantsunumber tantsulugu;loomingut nii-öelda
juttu tähendab;polüfoonilise homofoni;tööst laulu;-st aastast;idee ongi;tants orkistreerisime;tants orkistreerisime;tants valmis;kahe öelda
muusika helilooja;muusikamõtteid paberile;harmoonia õpetaja;kodumiljöös korda;näiteks meelde;tihtipeale heliloojad;tants mäletan;harri loomingust;nii-öelda orkestrit
mängida võimalik;koorika värvingu;lõpetaksin eksamitöö;hõljetonidest arvavad;olemise saamiste;sümfooniline mõtlemine;tantsulugu lõppenud;muusikamõtteid paberile;nii-öelda puhtalt
eesti tants;tantsida auvõlg;õpetaja eksamitöö;70 -te;võimalus kasutada;tants mäletan;tantsunumber teema;stuudiosse meenutada;leiaks võib-olla
elatas suur;võeti elevusega;1954 lindistasime;pärineb 1952;number kaks;kolmas tants;naeran solist;harmoonia õpetaja;töö tegemisel
natukene niiskertzolikulaadi;ajalugu esimene;muusikamõtteid paberile;täpselt kirjutasin;rootsis vast;ansambli mäletan;riiklik sümfooniaorkester;viimaseid raadiolindistusi;aastast mäletan
üldsõnalisem leiaks;kevadised killud;hiljem professor;fuga üldse;funktsioon teatud;mängib puhkpillikvintett;polüfoonilise homofoni;näiteks stravinski;reaktsioon sarnane
tihti kiputakse;suur sümfooniline;asusin õppima;tants 79;koju kustika;tantsu kella;orkistreerisime 1954;sümfooniline mõtlemine;loominguline töö
tööst laulu;natukene niiskertzolikulaadi;pika muusika;eksami prelüüdi;kannab nimetust;korrigeerimist orkestratsiooni;korrigeerimist orkestratsiooni;raudsepp 1972;võib-olla lähema
