keyphrase;score
Tallinn stereoraadio kell;0.8799
stereoraadio kell 21;0.8725
tund sõnum Iraan;0.8707
viimane hetkeprobleem Teheran;0.8693
väliskommentaator telefonitund 15;0.8692
päevakord niinimetatud Afganistan;0.8689
Brežnev saatma tervitustelegramm;0.8667
välispoliitiline telefonitund raadiokuulaja;0.8665
jaanuar väliskommentaator telefonitund;0.8655
Teheran küsimus jääma;0.8632
nädalalõpusaade stereofooniline soovitav;0.863
intervjuu nädalalõpusaade stereofooniline;0.8627
Teheran lennukitäis ajakirjanik;0.8609
teade jõudma Iraan;0.8602
väliskommentaator telefonitund eelolev;0.8594
vabariik väliskommentaator telefonitund;0.8592
sõitma hele Teheran;0.8591
stereona seltsimees Brežnev;0.8588
koduvabariik esmaspäev Tallinn;0.8585
ajakava täna 440;0.8583
nädalalõpp reede Estonia;0.8581
õhtu andma Iraan;0.858
päev Minsk 31;0.8578
Tallinn miinus seitse;0.8567
hetkeprobleem Teheran diplomaatiline;0.8566
sõnum Iraan valitsus;0.8563
helilõik Moskva Arnold;0.8562
Iraan uudisteteenistus pars;0.8555
tänane sõnum Moskva;0.8546
21 juuli käesolev;0.8544
15 jaanuar väliskommentaator;0.8543
taevas aeg Tallinn;0.8542
nädalasaade maailm täna;0.8541
eesmärk õhutama Afganistan;0.8537
seltsimees Brežnev saatma;0.8535
vastus Teheran küsimus;0.8535
20 24 tund;0.8533
24 parteikonverents kokkuvõte;0.8533
Afganistan arvama konverents;0.8532
sari kohtuma Tallinn;0.8532
ajakirjanik esinema Eesti;0.8532
kampaania Afganistan arvama;0.8531
andma Iraan uudisteteenistus;0.8531
24 tund 57;0.853
aastapäev välismaa Iraan;0.8529
jõudma Iraan USA;0.8528
telefon intervjuu nädalalõpusaade;0.8526
televisioon raadio tabeliseis;0.8526
70 88 Tallinn;0.8526
seitsmeteistkümnes jaanuar NSV;0.8523
väliskommentaator telefonitund kuulma;0.8522
telefonitund 15 jaanuar;0.8522
võidupäev asi reporter;0.8517
Leningrad lõppev nädal;0.8514
ütlema välispoliitiline telefonitund;0.8513
Iraan vastus lisa;0.8508
saabunud välisinfo Raul;0.8502
sõnum Moskva teatama;0.8502
21 päev pühapäev;0.8502
hele Teheran lennukitäis;0.8498
õhutama Afganistan nõukogudevastane;0.8498
Moskva vabariik väliskommentaator;0.8497
15 jaanuar kõnelema;0.8495
442 päev näitama;0.8495
vasar helilõik Moskva;0.8495
näiteks Iraak vahend;0.8494
ütlema seitsmeteistkümnes jaanuar;0.8494
rahuldama vastus Teheran;0.8494
lisama väliskommentaator telefonitund;0.8494
koosolek võtma Eesti;0.8493
olukord Lähis-ning Kesk-Ida;0.8493
neljapäev registreerima Tallinn;0.8493
Afganistan nõukogudevastane kampaania;0.849
esmaspäev Tallinn lõppema;0.8489
kell 21 päev;0.8485
telekaamera ametlik Iraan;0.8482
Kasahstan andma jutujärg;0.8481
lendama maailm Iraan;0.8481
Minsk 31 jaanuar;0.8477
jätkuma Tallinn tibda;0.8476
kuuldus seltsimees Brežnev;0.8475
Kesk-Ida rõhutama avaldus;0.8475
laupäev avaldama NLKP;0.8473
41 aastapäev 21;0.8472
Tallinn kiirabijaam vanemarst;0.8471
eelolev nädalasaade maailm;0.8471
aasta täna õhtu;0.8469
viies aastapäev Tallinn;0.8469
tooma televisioon raadio;0.8468
telefonitund eelolev neljapäev;0.8467
raadio tabeliseis muutuma;0.8464
tervitustelegramm ülemaailmne noorsoo;0.8461
lahendamine Kabul levitama;0.8461
päevakord seisev EKP;0.8461
laupäev pühapäev Moskva;0.8457
Estonia puhkepäev mängima;0.8457
Iraan USA põhimõtteline;0.8456
10 päev Minsk;0.8455
11 19 neljapäev;0.8455
ajakirjanik täna Velux;0.8455
vabariik Moskva Leningrad;0.8454
Tallinn lõppema Nõukogu;0.8453
vabariik 41 aastapäev;0.8453
lõpp nädal Moskva;0.8452
homme esmaspäev Viljandi;0.8451
lennukitäis ajakirjanik täna;0.8451
nõukogudevastane kampaania Afganistan;0.8447
Leningrad tooma televisioon;0.8445
Vladivostok lõppema täna;0.8445
18 jaanuar käimasolev;0.8444
võtma näiteks Iraak;0.8444
aeg kell seitse;0.8444
Iraak vahend jätkama;0.8444
Tallinn Andres kaks;0.8443
käesolev aasta lühiintervjuu;0.8442
islamiriik lülitama konverents;0.8442
ametlik Iraan vastus;0.8442
saatma delegaat 24;0.8441
pealinn valmistuma Venemaa;0.8439
reede õhtu laupäev;0.8438
parteikonverents töökollektiiv ajakirjandus;0.8437
kongress valmistuma Ginast;0.8437
terve tund kuulama;0.8437
saatma tervitustelegramm ülemaailmne;0.8437
Moskva nädal teisipäev;0.8436
välisinfo Raul Mälk;0.8436
Iraan valitsus ametlik;0.8435
vabariik ajakirjanik esinema;0.8434
sattuma Tallinn näiteks;0.8433
avama täna Dagestan;0.8433
kongressieelne öövalv 21;0.8432
teade Viin rääkima;0.8432
Moskva aeg kell;0.8431
päev esmaspäev kell;0.843
kolm väljapanek Eesti;0.843
valitsusjuht konverents avaldus;0.843
täna Dagestan rahvamajandusnäitus;0.843
parteikonverents kokkuvõte uus;0.843
vabariik välisministeerium avaldus;0.8429
arupidamine nädal vennasvabariik;0.8429
neljapäev toimuma EKP;0.8429
Rakvere neli 56;0.8428
Andres kaks päev;0.8427
täna 440 päev;0.8427
aastapäev 21 juuli;0.8427
tänane saade kestma;0.8426
Keskkomitee pleenum päevakord;0.8426
lahendus number välispoliitika;0.8424
variant Liibanon vahelüli;0.8423
lühiülevaade sündmus Moskva;0.8423
Dust jaanuarikuu prognoos;0.8421
andma eelolev nädalasaade;0.8419
26 jaanuar laupäev;0.8417
riigipea valitsusjuht konverents;0.8417
Iraan teadeteagentuur pars;0.8416
möödunud 442 päev;0.8414
sündmus Iraak Iraan;0.8413
lühifilm stsenaarium kolm;0.8412
Tallinn tibda hästi;0.8411
algus esmaspäev avama;0.8411
jaanuar NSV Liit;0.8411
Tallinn toimuma teadma;0.841
Riia Leningrad tooma;0.841
kõikjal miinuma kolm;0.8409
1000 päev toimuma;0.8408
30 viies aastapäev;0.8407
pingeline olukord Lähis-ning;0.8406
kaks päev kolm;0.8406
äsja saabunud välisinfo;0.8406
õhtu kaugõppija täna;0.8406
jääma sunnisasi Iraani-Iraagi;0.8406
kuulama lõppev nädal;0.8406
jätkama Moskva 1981;0.8405
võtma Eesti NSV;0.8405
lülitama konverents päevakord;0.8404
uudisteagentuur teade Viin;0.8403
elluviimine ajakava täna;0.8402
Lähis-ning Kesk-Ida rõhutama;0.8402
Tallinn meed mai;0.8402
Moskva Leningrad lõppev;0.8402
välismaa Iraan teadeteagentuur;0.8401
eelolev neljapäev kell;0.8401
maailm Iraan valitsus;0.8401
reede Estonia kontserdisaal;0.8401
nädal koduvabariik esmaspäev;0.8401
Washington päev väsimatult;0.84
nädal 24 jaanuar;0.84
60 aastapäev välismaa;0.8399
pühapäev hommik esmaspäev;0.8398
telefon Rakvere neli;0.8398
vestleja kodualevik minevik;0.8398
jätkama no Iraak;0.8397
delegaat 24 parteikonverents;0.8397
aeg Tallinn rahvasuvila;0.8396
täna lisama väliskommentaator;0.8396
Groznõi Leningrad viibima;0.8396
algav nädal 24;0.8396
reaktsiooniliselt islamiriik lülitama;0.8395
järgnema Leningrad tantsija;0.8395
Otepää tänaseni kuus;0.8394
