keyphrase;score
Saaremaa;0.8317
lauluklassis;0.8278
Kuressaare;0.8274
laulja;0.8266
lauluem;0.8265
laulmine;0.826
rääkima;0.8252
lauluseline;0.824
rahvalaul;0.8239
hääl;0.8229
saaremaa;0.8226
meloodiajoonis;0.8219
lauluke;0.8216
laulma;0.8214
kusagile;0.8203
Haapsalu;0.8202
muusikaõpetaja;0.8196
kuulasime;0.8196
võtma;0.8187
muusikakool;0.8185
jõululaul;0.8182
näiteks;0.8168
paremini;0.8168
kaasa;0.8168
kõne;0.8166
tegelikult;0.8164
kontsert;0.8153
jälle;0.8153
muusik;0.8152
hääleefekt;0.8149
hästi;0.8145
esinesin;0.8144
haridusmuusikaharidus;0.8144
eestlanna;0.8136
kuressaare;0.8136
vaatama;0.8135
rahvamuusikas;0.8132
suurepäraselt;0.8127
kantrimuusikas;0.8126
parim;0.8126
suurepärane;0.8124
mäleta;0.8124
kuulma;0.8123
Maa;0.8121
folkmuusika;0.8119
ütlema;0.8118
musitseerisimi;0.8116
mängisin;0.8115
rääkisite;0.8113
muusikatund;0.8113
sõna;0.8111
kultuurimaja;0.811
kuulama;0.811
raadio;0.8106
kantrimuusika;0.8106
osalema;0.8105
ida-Virumaa;0.8105
lugu;0.8104
põhikoht;0.8101
Ida-Virumaa;0.81
soovin;0.8097
Kohtla-Järve;0.8096
rahvamuusika;0.8095
kirjutama;0.809
külaline;0.8089
Tartu;0.8089
musitseer;0.8089
lemmik;0.8088
mõeldud;0.8087
musitseerib;0.8086
laul;0.8085
eestlane;0.8085
tuntud;0.8084
kuulaja;0.8083
jällegi;0.8083
mõnus;0.8082
sõbranna;0.8081
Pärnu;0.808
saaria;0.8076
armastama;0.8075
millegipärast;0.8074
Eesti;0.8074
jõudma;0.8074
Tallinn;0.8073
sellegipoolest;0.8071
lõpetam;0.8065
armasta;0.8064
õnnestuma;0.8062
Lääs;0.806
täielikult;0.806
meeldima;0.8058
Tiit;0.8057
jätkuma;0.8057
täheldama;0.8057
kahjuks;0.8056
mängima;0.8056
pidu;0.8055
Toomas;0.8054
üldse;0.8054
esinemisvõimalus;0.8053
teistmoodi;0.8052
tegelema;0.8051
Vabariik;0.805
täpselt;0.805
pääsema;0.8049
selguma;0.8048
küla;0.8047
küsima;0.8047
kaevuriasulane;0.8047
kindlasti;0.8046
tänama;0.8044
näitama;0.8044
täis;0.8043
õpetaja;0.8042
vähem;0.8039
kaugel;0.8038
sündinud;0.8037
vokikordaja;0.8035
sügavuti;0.8035
kaevuriküla;0.8033
sõbralt;0.8033
inimene;0.8032
ilusam;0.8032
teinekord;0.8031
pealegi;0.8029
esinesim;0.8029
sõitma;0.8028
tantsusoline;0.8026
pühapäev;0.8024
kuskoht;0.8022
ballaad;0.8021
käima;0.802
saar;0.802
äratama;0.8019
hiljem;0.8018
rahvariie;0.8018
üksinda;0.8017
tagantjärele;0.8017
mälestam;0.8017
koolitam;0.8017
otse;0.8017
kasvatasin;0.8016
lihtsalt;0.8015
proovin;0.8013
olukord;0.8013
üks-ühe;0.8012
erakordselt;0.8012
lööde;0.801
täna;0.8008
õigesti;0.8008
tundsime;0.8006
läbima;0.8006
kinni;0.8003
tavakool;0.8002
natuke;0.8002
Soome;0.8001
võitja;0.8
sealiha;0.8
nimelt;0.8
kohalatine;0.7999
koolipäev;0.7998
elu;0.7998
õhtu;0.7996
kippuma;0.7995
kohtuma;0.7995
töötama;0.7995
eelistan;0.7993
viis;0.7992
soovitama;0.7991
lahti;0.7991
keskeprogramm;0.799
sisu;0.799
keskkoll;0.7987
elukogemus;0.7985
kannatasin;0.7983
hääd;0.7983
tellisin;0.7983
teema;0.7983
jaa;0.7981
tõsiselt;0.798
reisinud;0.7979
vabanema;0.7979
tii-ule;0.7977
maakond;0.7974
ümberringi;0.7973
lõppkokkuvõte;0.7972
karjäär;0.797
kutsuma;0.797
uus;0.7969
küpsetasim;0.7966
süda;0.7965
linalakk;0.796
naabrimees;0.7959
huvitavalt;0.7956
kolmeteistaastane;0.7947
televiisor;0.7943
sümpoosion;0.7941
stuudio;0.7939
sisemine;0.7937
Leida;0.7848
